pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0681.ply,-1.0,-1.0,107.7397422627393,0.382092,0.368145,0.375119,64.3976,36.0,,,,,,0.978809,0.984066,0.97526,0.974245,0.973687,0.968829,39.128,42.4972,39.9847,39.4703,39.0002,38.5147,0.975816,39.76585000000001,34.966,45.2059,45.5691,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0682.ply,-1.0,-1.0,107.38241813453126,0.37777,0.372291,0.37503,64.3898,62.0,,,,,,0.980663,0.985166,0.975166,0.974896,0.97643,0.97163,40.0327,43.0806,40.033,39.6406,40.02,39.3563,0.9773251666666667,40.360533333333336,35.0054,45.2185,45.6854,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0683.ply,-1.0,-1.0,107.17731908586093,0.381658,0.37001,0.375834,64.3614,54.0,,,,,,0.975842,0.982789,0.969936,0.969851,0.971666,0.966021,38.0164,41.4688,38.3941,38.0747,38.4038,38.0053,0.9726841666666667,38.727183333333336,35.0366,45.1116,45.5722,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0684.ply,-1.0,-1.0,106.62611515436085,0.387894,0.368076,0.377985,64.3279,52.0,,,,,,0.977345,0.984194,0.972087,0.972083,0.976322,0.97151,38.7504,42.178,38.9794,38.7145,39.8562,39.3191,0.9755901666666668,39.632933333333334,35.0343,45.1708,45.5304,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0685.ply,-1.0,-1.0,106.7489746845554,0.386746,0.372894,0.37982,64.3121,121.0,,,,,,0.97696,0.984335,0.971795,0.926323,0.976002,0.971738,38.5519,42.1756,38.9836,23.9195,39.7189,39.3276,0.9678588333333334,37.11285,35.0195,45.1374,45.4402,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0686.ply,-1.0,-1.0,106.57900439448022,0.381009,0.367804,0.374407,64.3443,36.0,,,,,,0.974599,0.982678,0.96881,0.969908,0.971939,0.967338,37.857,41.2714,38.2388,38.0964,38.4237,38.2012,0.9725453333333333,38.681416666666664,35.0341,44.9808,45.4441,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0687.ply,-1.0,-1.0,106.6268974270559,0.385769,0.368061,0.376915,64.3226,68.0,,,,,,0.968813,0.980129,0.965174,0.966286,0.973089,0.969041,36.1084,39.9104,37.1964,37.2451,38.8489,38.5347,0.970422,37.97398333333333,34.9503,45.0136,45.3708,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0688.ply,-1.0,-1.0,106.71409493792295,0.388269,0.372419,0.380344,64.2815,53.0,,,,,,0.976291,0.983852,0.970792,0.971836,0.975831,0.971929,38.398,42.1477,38.8102,38.5522,39.6166,39.2707,0.9750885,39.465900000000005,34.8043,45.0532,45.3975,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0689.ply,-1.0,-1.0,106.78132740412565,0.384114,0.369384,0.376749,64.3387,49.0,,,,,,0.963186,0.978077,0.954848,0.956572,0.971707,0.965184,34.9095,39.3148,35.4077,35.4202,38.419,37.5375,0.964929,36.834783333333334,34.7526,45.0565,45.482,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_OM=4/decompressed/soldier_dec_0690.ply,-1.0,-1.0,106.75740411040033,0.386274,0.36794,0.377107,64.2999,89.0,,,,,,0.964909,0.976555,0.971755,0.973781,0.959478,0.952039,35.0179,39.1519,38.9873,39.2246,35.7014,35.2472,0.9664194999999999,37.221716666666666,34.6627,44.973,45.3631,
