pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1029.ply,-1.0,-1.0,25.200560550311952,1.11936,0.741978,0.930667,60.4071,74.0,,,,,,,,,,0.923057,,,,,,29.6779,,,,31.5555,43.3021,42.6791,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1030.ply,-1.0,-1.0,25.103631857540616,1.1288,0.753344,0.94107,60.3593,94.0,,,,,,,,,,0.926685,,,,,,30.4196,,,,31.6274,43.3262,42.7877,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1031.ply,-1.0,-1.0,25.15883174411726,1.13382,0.76123,0.947526,60.3641,94.0,,,,,,,,,,0.926884,,,,,,30.4003,,,,31.5378,43.1787,42.7022,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1032.ply,-1.0,-1.0,25.342488214270546,1.12691,0.768574,0.94774,60.4008,62.0,,,,,,,,,,0.929008,,,,,,30.5651,,,,31.5348,43.2659,42.5692,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1033.ply,-1.0,-1.0,25.288753612020805,1.11605,0.767143,0.941594,60.4564,93.0,,,,,,,,,,0.929131,,,,,,30.5963,,,,31.4508,43.279,42.8661,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1034.ply,-1.0,-1.0,25.30965402624912,1.11465,0.772533,0.94359,60.4467,121.0,,,,,,,,,,0.928079,,,,,,30.6524,,,,31.4793,43.2739,42.593,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1035.ply,-1.0,-1.0,25.35932918041992,1.1132,0.780365,0.946783,60.4179,66.0,,,,,,,,,,0.926093,,,,,,30.4336,,,,31.5605,43.4134,42.6933,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1036.ply,-1.0,-1.0,25.203399007023027,1.10875,0.758236,0.933494,60.4797,154.0,,,,,,,,,,0.924306,,,,,,30.0676,,,,31.6118,43.2577,43.13,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1037.ply,-1.0,-1.0,25.234340899799957,1.16659,0.762486,0.964537,60.3454,78.0,,,,,,,,,,0.927801,,,,,,30.2561,,,,31.5384,43.596,42.9736,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1038.ply,-1.0,-1.0,25.219603347912678,1.15329,0.759096,0.956191,60.4009,154.0,,,,,,,,,,0.92695,,,,,,30.3938,,,,31.5877,43.4104,42.8924,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1039.ply,-1.0,-1.0,25.070455673962034,1.14397,0.784264,0.964117,60.3751,70.0,,,,,,,,,,0.926023,,,,,,30.3079,,,,31.6328,43.6312,42.7512,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1040.ply,-1.0,-1.0,24.941876858029158,1.11427,0.790936,0.952602,60.393,117.0,,,,,,,,,,0.926634,,,,,,30.5927,,,,31.6165,43.4514,42.6037,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1041.ply,-1.0,-1.0,24.94601620577996,1.13376,0.786278,0.960021,60.186,49.0,,,,,,,,,,0.92866,,,,,,30.9343,,,,31.7898,43.6439,43.0911,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1042.ply,-1.0,-1.0,24.84009112996617,1.11018,0.782092,0.946136,60.1752,117.0,,,,,,,,,,0.927603,,,,,,30.6894,,,,31.9259,43.0739,42.8781,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1043.ply,-1.0,-1.0,24.89816593223875,1.10504,0.766221,0.935629,60.144,99.0,,,,,,,,,,0.92471,,,,,,30.4148,,,,31.9239,43.4213,42.8646,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1044.ply,-1.0,-1.0,24.989451455374276,1.06212,0.766509,0.914316,60.196,61.0,,,,,,,,,,0.92997,,,,,,31.4232,,,,31.8627,43.421,42.7189,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1045.ply,-1.0,-1.0,24.93436003023868,1.0689,0.782036,0.925469,60.1388,77.0,,,,,,,,,,0.93375,,,,,,31.8662,,,,31.9143,43.0944,42.7125,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1046.ply,-1.0,-1.0,25.085786355818843,1.0859,0.811939,0.948919,60.0653,374.0,,,,,,,,,,0.930618,,,,,,31.3836,,,,32.0572,43.4201,42.929,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1047.ply,-1.0,-1.0,25.208464660171803,1.11385,0.772847,0.943349,60.1378,101.0,,,,,,,,,,0.930621,,,,,,31.2233,,,,32.3062,43.3738,42.7907,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/loot_dec_1048.ply,-1.0,-1.0,25.2298467073602,1.13057,0.801492,0.966031,60.1195,81.0,,,,,,,,,,0.928231,,,,,,30.9062,,,,32.1494,43.4828,42.8104,
