pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1093.ply,-1.0,-1.0,34.757334388282345,1.12517,0.963714,1.04444,59.8594,134.0,,,,,,,,,,0.366646,,,,,,23.6814,,,,25.3431,31.711,30.9552,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1094.ply,-1.0,-1.0,34.865576007762535,1.11614,0.975261,1.0457,59.8714,179.0,,,,,,,,,,0.531481,,,,,,25.0244,,,,25.205,31.6448,30.9031,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1095.ply,-1.0,-1.0,34.78674612841272,1.10248,0.969694,1.03609,59.9192,196.0,,,,,,,,,,0.347232,,,,,,22.8526,,,,25.1671,31.5937,30.8942,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1096.ply,-1.0,-1.0,35.05562780015401,1.05372,0.958337,1.00603,60.0531,162.0,,,,,,,,,,0.389705,,,,,,24.3831,,,,25.061,31.4847,30.7726,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1097.ply,-1.0,-1.0,35.05221661215399,1.07599,0.951429,1.01371,60.0243,110.0,,,,,,,,,,0.383073,,,,,,24.1245,,,,25.0863,31.4412,30.8043,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1098.ply,-1.0,-1.0,35.02444016359073,1.07006,1.00156,1.03581,59.9243,265.0,,,,,,,,,,0.414756,,,,,,24.4327,,,,25.152,31.5327,30.8241,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1099.ply,-1.0,-1.0,34.97007999378689,1.08589,0.999079,1.04248,59.8959,194.0,,,,,,,,,,0.385278,,,,,,24.3513,,,,25.1081,31.6361,30.907,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1100.ply,-1.0,-1.0,34.70338163553096,1.14998,1.00169,1.07583,59.7493,107.0,,,,,,,,,,0.414526,,,,,,24.443,,,,25.1293,31.626,30.9478,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1101.ply,-1.0,-1.0,34.3873350444913,1.10707,0.992161,1.04962,59.8521,314.0,,,,,,,,,,0.392438,,,,,,23.8265,,,,25.1152,31.6389,30.8767,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1102.ply,-1.0,-1.0,34.32062101474648,1.11182,1.00975,1.06079,59.7991,152.0,,,,,,,,,,0.406791,,,,,,24.3161,,,,25.1358,31.6552,30.9553,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=35_AQP=47/decompressed/longdress_dec_1103.ply,-1.0,-1.0,34.13055023249093,1.07958,1.02085,1.05022,59.8374,306.0,,,,,,,,,,0.485739,,,,,,25.0253,,,,25.1601,31.6154,30.922,
