pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1029.ply,-1.0,-1.0,22.909972804351305,1.17793,1.17946,1.17869,59.381,98.0,,,,,,,,,,0.873419,,,,,,29.6623,,,,31.0574,43.0636,42.7865,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1030.ply,-1.0,-1.0,22.821854378932983,1.16585,1.20027,1.18306,59.3655,110.0,,,,,,,,,,0.883536,,,,,,30.465,,,,31.1542,43.1649,42.7726,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1031.ply,-1.0,-1.0,22.872036909506036,1.22514,1.15676,1.19095,59.3711,94.0,,,,,,,,,,0.869405,,,,,,29.5478,,,,31.0646,42.9493,42.5097,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1032.ply,-1.0,-1.0,23.039000050193113,1.20363,1.17843,1.19103,59.4084,97.0,,,,,,,,,,0.87535,,,,,,30.462,,,,31.0634,43.2856,42.8843,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1033.ply,-1.0,-1.0,22.990149617928466,1.19741,1.21888,1.20815,59.3739,110.0,,,,,,,,,,0.879895,,,,,,30.6951,,,,30.982,43.054,42.8163,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1034.ply,-1.0,-1.0,23.009150303274907,1.21679,1.14256,1.17967,59.4769,110.0,,,,,,,,,,0.876171,,,,,,30.3566,,,,31.0485,43.1375,42.9119,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1035.ply,-1.0,-1.0,23.054310268222228,1.21817,1.1944,1.20629,59.3659,84.0,,,,,,,,,,0.876,,,,,,29.2991,,,,31.1024,43.3219,42.903,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1036.ply,-1.0,-1.0,22.912553261477537,1.21712,1.12379,1.17046,59.4972,89.0,,,,,,,,,,0.889403,,,,,,30.7153,,,,31.1608,43.1838,42.771,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1037.ply,-1.0,-1.0,22.940682712035564,1.22288,1.11706,1.16997,59.5069,80.0,,,,,,,,,,0.873694,,,,,,30.2102,,,,31.1596,43.3614,42.6622,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1038.ply,-1.0,-1.0,22.927284719865263,1.2542,1.17998,1.21709,59.3531,83.0,,,,,,,,,,0.878343,,,,,,30.3918,,,,31.0875,43.2417,42.7399,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1039.ply,-1.0,-1.0,22.791693721910292,1.19897,1.20099,1.19998,59.4247,89.0,,,,,,,,,,0.874719,,,,,,30.5779,,,,31.1846,43.3944,42.8463,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1040.ply,-1.0,-1.0,22.6748019896666,1.19108,1.2117,1.20139,59.3853,109.0,,,,,,,,,,0.877869,,,,,,30.6313,,,,31.1527,43.2506,42.6209,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1041.ply,-1.0,-1.0,22.67856509422967,1.19585,1.21451,1.20518,59.1983,97.0,,,,,,,,,,0.872592,,,,,,29.8448,,,,31.312,43.3528,43.0346,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1042.ply,-1.0,-1.0,22.5822680058634,1.14751,1.18888,1.16819,59.2596,94.0,,,,,,,,,,0.885045,,,,,,30.4644,,,,31.4707,43.077,42.5405,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1043.ply,-1.0,-1.0,22.635064138633016,1.15727,1.15184,1.15456,59.2309,94.0,,,,,,,,,,0.875884,,,,,,30.6569,,,,31.481,43.0622,42.8423,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1044.ply,-1.0,-1.0,22.718052326466797,1.09971,1.09934,1.09952,59.395,77.0,,,,,,,,,,0.877416,,,,,,31.02,,,,31.4622,43.0427,42.5805,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1045.ply,-1.0,-1.0,22.667968398806156,1.08066,1.19836,1.13951,59.2353,105.0,,,,,,,,,,0.883678,,,,,,31.3922,,,,31.4624,43.1472,42.869,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1046.ply,-1.0,-1.0,22.805630931906492,1.21087,1.23803,1.22445,58.9582,395.0,,,,,,,,,,0.88337,,,,,,31.0055,,,,31.6073,43.1933,42.511,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1047.ply,-1.0,-1.0,22.917158475541843,1.18248,1.21501,1.19875,59.0972,121.0,,,,,,,,,,0.881364,,,,,,30.8549,,,,31.7496,43.0893,42.575,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1048.ply,-1.0,-1.0,22.936597016149285,1.20008,1.19021,1.19514,59.1952,102.0,,,,,,,,,,0.879869,,,,,,30.7254,,,,31.635,43.2242,42.8145,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1049.ply,-1.0,-1.0,22.85145319744286,1.25009,1.27405,1.26207,59.1505,386.0,,,,,,,,,,0.874743,,,,,,30.6808,,,,31.2679,43.3907,42.5816,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1050.ply,-1.0,-1.0,22.739378357470496,1.2228,1.25372,1.23826,59.3295,131.0,,,,,,,,,,0.881302,,,,,,30.4467,,,,31.0579,42.9823,42.8263,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1051.ply,-1.0,-1.0,22.72503154618183,1.19358,1.22872,1.21115,59.4032,178.0,,,,,,,,,,0.872671,,,,,,30.3893,,,,31.0034,43.1746,42.742,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=2_OM=4_r1/decompressed/loot_dec_1052.ply,-1.0,-1.0,22.744521058777043,1.25326,1.17164,1.21245,59.3571,168.0,,,,,,,,,,0.885294,,,,,,30.6645,,,,30.9419,43.3424,42.5929,
