pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/redandblack_dec_1477.ply,-1.0,-1.0,107.17129794780327,1.01471,0.385788,0.700251,61.3773,69.0,,,,,,0.980122,0.985541,0.973461,0.972339,0.966821,0.965608,38.4324,40.687,35.3202,35.7873,34.588,35.1514,0.973982,36.661049999999996,34.2304,39.5697,32.321,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/redandblack_dec_1478.ply,-1.0,-1.0,107.11039776196571,0.925719,0.373753,0.649736,61.7036,45.0,,,,,,0.9808,0.985109,0.974506,0.977221,0.972282,0.969401,38.6878,40.0918,36.3342,38.4272,36.4736,36.462,0.9765531666666666,37.746100000000006,34.5418,39.3785,32.3212,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/redandblack_dec_1479.ply,-1.0,-1.0,107.45622057926725,0.963124,0.373975,0.66855,61.5875,85.0,,,,,,0.980477,0.985902,0.971004,0.973368,0.971834,0.969833,38.2961,40.6684,35.5234,36.742,36.0121,36.356,0.975403,37.26633333333333,34.4593,39.4074,32.297,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/redandblack_dec_1480.ply,-1.0,-1.0,107.55217100282006,0.950118,0.378346,0.664232,61.5769,53.0,,,,,,0.978937,0.984571,0.967784,0.972007,0.973095,0.971611,37.2341,39.1884,34.7471,36.4133,36.2897,36.8661,0.9746675000000001,36.78978333333333,34.5707,39.4382,32.2137,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/redandblack_dec_1481.ply,-1.0,-1.0,108.1361140876012,1.03919,0.383084,0.711139,61.305,41.0,,,,,,0.977175,0.983779,0.967159,0.969122,0.974089,0.972186,37.0139,38.9871,34.8592,35.823,36.4069,36.6149,0.9739183333333333,36.6175,34.3769,39.4476,31.8407,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/redandblack_dec_1482.ply,-1.0,-1.0,106.3067847967408,1.06909,0.395621,0.732356,61.1743,66.0,,,,,,0.977279,0.984662,0.968492,0.970479,0.973215,0.973259,37.1678,39.3744,35.8178,36.5768,35.8757,36.8031,0.9745643333333333,36.93593333333333,34.1376,39.2618,31.7774,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/redandblack_dec_1483.ply,-1.0,-1.0,105.3318718163647,1.04678,0.39196,0.71937,61.2652,66.0,,,,,,0.978357,0.985051,0.967113,0.969922,0.974319,0.975161,37.8957,40.1561,35.5486,36.4157,36.305,37.0602,0.9749871666666667,37.23021666666667,33.9213,39.2582,31.9369,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/redandblack_dec_1484.ply,-1.0,-1.0,105.44958384940311,1.07405,0.39025,0.732149,61.1746,52.0,,,,,,0.978228,0.984169,0.9635,0.967193,0.976034,0.97684,37.024,39.2542,34.4628,35.4732,36.9383,37.3459,0.9743273333333334,36.74973333333333,33.9591,39.2549,32.0135,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/redandblack_dec_1485.ply,-1.0,-1.0,104.95543580394644,1.0711,0.37815,0.724626,61.1624,54.0,,,,,,0.976003,0.983501,0.964894,0.968135,0.967937,0.970286,35.9004,37.7622,34.7808,35.7787,33.9945,34.3626,0.9717926666666666,35.42986666666667,33.8964,39.093,31.9342,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/redandblack_dec_1486.ply,-1.0,-1.0,104.87387836823895,1.06672,0.390857,0.728791,61.1532,41.0,,,,,,0.977029,0.983967,0.962375,0.965686,0.974395,0.974842,36.6177,38.7685,33.9823,35.0019,36.4293,36.408,0.973049,36.20128333333334,33.9432,39.0631,32.0882,
