pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1029.ply,-1.0,-1.0,25.10821052631579,0.909525,1.00801,0.958765,60.2779,129.0,,,,,,,,,,0.882897,,,,,,31.9888,,,,31.5521,43.6604,43.1175,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1030.ply,-1.0,-1.0,25.011637038623544,0.909878,0.968815,0.939346,60.3673,178.0,,,,,,,,,,0.875322,,,,,,31.6893,,,,31.6202,43.799,43.2958,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1031.ply,-1.0,-1.0,25.06663463958675,0.915484,0.95926,0.937372,60.4109,93.0,,,,,,,,,,0.892598,,,,,,32.3189,,,,31.5663,43.6408,42.971,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1032.ply,-1.0,-1.0,25.24961808187655,0.9076,0.972987,0.940293,60.435,98.0,,,,,,,,,,0.902044,,,,,,32.5143,,,,31.5409,43.8227,43.5146,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1033.ply,-1.0,-1.0,25.19608039555641,0.908444,1.01052,0.959482,60.3747,237.0,,,,,,,,,,0.875771,,,,,,31.8881,,,,31.5395,43.5346,43.0424,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1034.ply,-1.0,-1.0,25.216904218085443,0.904626,0.976112,0.940369,60.4616,101.0,,,,,,,,,,0.90217,,,,,,32.5969,,,,31.4851,43.5218,43.3948,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1035.ply,-1.0,-1.0,25.26639733258809,0.89708,0.974281,0.93568,60.4692,89.0,,,,,,,,,,0.881186,,,,,,31.6708,,,,31.5732,43.8231,43.2125,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1036.ply,-1.0,-1.0,25.111038581212792,0.920314,0.956169,0.938241,60.4576,93.0,,,,,,,,,,0.881701,,,,,,31.813,,,,31.6607,43.8071,43.4121,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1037.ply,-1.0,-1.0,25.141867084268302,0.935561,0.972221,0.953891,60.3936,66.0,,,,,,,,,,0.875422,,,,,,31.7824,,,,31.6146,43.7939,43.3441,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1038.ply,-1.0,-1.0,25.127183539642797,0.938617,0.973722,0.956169,60.401,237.0,,,,,,,,,,0.881211,,,,,,31.7624,,,,31.6008,43.9178,43.647,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1039.ply,-1.0,-1.0,24.97858243255287,0.910403,0.967669,0.939036,60.4896,75.0,,,,,,,,,,0.880725,,,,,,31.7876,,,,31.6434,44.0841,43.1507,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1040.ply,-1.0,-1.0,24.850474806802968,0.941326,1.01281,0.977069,60.2829,78.0,,,,,,,,,,0.889688,,,,,,32.1723,,,,31.5937,43.4806,43.3923,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1041.ply,-1.0,-1.0,24.854598985491823,0.938225,1.00319,0.970709,60.138,69.0,,,,,,,,,,0.87597,,,,,,30.7748,,,,31.7408,43.8188,43.3342,
/temp/pranav/dynamic_pc_data/loot/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/loot_dec_1042.ply,-1.0,-1.0,24.749062082920197,0.919305,1.00108,0.960195,60.1112,90.0,,,,,,,,,,0.901514,,,,,,32.4699,,,,31.9331,43.8647,43.4251,
