pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1478.ply,-1.0,-1.0,41.23472176879019,0.967443,1.03829,1.00287,59.8186,265.0,,,,,,,,,,0.930816,,,,,,31.9375,,,,31.8628,38.2128,30.676,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1479.ply,-1.0,-1.0,41.36785457336083,0.96282,1.12225,1.04253,59.6579,101.0,,,,,,,,,,0.934545,,,,,,32.5673,,,,31.9473,38.0893,30.645,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1480.ply,-1.0,-1.0,41.40479299485367,0.976532,1.0539,1.01521,59.7345,104.0,,,,,,,,,,0.936348,,,,,,32.9494,,,,31.9822,38.2254,30.4848,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1481.ply,-1.0,-1.0,41.629595919059696,1.02656,1.22033,1.12344,59.319,242.0,,,,,,,,,,0.938808,,,,,,33.1465,,,,32.012,38.1218,30.4568,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1482.ply,-1.0,-1.0,40.925351644850565,1.02067,1.24249,1.13158,59.2847,347.0,,,,,,,,,,0.940075,,,,,,33.0744,,,,31.8945,38.1278,30.4379,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1483.ply,-1.0,-1.0,40.550035463279386,1.01486,1.19226,1.10356,59.4068,253.0,,,,,,,,,,0.949629,,,,,,32.9441,,,,31.7084,38.1461,30.5346,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1484.ply,-1.0,-1.0,40.59535153933359,1.05382,1.20689,1.13035,59.2884,392.0,,,,,,,,,,0.949243,,,,,,33.24,,,,31.7386,38.0346,30.5878,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1485.ply,-1.0,-1.0,40.405117373531326,1.04344,1.19697,1.1202,59.2706,338.0,,,,,,,,,,0.947886,,,,,,32.0552,,,,31.5958,38.0884,30.5993,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1486.ply,-1.0,-1.0,40.37371987861166,1.06506,1.24141,1.15323,59.1601,369.0,,,,,,,,,,0.947229,,,,,,33.8174,,,,31.5666,37.9959,30.624,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1487.ply,-1.0,-1.0,40.31268604394944,1.04159,1.25249,1.14704,59.1612,366.0,,,,,,,,,,0.955826,,,,,,35.0294,,,,31.6306,38.1242,30.6616,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1488.ply,-1.0,-1.0,40.23665275982032,1.03109,1.26459,1.14784,59.1614,390.0,,,,,,,,,,0.939076,,,,,,32.8064,,,,31.4993,38.2565,30.5142,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1489.ply,-1.0,-1.0,40.053371334402776,1.03908,1.20635,1.12272,59.2442,131.0,,,,,,,,,,0.942544,,,,,,33.1819,,,,31.3587,38.156,30.4058,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1490.ply,-1.0,-1.0,39.512789702267355,1.01769,1.22223,1.11996,59.2664,206.0,,,,,,,,,,0.948925,,,,,,34.2162,,,,31.2169,38.1012,30.4307,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1491.ply,-1.0,-1.0,39.63194897574694,1.05685,1.2465,1.15168,59.1433,206.0,,,,,,,,,,0.929273,,,,,,31.2217,,,,31.1218,38.1756,30.4059,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1492.ply,-1.0,-1.0,39.29337706966573,1.00536,1.16053,1.08295,59.435,158.0,,,,,,,,,,0.942842,,,,,,33.2548,,,,31.3708,38.3205,30.5041,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1493.ply,-1.0,-1.0,39.146064676429816,1.01037,1.15021,1.08029,59.4371,582.0,,,,,,,,,,0.935353,,,,,,33.0625,,,,31.3693,38.446,30.6629,
