pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1104.ply,-1.0,-1.0,45.040127349422065,0.89731,0.983741,0.940526,60.3098,306.0,,,,,,0.963328,0.977966,0.89949,0.898452,0.942108,0.943754,32.2912,36.8999,23.0278,22.8778,31.5715,31.8336,0.9375163333333334,29.7503,26.174,32.3549,31.6962,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1105.ply,-1.0,-1.0,44.96742999364516,0.878553,0.935029,0.906791,60.4525,200.0,,,,,,0.963488,0.980404,0.000616979,0.000696166,0.930405,0.935394,32.6893,36.3349,6.18396,6.15707,31.0747,31.316,0.6351673575,23.959321666666668,26.1355,32.3393,31.6812,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1106.ply,-1.0,-1.0,44.81683808780726,0.883968,0.948102,0.916035,60.3977,275.0,,,,,,0.96725,0.979701,0.895707,0.895143,0.947979,0.951355,33.7798,38.0842,22.1584,21.8233,32.9859,33.3684,0.9395225000000001,30.36666666666667,26.1536,32.4005,31.7522,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1107.ply,-1.0,-1.0,44.78184499488076,0.894149,0.970235,0.932192,60.3137,266.0,,,,,,0.969685,0.980401,0.903635,0.900945,0.949853,0.952622,34.665,38.2197,23.7989,22.8395,33.3584,33.6204,0.9428568333333334,31.083650000000002,26.1792,32.4186,31.8287,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1108.ply,-1.0,-1.0,44.7251828459591,0.877727,0.939188,0.908458,60.4161,225.0,,,,,,0.961543,0.975602,0.895358,0.895587,0.944751,0.948015,32.1463,35.5174,22.246,21.8541,32.2161,32.8128,0.9368093333333333,29.46545,26.2173,32.3679,31.8585,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1109.ply,-1.0,-1.0,44.28393616823645,0.88275,0.962055,0.922402,60.3415,195.0,,,,,,0.964975,0.977694,0.894484,0.894622,0.945165,0.948577,32.8888,36.611,22.2518,21.9035,32.458,32.8547,0.9375861666666667,29.82796666666667,26.2636,32.4332,31.9106,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1110.ply,-1.0,-1.0,44.46898610204272,0.875266,0.960474,0.91787,60.3487,146.0,,,,,,0.966973,0.97842,0.897527,0.895655,0.949429,0.951111,33.7515,37.0682,22.6146,22.1293,33.2103,33.3039,0.9398525000000001,30.3463,26.3016,32.3411,31.8354,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1111.ply,-1.0,-1.0,44.23293751166995,0.909643,0.989114,0.949378,60.1966,406.0,,,,,,0.96011,0.97353,0.894123,0.893302,0.940634,0.943257,31.3816,34.3913,22.3742,22.3456,31.4958,31.5601,0.9341593333333335,28.924766666666667,26.2481,32.4504,31.8609,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1112.ply,-1.0,-1.0,44.198030449464504,0.883353,0.968014,0.925684,60.2913,289.0,,,,,,0.969152,0.978388,0.893983,0.894843,0.951127,0.953374,34.4584,37.1123,21.9703,22.0734,33.4741,33.7248,0.9401445,30.468883333333327,26.3002,32.3692,31.8704,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_INT_lodX=1_lodY=2_OM=4_r1/decompressed/longdress_dec_1113.ply,-1.0,-1.0,44.60613091973152,0.903702,0.965775,0.934738,60.2459,436.0,,,,,,0.969569,0.977493,0.000576842,0.0006335,0.953228,0.954881,34.689,37.1591,6.18936,6.14605,33.7533,34.1436,0.6427302236666667,25.346735,26.2349,32.3578,31.6887,
