pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1081.ply,-1.0,-1.0,164.17625333602237,0.703905,0.344112,0.524008,62.7393,64.0,,,,,,0.980969,0.983788,0.96438,0.966422,0.967066,0.966117,38.6018,40.4664,36.0587,36.4616,36.4594,36.5287,0.9714569999999999,37.42943333333333,30.9691,34.7172,34.1918,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1082.ply,-1.0,-1.0,164.47846016922472,0.722852,0.358191,0.540522,62.6131,68.0,,,,,,0.979943,0.983007,0.960583,0.963988,0.965085,0.971054,38.3165,39.9677,35.2911,36.0972,36.0285,37.585,0.9706099999999999,37.214333333333336,30.6423,34.7193,34.117,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1083.ply,-1.0,-1.0,162.65560157836865,0.764585,0.360051,0.562318,62.4757,219.0,,,,,,0.975564,0.979097,0.951885,0.956157,0.962158,0.968461,36.3822,38.1944,33.8865,34.5575,35.2416,36.7165,0.9655536666666666,35.82978333333333,30.5626,34.673,34.0281,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1084.ply,-1.0,-1.0,161.4114469988456,0.780411,0.367827,0.574119,62.3586,50.0,,,,,,0.979535,0.981828,0.95643,0.957267,0.962836,0.970356,38.1808,39.4856,34.7439,35.0209,35.3885,37.0585,0.968042,36.646366666666665,30.4002,34.5737,33.8687,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1085.ply,-1.0,-1.0,159.85464410961447,0.791839,0.365441,0.57864,62.3083,53.0,,,,,,0.979717,0.982206,0.960856,0.961227,0.96592,0.971778,38.0774,39.9108,35.643,35.6317,36.0582,37.3997,0.970284,37.120133333333335,30.3476,34.5147,33.7448,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1086.ply,-1.0,-1.0,159.61178632947448,0.775743,0.369236,0.572489,62.3579,37.0,,,,,,0.97655,0.980074,0.954694,0.954593,0.961688,0.96588,36.9386,39.0806,34.5283,34.4244,35.0136,35.6248,0.9655798333333334,35.93505,30.394,34.637,33.9376,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1087.ply,-1.0,-1.0,159.12102650197866,0.77142,0.367143,0.569281,62.3928,44.0,,,,,,0.9755,0.979232,0.952333,0.951483,0.967658,0.970793,36.2384,38.5228,34.1471,34.0054,36.1382,37.0118,0.9661664999999999,36.010616666666664,30.3372,34.5655,33.8263,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1088.ply,-1.0,-1.0,158.45047639859618,0.736202,0.348004,0.542103,62.6077,27.0,,,,,,0.978415,0.981589,0.957774,0.958015,0.969665,0.970547,37.5584,39.4508,35.024,35.1861,36.6291,36.9738,0.9693341666666667,36.8037,30.4618,34.6288,33.9743,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1089.ply,-1.0,-1.0,157.91587405862919,0.741384,0.355606,0.548495,62.5672,53.0,,,,,,0.977335,0.981705,0.957553,0.958015,0.966579,0.968319,37.0714,39.45,34.8866,35.1776,35.9276,36.48,0.968251,36.498866666666665,30.4655,34.6062,33.9431,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1090.ply,-1.0,-1.0,158.3638652944848,0.730668,0.348457,0.539563,62.6682,53.0,,,,,,0.974969,0.980644,0.951329,0.95172,0.969545,0.969374,35.8618,38.9245,33.8864,33.7494,36.5518,36.7532,0.9662635,35.95451666666667,30.5309,34.6988,33.9972,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1091.ply,-1.0,-1.0,158.63384425573935,0.741018,0.356692,0.548855,62.6165,44.0,,,,,,0.977385,0.981812,0.95803,0.958032,0.971336,0.969093,37.0986,39.4697,35.006,35.0553,37.0482,36.6872,0.9692813333333333,36.7275,30.4436,34.5738,33.8282,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1092.ply,-1.0,-1.0,159.01271708441786,0.717915,0.349488,0.533701,62.7622,38.0,,,,,,0.977281,0.982304,0.959054,0.957162,0.969237,0.971175,36.9641,39.5737,35.0195,34.9007,36.5676,37.0471,0.9693688333333332,36.678783333333335,30.4121,34.5926,33.8626,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1093.ply,-1.0,-1.0,160.04069916102605,0.734445,0.351544,0.542994,62.7003,38.0,,,,,,0.979589,0.984143,0.958359,0.957209,0.971335,0.973745,38.106,40.737,34.9819,34.8613,37.1325,37.9447,0.97073,37.2939,30.335,34.4741,33.7888,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1094.ply,-1.0,-1.0,160.53909941998756,0.746925,0.353797,0.550361,62.6589,41.0,,,,,,0.977653,0.984489,0.960777,0.95996,0.968598,0.970833,36.8989,40.8081,35.3471,35.3268,36.3012,36.9241,0.9703849999999999,36.93436666666667,30.0931,34.3413,33.6368,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1095.ply,-1.0,-1.0,160.1761259863811,0.755357,0.354316,0.554837,62.6315,54.0,,,,,,0.97934,0.985547,0.956311,0.955833,0.967933,0.968335,37.6289,41.4308,34.4461,34.3526,36.2581,36.2565,0.9688831666666666,36.728833333333334,30.0443,34.3069,33.5489,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1096.ply,-1.0,-1.0,161.41419592167415,0.756513,0.354991,0.555752,62.6304,66.0,,,,,,0.979346,0.985611,0.961332,0.960272,0.970822,0.971207,37.6907,41.4803,35.3711,35.1947,36.989,37.0496,0.9714316666666667,37.295899999999996,29.947,34.2379,33.5046,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1097.ply,-1.0,-1.0,161.39848905225796,0.739942,0.347339,0.543641,62.7303,53.0,,,,,,0.97757,0.985815,0.96183,0.960362,0.968664,0.969774,36.8347,41.511,35.5924,35.2829,36.5482,36.6344,0.9706691666666667,37.06726666666667,30.0118,34.2624,33.5303,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1098.ply,-1.0,-1.0,161.27059195294032,0.767135,0.36882,0.567977,62.5338,49.0,,,,,,0.976947,0.984516,0.961824,0.96056,0.968377,0.968309,36.6455,40.1626,35.4285,35.0614,36.4141,36.0996,0.9700888333333334,36.635283333333334,30.0199,34.2673,33.5341,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1099.ply,-1.0,-1.0,161.02028968623796,0.76162,0.358384,0.560002,62.5947,146.0,,,,,,0.976199,0.984272,0.959748,0.957596,0.967833,0.968497,36.4737,40.5187,35.0297,34.5996,36.3567,36.1803,0.9690241666666668,36.526450000000004,29.9738,34.2906,33.5564,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1100.ply,-1.0,-1.0,159.7922728526235,0.742358,0.360678,0.551518,62.6511,40.0,,,,,,0.976255,0.983453,0.959637,0.95722,0.967248,0.967888,36.4816,40.0942,34.8274,34.5456,36.0839,36.1139,0.9686168333333334,36.35776666666667,29.9876,34.353,33.6657,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1101.ply,-1.0,-1.0,158.337031296053,0.754812,0.360636,0.557724,62.5982,77.0,,,,,,0.975641,0.983164,0.958774,0.958115,0.966738,0.967051,36.4232,39.5107,34.7527,34.7637,36.1539,36.0234,0.9682471666666667,36.27126666666667,30.0404,34.3714,33.5726,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1102.ply,-1.0,-1.0,158.02984548470926,0.75041,0.359655,0.555033,62.6122,74.0,,,,,,0.977042,0.983608,0.962483,0.961775,0.966357,0.968352,36.7358,40.0098,35.4673,35.5374,36.2794,36.4457,0.9699361666666668,36.7459,30.0333,34.4267,33.6853,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1103.ply,-1.0,-1.0,157.1546615438914,0.721469,0.352684,0.537077,62.7498,67.0,,,,,,0.971724,0.981301,0.959457,0.958768,0.960147,0.961782,34.966,38.6166,34.9979,34.8424,34.6612,34.9347,0.9655298333333334,35.50313333333333,30.0536,34.4457,33.8054,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1104.ply,-1.0,-1.0,156.696265015281,0.742985,0.359411,0.551198,62.6304,89.0,,,,,,0.976498,0.983923,0.962143,0.9622,0.96531,0.96779,36.5347,40.3567,35.4455,35.6559,35.9687,36.3274,0.9696440000000001,36.71481666666667,30.0607,34.4353,33.8885,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1105.ply,-1.0,-1.0,156.44334823202342,0.739974,0.354718,0.547346,62.645,91.0,,,,,,0.977407,0.983576,0.959513,0.958835,0.967773,0.970323,36.9277,39.8672,34.963,34.9336,36.6841,36.9381,0.9695711666666668,36.71895,29.9962,34.3976,33.8836,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1106.ply,-1.0,-1.0,155.91943343481904,0.747201,0.355086,0.551143,62.6042,100.0,,,,,,0.977578,0.983493,0.949627,0.948079,0.95824,0.964064,36.9313,39.8562,33.3655,33.1883,34.7172,35.5632,0.9635135,35.60361666666666,30.0248,34.4238,33.8394,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1107.ply,-1.0,-1.0,155.79769117329352,0.753147,0.358723,0.555935,62.5585,131.0,,,,,,0.974748,0.982917,0.956321,0.954084,0.962118,0.965985,36.2081,39.5028,34.3749,34.2241,35.5495,36.1731,0.9660288333333332,36.00541666666667,30.1011,34.4879,33.9625,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1108.ply,-1.0,-1.0,155.60056146637945,0.748642,0.362883,0.555762,62.5503,65.0,,,,,,0.971458,0.980962,0.951382,0.95062,0.965333,0.967413,34.8957,37.9658,33.6133,33.4879,36.0858,36.3697,0.9645279999999999,35.40303333333333,30.0934,34.4969,33.968,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1109.ply,-1.0,-1.0,154.06544799271768,0.754722,0.364165,0.559444,62.5131,64.0,,,,,,0.971634,0.980821,0.948802,0.946327,0.962098,0.965865,34.9548,37.966,33.2333,32.9138,35.5168,35.9928,0.9625911666666668,35.09625,30.1368,34.4833,33.9467,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1110.ply,-1.0,-1.0,154.70924354071448,0.743554,0.361454,0.552504,62.5531,56.0,,,,,,0.977452,0.982712,0.956041,0.953592,0.964728,0.968105,36.973,38.9871,34.4246,34.1705,36.1437,36.4644,0.9671050000000001,36.19388333333333,30.1303,34.43,33.8857,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1111.ply,-1.0,-1.0,153.88802178468833,0.744712,0.354765,0.549739,62.5694,74.0,,,,,,0.974896,0.981595,0.954683,0.952957,0.962116,0.966304,36.0285,38.5061,34.0868,34.0186,35.4356,36.0026,0.9654251666666668,35.679700000000004,30.1455,34.4845,33.9382,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1112.ply,-1.0,-1.0,153.76657882721585,0.747025,0.360136,0.55358,62.5242,53.0,,,,,,0.967892,0.979591,0.944328,0.940277,0.952917,0.956615,34.0582,37.4447,32.7731,32.2256,33.6106,34.0899,0.9569366666666667,34.033683333333336,30.1343,34.4556,33.9591,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1113.ply,-1.0,-1.0,155.1863754220548,0.740018,0.358065,0.549041,62.5568,42.0,,,,,,0.976012,0.98122,0.955239,0.952484,0.962232,0.965497,36.4008,38.8015,34.3513,34.1037,35.3403,35.8935,0.9654473333333334,35.81518333333333,30.1048,34.4076,33.8393,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1114.ply,-1.0,-1.0,156.62560996050453,0.716485,0.348195,0.53234,62.6841,89.0,,,,,,0.977399,0.981976,0.959307,0.95878,0.968615,0.971615,36.9257,39.4389,35.0383,34.9474,36.7355,37.4201,0.9696153333333334,36.75098333333333,30.2715,34.6004,34.0697,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=1_lodY=2_OM=1/decompressed/longdress_dec_1115.ply,-1.0,-1.0,160.02969734612532,0.712537,0.349648,0.531092,62.6813,72.0,,,,,,0.97921,0.982449,0.962577,0.962284,0.968807,0.971777,37.8164,38.8025,35.6157,35.6809,36.7852,37.4208,0.971184,37.020250000000004,30.262,34.4979,34.085,
