pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1487.ply,-1.0,-1.0,36.089287741297916,1.6228,1.13469,1.37874,58.3621,561.0,,,,,,,,,,0.941405,,,,,,31.0216,,,,31.0195,37.9604,29.549,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1488.ply,-1.0,-1.0,36.02122015915119,1.73703,1.2103,1.47366,58.0763,209.0,,,,,,,,,,0.932727,,,,,,28.1391,,,,30.864,37.7143,29.2701,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1489.ply,-1.0,-1.0,35.85714039298732,1.6796,1.17612,1.42786,58.2,186.0,,,,,,,,,,0.926322,,,,,,27.4736,,,,30.8379,37.9225,29.234,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1490.ply,-1.0,-1.0,35.373193328568775,1.65742,1.1098,1.38361,58.3483,178.0,,,,,,,,,,0.929709,,,,,,28.3702,,,,30.74,37.8721,29.3865,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1491.ply,-1.0,-1.0,35.47986876326842,1.62506,1.13515,1.38011,58.3575,250.0,,,,,,,,,,0.92178,,,,,,27.5196,,,,30.6256,37.9157,29.3229,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1492.ply,-1.0,-1.0,35.176767676767675,1.56702,1.06082,1.31392,58.5953,181.0,,,,,,,,,,0.923595,,,,,,28.1658,,,,30.9064,38.1323,29.6302,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1493.ply,-1.0,-1.0,35.04488861166261,1.59033,1.04333,1.31683,58.5772,833.0,,,,,,,,,,0.923903,,,,,,28.5634,,,,30.8575,38.1531,29.6725,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1494.ply,-1.0,-1.0,35.05193417175113,1.55013,0.988547,1.26934,58.7099,201.0,,,,,,,,,,0.923507,,,,,,28.2751,,,,31.0077,38.3951,30.0199,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1495.ply,-1.0,-1.0,35.01337738476986,1.47359,1.00491,1.23925,58.832,162.0,,,,,,,,,,0.927472,,,,,,29.1024,,,,30.9423,38.3765,29.7962,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1496.ply,-1.0,-1.0,35.25289564964433,1.53396,1.02965,1.2818,58.6685,264.0,,,,,,,,,,0.928,,,,,,28.7875,,,,31.1066,38.2344,29.463,
