pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1062.ply,-1.0,-1.0,153.35939526680366,0.457483,0.461993,0.459738,63.5727,118.0,,,,,,0.976387,0.975836,0.958109,0.961926,0.949711,0.944134,34.4024,35.6729,34.7348,34.8558,32.5145,32.1003,0.9610171666666667,34.04678333333334,31.6072,35.1742,34.7827,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1063.ply,-1.0,-1.0,154.42365388210447,0.462682,0.452314,0.457498,63.5781,94.0,,,,,,0.980278,0.980196,0.965222,0.968383,0.969001,0.963822,37.4257,39.014,36.1835,36.6178,36.3106,35.56,0.9711503333333334,36.85193333333333,31.5741,35.1228,34.7533,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1064.ply,-1.0,-1.0,154.3246283729197,0.451815,0.456512,0.454164,63.5978,106.0,,,,,,0.98115,0.981042,0.966125,0.969114,0.966786,0.963552,37.5607,39.5935,36.323,36.8089,35.723,35.4159,0.9712948333333333,36.90416666666666,31.5959,35.1101,34.7879,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1065.ply,-1.0,-1.0,153.67824980767392,0.451296,0.463897,0.457597,63.5553,85.0,,,,,,0.977167,0.979561,0.948105,0.954065,0.965729,0.960757,34.2539,37.3885,32.9098,33.4934,35.0861,34.5963,0.9642306666666666,34.62133333333333,31.6706,35.1341,34.8032,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1066.ply,-1.0,-1.0,153.3815219123206,0.460573,0.464736,0.462655,63.5159,65.0,,,,,,0.970632,0.973955,0.942808,0.949205,0.964378,0.962545,33.7362,36.7781,32.0308,32.7427,35.2966,35.1549,0.9605871666666669,34.289883333333336,31.6694,35.0532,34.8101,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1067.ply,-1.0,-1.0,154.08927126475606,0.45744,0.460437,0.458939,63.5213,107.0,,,,,,0.981277,0.980331,0.965791,0.969857,0.965535,0.96441,37.9451,39.2749,36.4256,36.9936,35.525,35.5171,0.9712001666666666,36.94688333333334,31.6439,35.0867,34.7235,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1068.ply,-1.0,-1.0,153.62321361030095,0.464551,0.468774,0.466662,63.4387,101.0,,,,,,0.977547,0.978347,0.957539,0.962066,0.964884,0.964686,36.3811,38.3159,34.4525,35.1099,35.4558,35.5303,0.9675115000000001,35.874249999999996,31.6076,35.0799,34.7305,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1069.ply,-1.0,-1.0,153.7242400846991,0.454317,0.467667,0.460992,63.4668,114.0,,,,,,0.978071,0.979317,0.959318,0.963909,0.968874,0.96825,36.6362,38.5087,34.6778,35.3889,36.4489,36.5246,0.9696231666666667,36.36418333333334,31.5936,35.0326,34.7301,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1070.ply,-1.0,-1.0,153.15843171841487,0.445281,0.45286,0.449071,63.5537,106.0,,,,,,0.980428,0.980247,0.965704,0.969282,0.966289,0.96594,37.9265,39.1099,36.1811,36.7193,35.9056,35.9502,0.9713149999999998,36.96543333333333,31.5336,34.9552,34.6154,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1071.ply,-1.0,-1.0,152.99627817337654,0.453679,0.458502,0.456091,63.4822,90.0,,,,,,0.980955,0.981453,0.966316,0.96959,0.96938,0.96818,37.9888,39.6039,36.2485,36.848,36.595,36.5817,0.9726456666666667,37.31098333333333,31.4661,34.9168,34.5676,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1072.ply,-1.0,-1.0,154.58278931150417,0.465111,0.483639,0.474375,63.2938,189.0,,,,,,0.977811,0.978326,0.964201,0.968253,0.956988,0.957461,36.8331,37.9145,35.6771,36.4512,34.0663,34.1683,0.9671733333333333,35.85175,31.4707,34.9486,34.5709,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1073.ply,-1.0,-1.0,155.6673266620743,0.452214,0.448911,0.450562,63.4999,110.0,,,,,,0.979984,0.981602,0.960797,0.965047,0.954915,0.960184,37.672,39.4437,35.0565,35.8999,33.6907,34.772,0.9670881666666666,36.08913333333333,31.6622,35.1949,34.8207,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1074.ply,-1.0,-1.0,156.89192265688263,0.448252,0.44573,0.446991,63.505,122.0,,,,,,0.97829,0.981343,0.959478,0.96331,0.966146,0.967769,36.7079,39.0848,34.5291,35.3317,35.921,36.5098,0.9693893333333333,36.34738333333333,31.7131,35.3535,34.9856,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1075.ply,-1.0,-1.0,158.3278327604829,0.456238,0.463063,0.459651,63.3774,99.0,,,,,,0.970592,0.976381,0.944297,0.949102,0.957316,0.958497,33.9832,36.4217,32.0082,32.4611,34.0326,34.4598,0.9593641666666667,33.89443333333333,31.598,35.3089,34.8267,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1076.ply,-1.0,-1.0,159.60398335221961,0.447802,0.454911,0.451357,63.4265,82.0,,,,,,0.973408,0.979626,0.947955,0.953707,0.957868,0.958957,35.0005,38.0859,32.6806,33.2228,34.3773,34.7361,0.9619201666666667,34.68386666666667,31.6068,35.3195,34.8679,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1077.ply,-1.0,-1.0,159.5306730693948,0.454032,0.450087,0.45206,63.4062,70.0,,,,,,0.97499,0.979037,0.965606,0.967572,0.947334,0.949356,35.686,38.0938,36.011,36.3058,32.6548,33.03,0.9639825000000001,35.2969,31.66,35.2521,34.8018,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1078.ply,-1.0,-1.0,158.9127229241408,0.444658,0.455326,0.449992,63.4076,81.0,,,,,,0.982681,0.984474,0.968062,0.969517,0.966547,0.96578,39.6859,41.2004,36.6057,36.9654,36.1162,36.2599,0.9728434999999999,37.80558333333334,31.7806,35.2766,34.8849,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1079.ply,-1.0,-1.0,157.22180983906767,0.437584,0.452107,0.444846,63.4825,154.0,,,,,,0.976094,0.980633,0.946151,0.948526,0.938303,0.942103,36.371,38.9338,32.7253,32.9771,31.5229,31.9658,0.9553016666666667,34.08265,31.8012,35.2837,34.9696,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1080.ply,-1.0,-1.0,154.49351594665157,0.455128,0.460679,0.457904,63.3208,54.0,,,,,,0.977027,0.981612,0.966174,0.968149,0.956112,0.957989,36.7464,39.3593,36.2424,36.6276,34.0565,34.6174,0.9678438333333332,36.27493333333334,31.9269,35.3142,35.034,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1081.ply,-1.0,-1.0,151.26361907542844,0.451858,0.451317,0.451587,63.3853,69.0,,,,,,0.983467,0.987629,0.959037,0.96072,0.958149,0.961037,37.5461,39.5462,34.7454,34.9776,34.3499,35.106,0.9683398333333333,36.045199999999994,31.9172,35.3191,34.9845,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1082.ply,-1.0,-1.0,151.54205702470938,0.446134,0.438925,0.442529,63.4818,57.0,,,,,,0.98066,0.98323,0.967706,0.968599,0.966705,0.968559,38.705,40.3669,36.8327,37.2073,36.1935,36.9585,0.9725765000000001,37.710649999999994,31.9866,35.4208,35.0903,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1083.ply,-1.0,-1.0,149.86256817103651,0.455079,0.438709,0.446894,63.4735,194.0,,,,,,0.982042,0.983695,0.958307,0.959766,0.961013,0.966503,39.3806,40.877,34.8329,35.2836,35.0764,36.1714,0.9685543333333334,36.93698333333334,32.0222,35.455,35.096,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1084.ply,-1.0,-1.0,148.71626765215,0.45653,0.460481,0.458505,63.3352,101.0,,,,,,0.981478,0.983638,0.964679,0.965347,0.968097,0.971355,39.2133,40.9736,36.2696,36.5875,36.4569,37.3241,0.9724323333333333,37.80416666666667,31.9082,35.386,34.9741,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1085.ply,-1.0,-1.0,147.28190894053895,0.465682,0.452765,0.459224,63.3122,81.0,,,,,,0.970761,0.976795,0.965034,0.965924,0.954811,0.956651,34.7041,37.7308,36.4793,36.6682,33.6462,33.8469,0.9649960000000001,35.51258333333333,31.8511,35.3355,34.9918,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1086.ply,-1.0,-1.0,147.05815217914298,0.460772,0.461098,0.460935,63.2991,81.0,,,,,,0.973654,0.978467,0.956265,0.957125,0.962416,0.964946,35.7469,38.2116,34.6932,34.8355,34.9873,35.6828,0.9654788333333334,35.69288333333333,31.9046,35.366,35.01,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1087.ply,-1.0,-1.0,146.6059911260343,0.46337,0.463514,0.463442,63.2861,72.0,,,,,,0.976628,0.980392,0.954879,0.954752,0.970666,0.972735,36.3995,38.8314,34.4112,34.3778,36.928,37.8172,0.9683420000000001,36.46085,31.7488,35.2933,34.9446,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1088.ply,-1.0,-1.0,145.98818049052517,0.456377,0.448218,0.452297,63.3942,57.0,,,,,,0.977108,0.98421,0.947326,0.949036,0.959434,0.963191,35.2047,38.2444,33.41,33.5769,34.1794,34.9512,0.9633841666666667,34.92776666666667,31.7557,35.2499,34.9621,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1089.ply,-1.0,-1.0,145.49562518446584,0.447931,0.450629,0.44928,63.4338,157.0,,,,,,0.979971,0.982958,0.959272,0.959496,0.970424,0.972069,38.1201,40.151,35.1494,35.2882,36.9352,37.5289,0.9706983333333334,37.19546666666667,31.8165,35.3135,34.9884,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1090.ply,-1.0,-1.0,145.90838144045676,0.446175,0.452192,0.449183,63.4644,105.0,,,,,,0.97429,0.980268,0.958898,0.959641,0.963101,0.964663,35.7127,38.6346,35.0611,35.0888,35.0937,35.2937,0.9668101666666665,35.814099999999996,31.8501,35.3469,34.984,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1091.ply,-1.0,-1.0,146.15712627366966,0.458875,0.455351,0.457113,63.4109,81.0,,,,,,0.976033,0.981327,0.954899,0.954703,0.970966,0.970706,36.3715,39.1126,34.3179,34.1432,36.9392,37.0264,0.9681056666666666,36.318466666666666,31.7656,35.2402,34.8752,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1092.ply,-1.0,-1.0,146.5062003575931,0.44841,0.462229,0.45532,63.452,78.0,,,,,,0.974092,0.981107,0.959671,0.9585,0.965307,0.96502,35.7865,38.5159,35.0049,34.9101,35.3709,35.2596,0.9672828333333333,35.80798333333333,31.7469,35.225,34.8261,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1093.ply,-1.0,-1.0,147.45333056730848,0.445094,0.442025,0.44356,63.5787,50.0,,,,,,0.979466,0.984346,0.965102,0.965253,0.971918,0.971313,37.9695,40.5982,36.2503,36.4888,37.2399,37.2046,0.9728996666666667,37.62521666666667,31.6982,35.1654,34.7832,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1094.ply,-1.0,-1.0,147.9125311239465,0.451208,0.449232,0.45022,63.5312,59.0,,,,,,0.977044,0.984189,0.952631,0.951386,0.972111,0.97199,36.4222,40.498,33.7918,33.5331,37.2666,37.2755,0.9682251666666666,36.46453333333333,31.5281,35.0687,34.6989,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1095.ply,-1.0,-1.0,147.57810593102184,0.447798,0.459873,0.453836,63.5042,107.0,,,,,,0.978711,0.985403,0.954946,0.954535,0.965506,0.965171,37.3761,40.9825,34.1987,34.0636,35.5716,35.5893,0.9673786666666665,36.29696666666667,31.504,35.0828,34.698,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1096.ply,-1.0,-1.0,148.71880036931924,0.444906,0.456187,0.450546,63.5418,74.0,,,,,,0.97812,0.985548,0.966225,0.964944,0.971595,0.970016,37.2555,41.1354,36.3708,36.0855,37.2666,36.6874,0.9727413333333333,37.46686666666666,31.4514,34.9985,34.5957,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1097.ply,-1.0,-1.0,148.70432886163186,0.432923,0.442039,0.437481,63.6738,118.0,,,,,,0.980792,0.990922,0.95473,0.953651,0.967648,0.96599,35.593,40.6217,33.9765,33.7426,35.66,35.214,0.9689554999999999,35.8013,31.5043,35.0133,34.6678,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1098.ply,-1.0,-1.0,148.58649100311746,0.454405,0.467687,0.461046,63.4397,98.0,,,,,,0.977231,0.984649,0.963736,0.962484,0.97091,0.969046,36.7503,40.3624,35.7245,35.4095,37.0102,36.3761,0.9713426666666666,36.938833333333335,31.4799,35.0205,34.6568,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1099.ply,-1.0,-1.0,148.35587527182355,0.459536,0.466442,0.462989,63.4209,118.0,,,,,,0.973089,0.987698,0.940739,0.937134,0.965796,0.964643,33.9621,38.843,32.1365,31.6163,35.3569,34.8829,0.9615164999999998,34.46628333333334,31.4195,34.9621,34.668,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1100.ply,-1.0,-1.0,147.22444324822945,0.445187,0.45207,0.448629,63.5478,77.0,,,,,,0.975667,0.983954,0.956727,0.953283,0.971973,0.971755,35.8951,40.0736,34.3748,33.6425,37.3359,37.2215,0.9688931666666666,36.423899999999996,31.467,35.035,34.6976,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1101.ply,-1.0,-1.0,145.88365796410386,0.45897,0.470529,0.464749,63.3902,77.0,,,,,,0.97114,0.984614,0.94279,0.938415,0.963194,0.962908,33.6908,37.4254,32.32,31.8625,34.8088,34.6273,0.9605101666666666,34.12246666666667,31.4737,35.0767,34.6665,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1102.ply,-1.0,-1.0,145.60063263852663,0.458343,0.462559,0.460451,63.4236,94.0,,,,,,0.967319,0.980893,0.966215,0.96496,0.954866,0.954283,33.5488,38.1317,36.0692,36.0917,33.3807,33.4719,0.9647560000000001,35.11566666666666,31.5055,35.159,34.8,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1103.ply,-1.0,-1.0,144.79428283120188,0.4467,0.452318,0.449509,63.5228,106.0,,,,,,0.977327,0.983549,0.964136,0.962414,0.968339,0.96842,36.7163,39.8201,35.7271,35.5156,36.3923,36.4052,0.9706975,36.76276666666667,31.5102,35.1387,34.7769,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1104.ply,-1.0,-1.0,144.3719396696284,0.451691,0.459503,0.455597,63.4577,98.0,,,,,,0.978793,0.984357,0.961461,0.959815,0.968695,0.969238,37.0798,40.5903,35.1644,35.0515,36.7262,36.7585,0.9703931666666666,36.89511666666667,31.5142,35.1395,34.8874,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1105.ply,-1.0,-1.0,144.13891505624443,0.445823,0.449801,0.447812,63.5166,91.0,,,,,,0.961863,0.979947,0.965184,0.964816,0.944499,0.945475,32.3376,37.6561,35.9227,36.0045,31.968,32.1741,0.9602973333333334,34.343833333333336,31.448,35.0856,34.8348,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1106.ply,-1.0,-1.0,143.65620670651674,0.454552,0.455299,0.454926,63.4374,132.0,,,,,,0.965451,0.984508,0.953826,0.951134,0.949527,0.950987,32.5652,37.7316,33.6924,33.4548,32.8835,33.135,0.9592388333333334,33.91041666666666,31.4678,35.1074,34.8251,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1107.ply,-1.0,-1.0,143.54403960135636,0.452512,0.461264,0.456888,63.4107,105.0,,,,,,0.977935,0.984267,0.964025,0.963126,0.965679,0.966926,37.1608,40.2281,35.6041,35.7997,36.0997,36.2884,0.9703263333333333,36.86346666666667,31.5036,35.1548,34.9183,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1108.ply,-1.0,-1.0,143.36241435233774,0.453778,0.463597,0.458687,63.384,82.0,,,,,,0.967189,0.984778,0.957717,0.95678,0.95091,0.951589,32.6925,37.5408,34.0218,34.2882,33.063,33.1578,0.9614938333333334,34.12735,31.5415,35.1015,34.9003,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1109.ply,-1.0,-1.0,141.948039161047,0.452737,0.475197,0.463967,63.3258,77.0,,,,,,0.979645,0.984403,0.965916,0.965088,0.970355,0.970498,37.3637,40.3086,36.0955,36.1925,37.3477,37.2538,0.9726508333333332,37.426966666666665,31.5463,35.1765,34.896,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1110.ply,-1.0,-1.0,142.54119951497063,0.452676,0.472172,0.462424,63.3261,129.0,,,,,,0.977435,0.984017,0.966018,0.965214,0.968167,0.967948,36.8377,40.383,36.2809,36.2765,36.5673,36.5369,0.9714665,37.14705,31.5673,35.1335,34.9107,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1111.ply,-1.0,-1.0,141.78456771009107,0.456423,0.484967,0.470695,63.2436,99.0,,,,,,0.971369,0.98121,0.959835,0.959092,0.96011,0.96103,34.5077,38.6766,34.8987,34.8908,34.7565,34.7366,0.9654410000000001,35.41115,31.5913,35.1478,34.8408,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1112.ply,-1.0,-1.0,141.67267636840654,0.462047,0.470109,0.466078,63.2714,86.0,,,,,,0.976269,0.98263,0.954276,0.95375,0.961774,0.962898,36.3511,39.5519,34.0582,34.098,35.1416,35.364,0.9652661666666668,35.7608,31.6165,35.1004,34.8339,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1113.ply,-1.0,-1.0,142.98080447416095,0.455044,0.466916,0.46098,63.316,113.0,,,,,,0.975626,0.980794,0.95339,0.951161,0.969489,0.969072,36.1735,38.6575,33.901,33.5539,36.8498,36.8691,0.9665886666666667,36.0008,31.5644,35.0714,34.8178,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1114.ply,-1.0,-1.0,144.30684170890453,0.456818,0.47005,0.463434,63.2861,117.0,,,,,,0.970399,0.978661,0.946461,0.942686,0.968602,0.968264,34.5119,37.6814,32.8475,32.242,36.5207,36.5771,0.9625121666666668,35.06343333333333,31.6396,35.2011,34.9972,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=27_AQP=33/decompressed/longdress_dec_1115.ply,-1.0,-1.0,147.44319405667147,0.451748,0.46589,0.458819,63.3166,74.0,,,,,,0.980164,0.983313,0.966348,0.965668,0.971625,0.971393,38.3372,39.9982,36.3648,36.3263,37.5347,37.4401,0.9730851666666666,37.66688333333333,31.6432,35.1201,34.8422,
