pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1025.ply,-1.0,-1.0,32.637237542406375,2.16774,1.58435,1.87604,57.4729,126.0,,,,,,0.969773,0.974435,0.970793,0.965571,0.963285,0.966355,36.945,36.9461,36.1799,35.9873,36.011,36.9171,0.9683686666666667,36.497733333333336,32.8065,44.6572,44.3219,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1026.ply,-1.0,-1.0,32.60958046216467,2.18144,1.61053,1.89599,57.4235,89.0,,,,,,0.969868,0.975103,0.972969,0.968129,0.959642,0.963434,36.6905,36.9027,37.4063,36.8052,34.9865,35.5257,0.9681908333333333,36.38615,32.839,44.5489,44.306,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1027.ply,-1.0,-1.0,32.59503852644825,2.1915,1.67064,1.93107,57.3188,93.0,,,,,,0.967494,0.973703,0.967575,0.961309,0.962515,0.966771,35.6186,35.7865,34.6237,34.3726,35.7924,36.7465,0.9665611666666667,35.490050000000004,32.8282,44.62,44.2078,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1028.ply,-1.0,-1.0,32.54174561281186,2.17237,1.60847,1.89042,57.3685,104.0,,,,,,0.965331,0.973214,0.96618,0.960077,0.962578,0.965008,35.0732,35.6098,33.8605,33.8315,35.9302,36.378,0.965398,35.11386666666667,32.9872,44.4191,44.2629,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1029.ply,-1.0,-1.0,32.553240121580544,2.209,1.63854,1.92377,57.2535,101.0,,,,,,0.970585,0.976223,0.974223,0.970095,0.964351,0.968039,37.4304,37.6785,38.1206,37.7838,36.3711,37.3476,0.970586,37.455333333333336,32.9788,44.5667,43.9928,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1030.ply,-1.0,-1.0,32.42803088251792,2.18944,1.66583,1.92764,57.2453,221.0,,,,,,0.969767,0.976335,0.973355,0.968114,0.964835,0.967905,37.0221,37.1954,37.6878,36.8028,36.3146,37.6912,0.9700518333333333,37.11898333333333,32.9514,44.4389,44.3934,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1031.ply,-1.0,-1.0,32.499336247286536,2.1578,1.67566,1.91673,57.3044,329.0,,,,,,0.965242,0.972416,0.965511,0.96087,0.963322,0.966472,35.5372,34.9866,33.8052,33.9193,35.8645,36.544,0.9656388333333332,35.10946666666666,32.9702,44.5665,44.1428,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1032.ply,-1.0,-1.0,32.7365775245528,2.17,1.61402,1.89201,57.3984,108.0,,,,,,0.970703,0.97498,0.972373,0.968986,0.96056,0.965361,36.9268,36.675,36.9805,37.1939,35.2534,35.8007,0.9688271666666667,36.47171666666667,33.0499,44.5766,44.4491,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1033.ply,-1.0,-1.0,32.66716496500353,2.17122,1.62375,1.89748,57.4133,153.0,,,,,,0.96942,0.974977,0.97056,0.965088,0.961739,0.967804,36.9462,36.8768,36.0536,35.7778,35.9015,37.0974,0.9682646666666667,36.44221666666667,32.9635,44.7697,44.2388,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1034.ply,-1.0,-1.0,32.694163420123466,2.15712,1.65632,1.90672,57.3917,89.0,,,,,,0.965334,0.971286,0.966661,0.959973,0.951621,0.959551,34.4325,34.3859,34.1222,33.5608,33.2287,33.281,0.9624043333333333,33.83518333333333,32.8842,44.754,44.3584,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1035.ply,-1.0,-1.0,32.758332120600194,2.15846,1.65911,1.90879,57.3729,86.0,,,,,,0.967211,0.972696,0.967429,0.96153,0.957073,0.965102,35.5184,35.3887,34.6014,34.3808,34.8308,35.2697,0.9651735,34.9983,33.0447,44.658,44.1978,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4/decompressed/loot_dec_1036.ply,-1.0,-1.0,32.55690674489656,2.15978,1.63853,1.89915,57.3952,161.0,,,,,,0.970801,0.975586,0.973518,0.968559,0.963935,0.968683,37.0136,37.3394,37.4902,36.9218,36.1057,37.0749,0.9701803333333334,36.99093333333334,33.1354,44.5854,44.2905,
