pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0568.ply,-1.0,-1.0,37.7964102554437,1.11857,1.02132,1.06995,60.0003,3993.0,,,,,,0.962055,0.972468,0.937351,0.929142,0.947413,0.946962,34.1185,37.0149,33.0018,32.349,34.3892,35.0937,0.9492318333333333,34.327850000000005,28.7763,42.7716,42.907,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0569.ply,-1.0,-1.0,37.86967757895761,1.1211,1.02502,1.07306,59.9889,4050.0,,,,,,0.9619,0.972893,0.938371,0.9298,0.948558,0.947618,33.9793,37.0331,33.174,32.4373,34.6431,35.2472,0.9498566666666668,34.419,28.7512,42.8601,43.1894,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0570.ply,-1.0,-1.0,37.79409516970898,1.1056,1.07693,1.09127,59.9144,3982.0,,,,,,0.96817,0.976433,0.000426654,0.000418635,0.945931,0.945051,36.0719,38.4825,6.26127,6.25982,34.1056,34.6684,0.6394050481666665,25.974915,28.7682,42.8779,43.2351,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0571.ply,-1.0,-1.0,37.805067627117204,1.07757,0.956276,1.01692,60.2222,3812.0,,,,,,0.958606,0.971096,0.934752,0.00040882,0.948138,0.946072,33.0316,36.385,32.623,6.12869,34.6544,34.8296,0.7931788033333333,29.608715,28.8001,42.7009,42.9266,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0572.ply,-1.0,-1.0,37.80467564393318,1.13637,0.946185,1.04128,60.1156,3342.0,,,,,,0.964119,0.974049,0.941219,0.933165,0.947601,0.946889,34.6669,37.729,33.7095,32.9491,34.5499,35.1241,0.9511736666666666,34.78808333333334,28.7505,42.9599,43.2019,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0573.ply,-1.0,-1.0,37.769003601078815,1.08384,0.903007,0.993422,60.3175,3149.0,,,,,,0.961623,0.972654,0.937144,0.929537,0.948356,0.94809,34.0718,37.0095,33.0554,32.3771,34.6025,35.2717,0.9495673333333333,34.398,28.7906,42.7684,43.2585,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0574.ply,-1.0,-1.0,37.76000723056949,1.09455,1.00644,1.0505,60.0749,4058.0,,,,,,0.968791,0.976455,0.947483,0.940124,0.949725,0.948544,36.192,38.5464,34.8606,34.1236,34.8094,35.4009,0.955187,35.65548333333333,28.7618,42.7816,43.0371,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0575.ply,-1.0,-1.0,37.766158435531985,1.09958,0.964752,1.03217,60.151,3321.0,,,,,,0.960803,0.972512,0.935616,0.927285,0.945392,0.945119,33.782,36.8586,32.7259,32.1115,33.9498,34.6299,0.9477878333333333,34.009616666666666,28.7737,42.6608,43.0705,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0576.ply,-1.0,-1.0,37.792599418982114,1.11427,0.98131,1.04779,60.0855,3870.0,,,,,,0.968106,0.976375,0.947623,0.939619,0.948881,0.946745,36.0603,38.5095,34.8982,34.1032,34.6125,34.9856,0.9545581666666667,35.528216666666665,28.804,42.7085,43.1033,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=1_OM=4_r1/decompressed/soldier_dec_0577.ply,-1.0,-1.0,37.80121941679493,1.09313,0.928559,1.01084,60.2431,3416.0,,,,,,0.963532,0.973919,0.940929,0.000418571,0.947392,0.946659,34.6028,37.5212,33.7485,6.25988,34.3534,35.022,0.7954749285,30.251296666666665,28.7501,42.8504,42.9257,
