pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1491.ply,-1.0,-1.0,38.992853926270584,1.2291,0.968709,1.0989,59.347,321.0,,,,,,,,,,0.857871,,,,,,27.6832,,,,31.2396,38.3523,30.4502,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1492.ply,-1.0,-1.0,38.65974174737061,1.14034,0.959816,1.05008,59.5688,147.0,,,,,,,,,,0.865204,,,,,,28.2907,,,,31.3499,38.4596,30.5588,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1493.ply,-1.0,-1.0,38.51480487751108,1.15217,0.932433,1.0423,59.5925,259.0,,,,,,,,,,0.871683,,,,,,28.0441,,,,31.3709,38.5735,30.6783,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1494.ply,-1.0,-1.0,38.52254804300004,1.09526,0.908276,1.00177,59.738,180.0,,,,,,,,,,0.868037,,,,,,27.814,,,,31.4092,38.6145,30.7812,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1495.ply,-1.0,-1.0,38.480173614485146,1.07935,0.907018,0.993184,59.7933,281.0,,,,,,,,,,0.864445,,,,,,27.6595,,,,31.4813,38.6993,30.7324,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1496.ply,-1.0,-1.0,38.74340741552426,1.12901,0.933978,1.03149,59.612,110.0,,,,,,,,,,0.874298,,,,,,28.0354,,,,31.5036,38.6974,30.4872,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1497.ply,-1.0,-1.0,39.09592203973046,1.1012,0.925238,1.01322,59.6776,134.0,,,,,,,,,,0.867434,,,,,,27.984,,,,31.4409,38.6468,30.6969,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1498.ply,-1.0,-1.0,40.12808577964112,1.14471,0.916393,1.03055,59.6035,117.0,,,,,,,,,,0.855227,,,,,,27.9858,,,,31.5656,38.4988,30.6121,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1499.ply,-1.0,-1.0,40.34898522844757,1.18432,0.982094,1.08321,59.3835,257.0,,,,,,,,,,0.853562,,,,,,26.9893,,,,31.4447,38.5361,30.6575,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=1_lodY=2_OM=4_r1/decompressed/redandblack_dec_1500.ply,-1.0,-1.0,41.382771646214444,1.08451,0.863623,0.974069,59.8396,113.0,,,,,,,,,,0.86668,,,,,,28.4881,,,,31.6293,38.7225,30.8257,
