pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1030.ply,-1.0,-1.0,12.96132545971912,1.81546,2.96678,2.39112,56.3095,432.0,,,,,,,,,,0.000560916,,,,,,6.31629,,,,24.8774,40.9407,40.341,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1031.ply,-1.0,-1.0,12.989825865529705,1.78232,3.16554,2.47393,56.1961,648.0,,,,,,,,,,1.0,,,,,,inf,,,,25.0529,41.007,40.4298,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1032.ply,-1.0,-1.0,13.084650044594651,1.85924,2.97262,2.41593,56.3368,280.0,,,,,,,,,,1.0,,,,,,inf,,,,24.8526,41.0325,40.5686,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1033.ply,-1.0,-1.0,13.056906183779619,1.83211,3.04656,2.43934,56.3223,419.0,,,,,,,,,,0.000559787,,,,,,6.31363,,,,24.9792,41.3645,40.4424,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1034.ply,-1.0,-1.0,13.06769733434275,1.81962,2.94372,2.38167,56.4257,229.0,,,,,,,,,,1.0,,,,,,inf,,,,24.9016,41.061,40.8423,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1035.ply,-1.0,-1.0,13.09334525031456,1.78288,3.06744,2.42516,56.333,417.0,,,,,,,,,,1.0,,,,,,inf,,,,25.1027,41.467,40.7444,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1036.ply,-1.0,-1.0,13.012836512062789,1.90413,3.28835,2.59624,56.0373,265.0,,,,,,,,,,0.000561045,,,,,,6.31395,,,,25.0453,41.1166,40.3471,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1037.ply,-1.0,-1.0,13.028812206133567,1.85401,2.96553,2.40977,56.3688,369.0,,,,,,,,,,0.000560437,,,,,,6.31476,,,,24.8534,41.1193,40.6233,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1038.ply,-1.0,-1.0,13.021203020037527,1.93091,3.0895,2.51021,56.2092,282.0,,,,,,,,,,1.0,,,,,,inf,,,,24.9073,41.089,40.3899,
/home/p/pranav/dynamic_pc_data/loot/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/loot_dec_1039.ply,-1.0,-1.0,12.944196172797067,1.7849,3.11588,2.45039,56.3241,362.0,,,,,,,,,,0.000561108,,,,,,6.32147,,,,25.1672,40.9895,40.5458,
