pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1035.ply,-1.0,-1.0,27.803447081262565,0.865728,0.646929,0.756328,61.3933,59.0,,,,,,,,,,0.000569195,,,,,,6.31773,,,,31.9033,43.9249,43.8258,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1036.ply,-1.0,-1.0,27.632488445347228,0.850485,0.637945,0.744215,61.4638,42.0,,,,,,,,,,0.000566053,,,,,,6.31889,,,,31.9662,44.1647,43.6564,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1037.ply,-1.0,-1.0,27.666412500368434,0.84854,0.633682,0.741111,61.4898,49.0,,,,,,,,,,0.00056044,,,,,,6.31476,,,,31.9537,44.1354,43.8095,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1038.ply,-1.0,-1.0,27.650254551509057,0.866199,0.665314,0.765756,61.3654,186.0,,,,,,,,,,1.0,,,,,,inf,,,,31.907,44.1886,43.5704,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1039.ply,-1.0,-1.0,27.48673210852654,0.919081,0.689515,0.804298,61.1623,80.0,,,,,,,,,,0.731656,,,,,,26.232,,,,31.9732,44.0185,43.8633,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1040.ply,-1.0,-1.0,27.345760938543012,0.948417,0.682346,0.815381,61.0685,115.0,,,,,,,,,,0.000565675,,,,,,6.32873,,,,32.0066,44.177,43.517,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1041.ply,-1.0,-1.0,27.350299234304767,0.943585,0.673017,0.808301,60.9331,121.0,,,,,,,,,,1.0,,,,,,inf,,,,32.1515,44.2456,43.7278,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1042.ply,-1.0,-1.0,27.2341651591873,0.92923,0.693162,0.811196,60.8435,126.0,,,,,,,,,,0.747006,,,,,,26.6142,,,,32.2866,44.1755,43.7861,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1043.ply,-1.0,-1.0,27.29783717827948,0.916617,0.657006,0.786811,60.8964,169.0,,,,,,,,,,0.000560905,,,,,,6.32509,,,,32.3655,44.2746,43.848,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1044.ply,-1.0,-1.0,27.397920748855295,0.87264,0.64108,0.75686,61.0168,61.0,,,,,,,,,,0.000561232,,,,,,6.32795,,,,32.2184,43.9664,43.6363,
