pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1066.ply,-1.0,-1.0,22.125031501657084,1.16501,1.03929,1.10215,59.8661,155.0,,,,,,,,,,0.711383,,,,,,24.8897,,,,31.1918,42.7489,42.3787,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1067.ply,-1.0,-1.0,22.26383490629755,1.1764,1.02585,1.10113,59.8759,169.0,,,,,,,,,,0.721012,,,,,,25.6064,,,,31.2132,42.8473,42.4664,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1068.ply,-1.0,-1.0,22.4514938463733,1.19482,1.03866,1.11674,59.8172,257.0,,,,,,,,,,0.000576422,,,,,,6.32806,,,,31.3338,42.5993,42.2204,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1069.ply,-1.0,-1.0,22.504475562488487,1.18984,1.01589,1.10287,59.8703,181.0,,,,,,,,,,0.000573319,,,,,,6.31748,,,,31.5208,42.8802,42.1961,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1070.ply,-1.0,-1.0,22.202579036527666,1.12261,1.02378,1.07319,59.9713,146.0,,,,,,,,,,0.738292,,,,,,25.6593,,,,31.6414,43.0233,42.3021,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1071.ply,-1.0,-1.0,22.195160745274702,1.13907,1.00344,1.07125,59.94,122.0,,,,,,,,,,0.75434,,,,,,26.1703,,,,31.9239,42.612,42.3796,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1072.ply,-1.0,-1.0,22.36847718511178,1.12981,1.01429,1.07205,59.8866,229.0,,,,,,,,,,0.000565589,,,,,,6.32167,,,,31.961,43.2306,42.1387,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1073.ply,-1.0,-1.0,22.328111760488408,1.13571,0.964717,1.05021,59.9284,145.0,,,,,,,,,,0.742488,,,,,,25.9406,,,,31.674,42.792,42.3313,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1074.ply,-1.0,-1.0,22.353251558703597,1.12274,0.953152,1.03795,59.9442,90.0,,,,,,,,,,0.729552,,,,,,25.4181,,,,31.4479,42.9711,42.2118,
/home/p/pranav/dynamic_pc_data/loot/experiments/vanilla_rc_OM=4_GQP=36_AQP=46/decompressed/loot_dec_1075.ply,-1.0,-1.0,22.279080977478415,1.14717,0.994092,1.07063,59.7899,132.0,,,,,,,,,,0.650215,,,,,,20.5933,,,,31.2429,42.9188,42.0825,
