pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1253.ply,-1.0,-1.0,64.97977589356307,0.744249,0.691406,0.717827,61.2668,134.0,,,,,,0.974545,0.979478,0.949017,0.950215,0.958054,0.959139,35.3436,38.2146,33.4125,33.4172,34.6733,35.0025,0.9617413333333333,35.010616666666664,27.4883,33.4082,32.9056,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1254.ply,-1.0,-1.0,64.83800517965571,0.730473,0.678365,0.704419,61.3798,169.0,,,,,,0.973203,0.980985,0.939495,0.942012,0.942384,0.94553,33.9611,36.9763,32.375,32.5941,32.44,32.8692,0.9539348333333333,33.53595,27.5069,33.3868,32.8665,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1255.ply,-1.0,-1.0,64.9389666244801,0.728608,0.663265,0.695936,61.4062,101.0,,,,,,0.976739,0.981154,0.943137,0.947151,0.946136,0.952044,36.3924,39.3865,32.2773,32.783,32.4262,33.3637,0.9577268333333332,34.438183333333335,27.6464,33.5086,33.0088,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1256.ply,-1.0,-1.0,64.57196500197098,0.758769,0.680328,0.719548,61.299,131.0,,,,,,0.974124,0.977502,0.946977,0.950991,0.950322,0.95313,35.5249,37.3651,32.9054,33.4071,33.268,33.582,0.958841,34.34208333333333,27.6418,33.3888,32.8925,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1257.ply,-1.0,-1.0,63.62119733865425,0.739806,0.675791,0.707799,61.3782,155.0,,,,,,0.975199,0.978766,0.952541,0.957604,0.954786,0.955878,35.6496,38.0829,33.945,34.7904,34.2168,34.4101,0.9624623333333334,35.18246666666667,27.5741,33.3246,32.9085,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1258.ply,-1.0,-1.0,62.00229966389528,0.735433,0.687296,0.711365,61.3972,150.0,,,,,,0.968855,0.976808,0.951731,0.95542,0.945383,0.947727,33.8568,37.32,33.7368,34.2536,32.6034,32.6178,0.9576540000000001,34.06473333333333,27.7114,33.4189,32.9579,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1259.ply,-1.0,-1.0,61.57334104918338,0.725469,0.680015,0.702742,61.4581,83.0,,,,,,0.975796,0.979709,0.952558,0.95612,0.95218,0.954109,36.5561,38.6344,33.7654,34.3446,33.6361,34.1777,0.9617453333333333,35.18571666666667,27.7785,33.4342,33.028,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1260.ply,-1.0,-1.0,61.65258048369761,0.70697,0.650619,0.678794,61.6321,82.0,,,,,,0.974276,0.977026,0.955659,0.958706,0.949487,0.949777,35.8093,37.3614,34.4118,35.0411,33.3748,33.3989,0.9608218333333333,34.89955,27.8486,33.4745,33.0194,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1261.ply,-1.0,-1.0,60.62353855369436,0.726017,0.648854,0.687436,61.6133,110.0,,,,,,0.971254,0.977268,0.950304,0.954832,0.943552,0.946136,34.64,37.0361,33.3581,34.1355,32.4039,32.711,0.9572243333333333,34.04743333333334,27.7959,33.5154,33.0349,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_r1/decompressed/longdress_dec_1262.ply,-1.0,-1.0,60.552150605929725,0.748168,0.670871,0.70952,61.5032,154.0,,,,,,0.972713,0.978192,0.956746,0.959252,0.947384,0.947768,35.1487,37.6174,34.5199,35.1838,32.891,33.1693,0.9603425,34.75501666666666,27.7523,33.4741,33.0272,
