pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0578.ply,-1.0,-1.0,41.387662773425426,0.804202,0.755249,0.779725,61.3696,98.0,,,,,,,,,,0.879988,,,,,,33.074,,,,29.3982,43.0104,43.4171,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0579.ply,-1.0,-1.0,41.354298199352066,0.815388,0.752999,0.784194,61.3446,105.0,,,,,,,,,,0.874781,,,,,,32.8295,,,,29.4387,43.0764,43.1962,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0580.ply,-1.0,-1.0,41.391056813243885,0.811882,0.746785,0.779333,61.3728,84.0,,,,,,,,,,0.874606,,,,,,32.8274,,,,29.3875,43.1581,43.2698,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0581.ply,-1.0,-1.0,41.34849607670136,0.805457,0.746637,0.776047,61.3937,173.0,,,,,,,,,,0.907099,,,,,,33.8784,,,,29.4016,43.2234,43.4422,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0582.ply,-1.0,-1.0,41.38247525956139,0.787688,0.759261,0.773474,61.4107,106.0,,,,,,,,,,0.879556,,,,,,33.005,,,,29.3999,43.0905,43.2523,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0583.ply,-1.0,-1.0,41.37487185672074,0.821389,0.75916,0.790275,61.3162,170.0,,,,,,,,,,0.870376,,,,,,32.2892,,,,29.4042,43.1019,43.0843,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0584.ply,-1.0,-1.0,41.401281307895744,0.805072,0.747172,0.776122,61.3958,115.0,,,,,,,,,,0.877444,,,,,,32.7333,,,,29.3851,43.1081,43.3113,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0585.ply,-1.0,-1.0,41.351805812954844,0.794528,0.751065,0.772797,61.4134,257.0,,,,,,,,,,0.875412,,,,,,32.8953,,,,29.4178,42.8966,43.2405,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0586.ply,-1.0,-1.0,41.368050668543276,0.813656,0.757629,0.785643,61.3418,99.0,,,,,,,,,,0.877036,,,,,,32.6659,,,,29.4216,43.0386,43.2662,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0587.ply,-1.0,-1.0,41.373000678374915,0.79738,0.753933,0.775656,61.3972,113.0,,,,,,,,,,0.896756,,,,,,33.1892,,,,29.4423,43.0251,43.2637,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0588.ply,-1.0,-1.0,41.344174748140475,0.807786,0.754417,0.781102,61.3643,83.0,,,,,,,,,,0.887206,,,,,,32.9015,,,,29.4325,43.1281,43.3889,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0589.ply,-1.0,-1.0,41.32122067583209,0.795719,0.742579,0.769149,61.4348,170.0,,,,,,,,,,0.88766,,,,,,32.8738,,,,29.3946,43.1508,43.4017,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0590.ply,-1.0,-1.0,41.406434493820385,0.79721,0.740484,0.768847,61.434,106.0,,,,,,,,,,0.872008,,,,,,32.2291,,,,29.3854,43.1038,43.466,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0591.ply,-1.0,-1.0,41.38855999419394,0.797909,0.766126,0.782017,61.3615,154.0,,,,,,,,,,0.889186,,,,,,32.9807,,,,29.4483,43.1281,43.2579,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0592.ply,-1.0,-1.0,41.34168358181976,0.800988,0.745052,0.77302,61.4117,225.0,,,,,,,,,,0.894092,,,,,,32.9089,,,,29.3718,43.0934,43.3332,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_r1/decompressed/soldier_dec_0593.ply,-1.0,-1.0,41.3750277958896,0.793546,0.770387,0.781967,61.3643,146.0,,,,,,,,,,0.879352,,,,,,33.0168,,,,29.4259,43.1528,43.3656,
