pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1029.ply,-1.0,-1.0,350.28360006398975,0.874895,0.247283,0.561089,62.6047,35.0,,,,,,0.977495,0.982951,0.978318,0.975332,0.971981,0.970473,40.4192,40.7792,40.1258,39.8157,38.5533,39.1266,0.9760916666666667,39.8033,35.0637,46.3492,46.0143,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1030.ply,-1.0,-1.0,348.93630735652584,0.883723,0.247651,0.565687,62.5698,44.0,,,,,,0.979595,0.984151,0.979238,0.975896,0.97387,0.972053,40.9402,42.4068,40.9681,40.1992,39.2449,40.1099,0.9774671666666667,40.64485,35.1485,46.4413,46.1317,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1031.ply,-1.0,-1.0,349.7035765985963,0.884476,0.24889,0.566683,62.5966,38.0,,,,,,0.978699,0.983326,0.979174,0.976595,0.972059,0.970506,40.7237,41.1494,41.1604,40.5964,38.5595,39.1891,0.9767265000000002,40.22975,35.0216,46.3654,46.0403,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1032.ply,-1.0,-1.0,352.25637098632046,0.873727,0.247046,0.560387,62.6828,62.0,,,,,,0.97973,0.983841,0.979696,0.976621,0.973701,0.972543,41.0812,41.871,41.2928,40.5738,39.3833,40.292,0.9776886666666668,40.74901666666667,35.1258,46.4725,46.1922,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1033.ply,-1.0,-1.0,351.5094689526745,0.878012,0.243486,0.560749,62.7074,44.0,,,,,,0.97847,0.982858,0.978739,0.975525,0.971879,0.970722,40.8036,40.9505,40.1453,39.7695,38.4766,38.8806,0.9763655000000001,39.83768333333333,35.0623,46.5266,46.1255,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1034.ply,-1.0,-1.0,351.799981234102,0.873555,0.243886,0.558721,62.7226,46.0,,,,,,0.979473,0.983293,0.979594,0.976768,0.971822,0.97158,41.0403,41.4926,41.0813,40.6151,38.3516,39.3007,0.9770883333333334,40.3136,35.0447,46.5473,46.1685,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1035.ply,-1.0,-1.0,352.4904576146548,0.870899,0.246365,0.558632,62.7092,27.0,,,,,,0.979236,0.983443,0.978957,0.975456,0.969978,0.970674,40.6377,41.7352,40.7027,39.9714,37.8156,38.8257,0.9762906666666665,39.94805,35.1674,46.4098,46.1704,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1036.ply,-1.0,-1.0,350.32305414015593,0.872329,0.244317,0.558323,62.7119,45.0,,,,,,0.980132,0.983809,0.980089,0.97705,0.974442,0.97406,40.8781,41.9761,41.4286,40.6674,39.6671,40.5095,0.9782636666666665,40.85446666666667,35.2613,46.4902,46.2286,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1037.ply,-1.0,-1.0,350.75314130321954,0.865122,0.247712,0.556417,62.7346,25.0,,,,,,0.97878,0.982632,0.979546,0.974896,0.972659,0.972977,40.3388,40.7978,40.7047,39.4038,38.7949,39.1315,0.9769150000000001,39.86191666666667,35.225,46.5458,46.3649,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1038.ply,-1.0,-1.0,350.5482917832694,0.864851,0.252548,0.5587,62.7346,32.0,,,,,,0.97973,0.983229,0.979953,0.975842,0.972323,0.972864,40.7212,41.3827,41.4335,40.323,38.5996,39.4075,0.9773235000000001,40.31125000000001,35.1599,46.6213,46.2778,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1039.ply,-1.0,-1.0,348.47516392294665,0.852525,0.26331,0.557918,62.7507,59.0,,,,,,0.978485,0.983182,0.978474,0.974463,0.970994,0.97143,40.4342,40.9058,40.0592,39.4074,38.2471,39.0308,0.9761713333333333,39.680749999999996,35.2784,46.3893,46.1168,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1040.ply,-1.0,-1.0,346.68793976787225,0.881041,0.267264,0.574152,62.5919,82.0,,,,,,0.977401,0.983246,0.976074,0.972045,0.974678,0.97457,40.1955,40.7906,38.5648,37.8901,39.5217,40.0007,0.9763356666666666,39.4939,35.2823,46.4712,46.0558,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1041.ply,-1.0,-1.0,346.7454760131146,0.862566,0.26356,0.563063,62.5033,53.0,,,,,,0.980201,0.984641,0.979158,0.975605,0.973384,0.973629,41.5345,42.4404,40.6128,40.0609,39.126,40.357,0.9777696666666666,40.6886,35.4638,46.5102,46.0046,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1042.ply,-1.0,-1.0,345.2731350777203,0.87362,0.267893,0.570757,62.3703,59.0,,,,,,0.977693,0.984394,0.979844,0.975829,0.973009,0.973644,40.2409,41.6709,40.7294,39.7359,38.7364,39.3939,0.9774021666666667,40.08456666666667,35.6614,46.5086,46.1487,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1043.ply,-1.0,-1.0,346.08036516978245,0.855568,0.263902,0.559735,62.3752,74.0,,,,,,0.978957,0.984797,0.980773,0.977778,0.97263,0.97483,40.5949,42.0141,41.5986,40.7325,38.7205,39.6403,0.9782941666666666,40.55015000000001,35.7379,46.3793,46.1411,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1044.ply,-1.0,-1.0,347.34921875793174,0.82576,0.248559,0.537159,62.506,30.0,,,,,,0.979208,0.98571,0.980898,0.978166,0.974694,0.975558,40.5833,42.8074,41.4226,41.0222,39.7375,41.0637,0.9790390000000001,41.10611666666667,35.607,46.4381,46.2453,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1045.ply,-1.0,-1.0,346.5834571118515,0.850602,0.257107,0.553855,62.3685,48.0,,,,,,0.976519,0.984741,0.979643,0.975379,0.971136,0.972204,39.8579,41.985,40.4458,39.5487,38.4034,39.2427,0.9766036666666666,39.913916666666665,35.5982,46.4571,45.9516,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1046.ply,-1.0,-1.0,348.6882578508185,0.865693,0.261809,0.563751,62.3267,51.0,,,,,,0.978509,0.985159,0.981231,0.977765,0.974658,0.973989,40.3969,42.5131,41.5309,40.8621,39.7819,40.4835,0.9785518333333334,40.928066666666666,35.8906,46.6283,46.1503,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1047.ply,-1.0,-1.0,350.3934658763586,0.864412,0.251312,0.557862,62.4192,68.0,,,,,,0.977283,0.98496,0.978414,0.973997,0.970634,0.970964,39.7547,42.4835,39.2093,38.7559,38.3992,39.3533,0.976042,39.65931666666666,36.1707,46.5555,46.2729,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1048.ply,-1.0,-1.0,350.69067277582167,0.854505,0.248435,0.55147,62.5542,25.0,,,,,,0.976483,0.983743,0.980041,0.97699,0.97249,0.972765,38.4773,40.766,40.6913,40.2398,38.825,39.554,0.9770853333333333,39.7589,36.0963,46.5582,46.0675,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1049.ply,-1.0,-1.0,349.3888605216397,0.8549,0.257301,0.5561,62.7098,35.0,,,,,,0.977004,0.983947,0.979212,0.976735,0.969686,0.971224,39.7862,41.3401,40.4748,40.1407,38.1108,38.8522,0.9763013333333334,39.78413333333334,35.5806,46.4392,46.1024,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1050.ply,-1.0,-1.0,347.67528457122825,0.854704,0.261774,0.558239,62.7894,123.0,,,,,,0.97896,0.984415,0.978428,0.97534,0.971232,0.973228,41.2199,42.1914,39.864,39.1725,38.6663,39.7121,0.9769338333333333,40.1377,35.2472,46.2141,46.1469,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1051.ply,-1.0,-1.0,347.45592801631005,0.855296,0.250221,0.552759,62.8099,26.0,,,,,,0.977749,0.982837,0.979796,0.977035,0.970207,0.972921,40.0046,40.8116,41.0381,40.3178,38.4188,39.4209,0.9767575000000001,40.00196666666667,35.0683,46.0756,46.0951,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1052.ply,-1.0,-1.0,347.75391425547514,0.872143,0.255024,0.563583,62.6842,41.0,,,,,,0.978194,0.983612,0.979464,0.977206,0.97167,0.972972,40.0329,41.6289,40.9953,40.4118,39.1043,40.2163,0.9771863333333334,40.39825,34.9307,46.085,45.8699,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1053.ply,-1.0,-1.0,348.19985980553423,0.875995,0.25556,0.565778,62.6632,34.0,,,,,,0.976603,0.982379,0.978055,0.97501,0.969667,0.970056,39.1001,40.5395,39.7913,39.0575,38.1792,38.7991,0.975295,39.24445000000001,34.7527,46.1054,46.0405,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1054.ply,-1.0,-1.0,343.7558140849245,0.896302,0.293508,0.594905,62.428,73.0,,,,,,0.976986,0.982481,0.978097,0.974805,0.970298,0.969699,39.2673,40.8289,39.9415,39.0362,38.3796,38.6455,0.9753943333333334,39.349833333333336,34.7573,46.2614,46.0104,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1055.ply,-1.0,-1.0,346.37555730196874,0.886168,0.279207,0.582687,62.5033,44.0,,,,,,0.977565,0.983056,0.976181,0.97378,0.969208,0.970055,39.6444,41.5266,39.3465,38.9353,38.3861,39.6306,0.9749741666666667,39.57825,34.8472,46.2266,46.0151,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1056.ply,-1.0,-1.0,342.6390922474487,0.921433,0.311617,0.616525,62.2516,45.0,,,,,,0.978513,0.983477,0.9786,0.976626,0.969522,0.968386,40.4328,41.8437,40.7072,40.2959,38.0296,38.5216,0.975854,39.97180000000001,34.7595,46.1452,46.1787,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1057.ply,-1.0,-1.0,343.01869350965757,0.908079,0.296707,0.602393,62.3262,49.0,,,,,,0.97877,0.983466,0.978554,0.976056,0.969799,0.969585,39.9092,41.6431,40.5823,39.7856,38.0003,38.7816,0.9760383333333333,39.783683333333336,34.8089,46.2203,46.0015,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1058.ply,-1.0,-1.0,344.50694985506186,0.918689,0.286672,0.60268,62.2862,146.0,,,,,,0.97711,0.983358,0.976143,0.971799,0.971896,0.969357,39.3161,40.9267,38.0432,37.538,39.0773,39.4226,0.9749438333333332,39.05398333333333,35.0173,46.4185,46.0609,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1059.ply,-1.0,-1.0,346.87511231818394,0.898842,0.27395,0.586396,62.3917,54.0,,,,,,0.977472,0.983147,0.976156,0.971988,0.972425,0.968629,39.387,40.8042,38.22,37.7927,39.4445,39.4414,0.9749694999999999,39.18163333333334,34.978,46.2698,45.995,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1060.ply,-1.0,-1.0,349.1668916177855,0.886882,0.251224,0.569053,62.536,38.0,,,,,,0.979712,0.983259,0.978432,0.976171,0.970054,0.967157,40.194,41.5085,40.5006,39.8617,38.1818,38.565,0.9757975000000001,39.80193333333333,34.9307,46.4343,46.152,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1061.ply,-1.0,-1.0,349.65264791737195,0.919656,0.272125,0.595891,62.383,125.0,,,,,,0.981096,0.984489,0.977817,0.975896,0.970758,0.967702,40.9616,42.2415,39.7622,39.2971,38.571,38.8379,0.976293,39.94521666666667,35.5685,46.565,46.2275,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1062.ply,-1.0,-1.0,349.64996787137306,0.948185,0.286216,0.617201,62.2951,51.0,,,,,,0.98056,0.98351,0.979731,0.977301,0.970967,0.968336,40.2065,41.6626,40.9889,40.0094,38.2707,38.2613,0.9767341666666667,39.8999,36.0789,46.6539,46.1638,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1063.ply,-1.0,-1.0,349.9468091499207,0.951315,0.283998,0.617656,62.3391,189.0,,,,,,0.980493,0.98391,0.979695,0.977271,0.970441,0.968863,39.814,41.8742,41.0258,40.4232,38.1134,38.3729,0.9767788333333333,39.937250000000006,36.1363,46.6854,46.1774,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1064.ply,-1.0,-1.0,348.4410043449645,0.963382,0.303184,0.633283,62.2544,54.0,,,,,,0.978358,0.981909,0.977213,0.975678,0.966333,0.965752,39.0856,40.1294,39.7092,39.6327,36.4637,36.5847,0.9742071666666666,38.600883333333336,35.9187,46.5758,46.3166,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1065.ply,-1.0,-1.0,346.8909389785011,0.96145,0.303468,0.632459,62.2702,57.0,,,,,,0.979957,0.983011,0.977697,0.974429,0.969697,0.968358,39.816,40.7,39.606,38.9533,38.0193,38.6047,0.9755248333333334,39.28321666666667,35.5651,46.4974,46.0988,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1066.ply,-1.0,-1.0,346.61681447645196,0.9619,0.297179,0.62954,62.2982,62.0,,,,,,0.977961,0.981658,0.976383,0.974703,0.965066,0.965979,38.6653,39.6907,39.7642,39.3457,36.2202,36.8913,0.9736250000000001,38.429566666666666,35.2904,46.5753,46.0843,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=1/decompressed/loot_dec_1067.ply,-1.0,-1.0,348.7913467003433,0.928531,0.272775,0.600653,62.508,57.0,,,,,,0.980541,0.983381,0.978386,0.976158,0.969789,0.96845,39.9643,41.1543,40.9249,40.4338,38.0093,38.6371,0.9761174999999999,39.85395,35.3162,46.5901,46.2966,
