pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0560.ply,-1.0,-1.0,116.44172615282672,0.854351,0.347056,0.600703,62.5097,65.0,,,,,,0.971196,0.978608,0.962893,0.956956,0.957117,0.957809,36.4856,39.2656,37.068,36.2544,35.5963,36.2276,0.9640965,36.81625,32.4372,44.0238,44.4182,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0561.ply,-1.0,-1.0,116.61152339791778,0.850269,0.350711,0.60049,62.5083,36.0,,,,,,0.975499,0.980757,0.964196,0.957808,0.963667,0.96611,37.8011,40.3401,37.3407,36.3884,36.8543,37.8872,0.9680061666666667,37.768633333333334,32.4498,43.9469,44.3478,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0562.ply,-1.0,-1.0,116.66012788994789,0.852128,0.352424,0.602276,62.4959,41.0,,,,,,0.976822,0.982406,0.963904,0.959267,0.965836,0.968989,38.2349,41.1731,37.3215,36.5155,37.3796,38.5682,0.9695373333333333,38.1988,32.4277,43.9717,44.35,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0563.ply,-1.0,-1.0,116.59822470372458,0.854627,0.353155,0.603891,62.4854,61.0,,,,,,0.974732,0.980916,0.962193,0.956123,0.961627,0.963859,37.7317,40.268,37.0271,36.0051,36.4847,37.4482,0.9665750000000001,37.49413333333333,32.4707,43.9721,44.3638,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0564.ply,-1.0,-1.0,116.66617879493167,0.851258,0.347353,0.599306,62.5162,50.0,,,,,,0.97698,0.981813,0.965986,0.961242,0.963721,0.966383,38.5004,40.6091,37.8798,36.9832,36.8814,37.9886,0.9693541666666666,38.14041666666667,32.4459,44.0943,44.5107,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0565.ply,-1.0,-1.0,116.65803772318102,0.858054,0.349308,0.603681,62.4845,57.0,,,,,,0.967277,0.976053,0.950996,0.941443,0.962787,0.962648,35.4672,38.0614,34.9232,33.9417,36.807,37.005,0.9602006666666666,36.03424999999999,32.4349,44.0224,44.3307,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0566.ply,-1.0,-1.0,116.6054781608762,0.85167,0.35291,0.60229,62.4969,73.0,,,,,,0.972114,0.978846,0.957903,0.950543,0.962816,0.963236,36.863,39.5703,36.1319,35.2137,36.7188,37.2925,0.9642430000000001,36.96503333333333,32.4658,43.993,44.4806,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0567.ply,-1.0,-1.0,116.6265842594094,0.863156,0.346953,0.605055,62.4757,41.0,,,,,,0.967805,0.97742,0.956463,0.94697,0.957839,0.958831,35.5136,38.704,35.6955,34.6157,35.7477,36.4568,0.9608880000000001,36.122216666666674,32.4478,43.9984,44.4105,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0568.ply,-1.0,-1.0,116.58415996471699,0.858369,0.349759,0.604064,62.4831,36.0,,,,,,0.974263,0.981055,0.963439,0.956219,0.963722,0.964359,37.3805,40.2734,37.2934,36.0063,37.0136,37.4591,0.9671761666666666,37.57105,32.4247,43.9215,44.1332,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0569.ply,-1.0,-1.0,116.81015521947802,0.850357,0.35346,0.601909,62.4998,40.0,,,,,,0.972139,0.978696,0.956668,0.9475,0.960665,0.963799,36.7269,39.0858,35.8639,34.6452,36.2107,37.3019,0.9632445,36.63906666666667,32.425,43.9737,44.256,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0570.ply,-1.0,-1.0,116.577019013399,0.841105,0.350377,0.595741,62.5431,40.0,,,,,,0.968211,0.976976,0.951488,0.941346,0.9662,0.967266,35.5776,38.5516,34.9395,33.9111,37.5023,37.9927,0.9619145000000001,36.41246666666667,32.4383,43.9326,44.3139,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0571.ply,-1.0,-1.0,116.61086388705343,0.857465,0.354203,0.605834,62.4716,33.0,,,,,,0.971932,0.978795,0.959117,0.916856,0.963287,0.965413,36.7888,39.4008,36.2974,23.5499,36.7887,37.6531,0.9592333333333333,35.07978333333333,32.407,43.997,44.5497,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0572.ply,-1.0,-1.0,116.60965480317692,0.850214,0.347513,0.598863,62.518,54.0,,,,,,0.976694,0.981828,0.966515,0.96083,0.963812,0.965943,38.2813,40.75,37.8749,36.9827,36.9608,37.9101,0.9692703333333333,38.12663333333334,32.4373,43.8223,44.2814,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0573.ply,-1.0,-1.0,116.49962331811538,0.851055,0.346635,0.598845,62.5157,57.0,,,,,,0.976301,0.982055,0.965188,0.959503,0.963337,0.964592,37.9974,41.1367,37.7146,36.5381,36.9124,37.5442,0.968496,37.97389999999999,32.4035,44.0923,44.2897,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0574.ply,-1.0,-1.0,116.47187374371208,0.855778,0.351299,0.603539,62.4818,30.0,,,,,,0.975115,0.980731,0.962941,0.956642,0.963077,0.963269,37.8085,40.1378,37.0768,36.1814,36.7423,37.2495,0.9669625000000001,37.532716666666666,32.3894,43.8813,44.2709,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0575.ply,-1.0,-1.0,116.49084731973363,0.838459,0.354136,0.596297,62.5339,41.0,,,,,,0.970462,0.978958,0.958192,0.952677,0.963696,0.966011,36.3954,39.3708,36.153,35.3858,36.9172,37.8611,0.9649993333333332,37.01388333333333,32.4125,43.8926,44.2828,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0576.ply,-1.0,-1.0,116.57240532546331,0.847498,0.352605,0.600052,62.5063,53.0,,,,,,0.976949,0.981714,0.966169,0.961423,0.964163,0.966157,38.5389,40.7141,37.9006,37.0619,36.9914,37.957,0.9694291666666666,38.19398333333333,32.4042,44.0518,44.3966,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0577.ply,-1.0,-1.0,116.59899396700656,0.857623,0.352042,0.604833,62.4736,56.0,,,,,,0.976651,0.981763,0.966107,0.960931,0.963642,0.966133,38.3669,40.7045,37.8858,37.0028,36.93,37.8879,0.9692045,38.129650000000005,32.3974,44.0429,44.4307,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0578.ply,-1.0,-1.0,116.6006424225059,0.852789,0.350371,0.60158,62.496,80.0,,,,,,0.976273,0.982112,0.963453,0.916753,0.96567,0.966351,37.9087,40.8117,37.2215,23.4962,37.3896,37.9545,0.9617686666666666,35.79703333333334,32.4787,43.9449,44.4204,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0579.ply,-1.0,-1.0,116.50664506893693,0.84914,0.351618,0.600379,62.5046,45.0,,,,,,0.965374,0.975888,0.949942,0.944391,0.963213,0.965889,35.047,38.1529,34.7472,34.1617,36.7145,37.8509,0.9607828333333334,36.11236666666667,32.4569,44.0497,44.4444,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0580.ply,-1.0,-1.0,116.61020438364893,0.856372,0.350706,0.603539,62.4829,54.0,,,,,,0.967288,0.976793,0.956311,0.951336,0.956788,0.957791,35.5747,38.4198,35.6215,35.1499,35.4298,36.222,0.9610511666666667,36.06961666666667,32.3862,44.0399,44.3779,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0581.ply,-1.0,-1.0,116.49029886373587,0.849173,0.352675,0.600924,62.5044,45.0,,,,,,0.978074,0.98311,0.965504,0.959436,0.965109,0.966594,38.7389,41.2858,37.7455,36.5635,37.266,38.0247,0.9696378333333332,38.27073333333333,32.442,43.8851,44.3392,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0582.ply,-1.0,-1.0,116.58602774246384,0.857713,0.35149,0.604602,62.4804,54.0,,,,,,0.972468,0.978817,0.964572,0.959645,0.956807,0.957218,37.1501,39.0581,37.3548,36.6916,35.4886,36.051,0.9649211666666667,36.9657,32.4168,43.9846,44.3731,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0583.ply,-1.0,-1.0,116.56460682626786,0.854565,0.351234,0.602899,62.4916,35.0,,,,,,0.970241,0.978648,0.957689,0.952817,0.963122,0.966216,36.2055,39.2621,36.0288,35.3575,36.7135,37.8393,0.9647888333333333,36.901116666666674,32.4387,44.166,44.3944,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0584.ply,-1.0,-1.0,116.63900964987955,0.854878,0.350873,0.602875,62.4928,89.0,,,,,,0.962589,0.974499,0.950121,0.943957,0.957413,0.959553,34.4139,37.4728,34.7219,34.0725,35.6057,36.533,0.958022,35.469966666666664,32.4415,43.9157,44.4628,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0585.ply,-1.0,-1.0,116.49962331811538,0.841768,0.349599,0.595683,62.5439,46.0,,,,,,0.962871,0.974821,0.950186,0.943545,0.957169,0.959639,34.4936,37.6652,34.7024,34.08,35.4976,36.548,0.9580385000000001,35.4978,32.4655,43.9682,44.4504,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0586.ply,-1.0,-1.0,116.54538962794646,0.912998,0.35875,0.635874,62.2603,56.0,,,,,,0.974012,0.981265,0.963798,0.955579,0.972448,0.958217,37.1222,40.0503,37.2403,36.0335,38.798,36.7068,0.9675531666666668,37.658516666666664,32.3393,44.072,44.5669,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0587.ply,-1.0,-1.0,116.5593351925831,0.847632,0.356213,0.601923,62.4984,46.0,,,,,,0.978477,0.982815,0.966481,0.961135,0.966389,0.969039,38.6326,41.1338,37.9069,36.9959,37.6039,38.6423,0.9707226666666667,38.48590000000001,32.447,44.0822,44.1925,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0588.ply,-1.0,-1.0,116.47812447038885,0.852697,0.357789,0.605243,62.4721,49.0,,,,,,0.976613,0.981528,0.96496,0.959932,0.962415,0.964026,38.4806,40.4298,37.5708,36.7163,36.548,37.4306,0.9682456666666667,37.86268333333333,32.445,44.158,44.493,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0589.ply,-1.0,-1.0,116.4134564172054,0.853642,0.351183,0.602413,62.4959,36.0,,,,,,0.976463,0.981812,0.966634,0.960651,0.963672,0.966197,38.462,40.4859,37.9541,36.8501,36.8769,37.8529,0.9692381666666666,38.08031666666667,32.4952,44.0132,44.3313,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0590.ply,-1.0,-1.0,116.65352761849802,0.852533,0.347304,0.599919,62.5115,57.0,,,,,,0.974347,0.980972,0.961892,0.957536,0.962442,0.963874,37.6384,40.2293,36.844,36.1677,36.5508,37.3394,0.9668438333333333,37.461600000000004,32.4388,44.0405,44.4201,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0591.ply,-1.0,-1.0,116.60317014480269,0.863553,0.347717,0.605635,62.4716,50.0,,,,,,0.975355,0.980861,0.961624,0.954459,0.961087,0.964278,37.8667,40.1615,36.7939,35.7092,36.3197,37.5126,0.9662773333333333,37.39393333333333,32.4244,44.0717,44.2872,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0592.ply,-1.0,-1.0,116.47110615686466,0.854806,0.35391,0.604358,62.4807,90.0,,,,,,0.971377,0.978473,0.96373,0.957305,0.957521,0.959746,36.7453,39.2107,37.3095,36.2769,35.6521,36.5548,0.964692,36.958216666666665,32.4199,44.0241,44.2994,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0593.ply,-1.0,-1.0,116.56504615059907,0.852107,0.352209,0.602158,62.4991,33.0,,,,,,0.970231,0.979129,0.95828,0.952623,0.963316,0.966171,36.2092,39.4383,36.1368,35.4177,36.732,37.9645,0.9649583333333333,36.98308333333333,32.4545,43.7374,44.2879,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0594.ply,-1.0,-1.0,116.56702315107087,0.841859,0.349562,0.595711,62.5448,35.0,,,,,,0.976155,0.98164,0.966609,0.961347,0.963598,0.966121,38.2128,40.6107,38.0117,37.1145,36.9291,37.9949,0.969245,38.14561666666666,32.4306,44.0549,44.3444,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0595.ply,-1.0,-1.0,116.60514843870028,0.854634,0.349308,0.601971,62.4992,27.0,,,,,,0.970279,0.978923,0.956925,0.951476,0.961822,0.963824,36.3376,39.3608,35.87,35.1076,36.4099,37.4213,0.9638748333333332,36.7512,32.4418,43.9873,44.3095,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0596.ply,-1.0,-1.0,116.53550896449339,0.85529,0.352599,0.603944,62.4839,29.0,,,,,,0.956891,0.970851,0.934192,0.925643,0.960479,0.963227,33.2003,36.4622,32.531,31.8333,35.9822,37.2885,0.9518805,34.54958333333334,32.4098,44.0022,44.3892,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0597.ply,-1.0,-1.0,116.69952503808656,0.853606,0.356107,0.604857,62.477,45.0,,,,,,0.976405,0.98199,0.966113,0.960869,0.96365,0.965961,38.1969,40.7778,37.8275,36.9156,36.8901,37.882,0.9691646666666668,38.08165,32.4183,43.9789,44.3601,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0598.ply,-1.0,-1.0,116.64615819795016,0.853386,0.352428,0.602907,62.4886,59.0,,,,,,0.969212,0.976934,0.957836,0.949639,0.957115,0.956853,36.073,38.6094,36.0396,35.1034,35.5332,35.9835,0.9612648333333333,36.223683333333334,32.3976,43.94,44.314,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0599.ply,-1.0,-1.0,116.69545203287923,0.849549,0.350942,0.600246,62.5103,41.0,,,,,,0.971902,0.979082,0.964402,0.959436,0.95739,0.957414,36.827,39.2979,37.4124,36.6836,35.5782,36.1684,0.9649376666666667,36.99458333333333,32.4187,43.9444,44.239,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=1/decompressed/soldier_dec_0600.ply,-1.0,-1.0,116.70965374299642,0.850219,0.348979,0.599599,62.5137,46.0,,,,,,0.972274,0.979022,0.964507,0.959724,0.957303,0.957812,36.9233,39.4114,37.4188,36.7925,35.5699,36.3362,0.9651069999999998,37.07534999999999,32.4632,44.1314,44.3526,
