pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1494.ply,-1.0,-1.0,43.59979039555058,0.823895,0.795149,0.809522,60.6634,153.0,,,,,,,,,,0.307777,,,,,,22.1338,,,,31.8893,38.9425,31.7255,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1495.ply,-1.0,-1.0,43.5518310497846,0.835436,0.781462,0.808449,60.6871,161.0,,,,,,,,,,0.33709,,,,,,22.42,,,,31.9506,38.94,31.7226,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1496.ply,-1.0,-1.0,43.84975886436006,0.834423,0.802318,0.818371,60.6172,130.0,,,,,,,,,,0.32464,,,,,,22.4801,,,,31.9111,38.8799,31.61,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1497.ply,-1.0,-1.0,44.248734646273576,0.837803,0.796184,0.816993,60.6124,145.0,,,,,,,,,,0.318673,,,,,,22.3486,,,,32.0132,38.9042,31.7271,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1498.ply,-1.0,-1.0,45.41693677723748,0.830816,0.775009,0.802912,60.6875,242.0,,,,,,,,,,0.477325,,,,,,23.9529,,,,32.0511,38.8676,31.5782,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1499.ply,-1.0,-1.0,45.666950604352536,0.866979,0.803603,0.835291,60.5122,185.0,,,,,,,,,,0.293908,,,,,,22.3641,,,,31.9665,38.8385,31.671,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1500.ply,-1.0,-1.0,46.83698928087235,0.838522,0.770352,0.804437,60.6705,132.0,,,,,,,,,,0.347323,,,,,,23.1298,,,,31.9933,39.005,31.7759,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1501.ply,-1.0,-1.0,47.450342456084876,0.838341,0.756731,0.797536,60.7027,138.0,,,,,,,,,,0.514503,,,,,,24.2769,,,,31.9803,38.9855,31.7995,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1502.ply,-1.0,-1.0,47.701166617235735,0.812068,0.738733,0.775401,60.8216,126.0,,,,,,,,,,0.415462,,,,,,23.2953,,,,31.984,39.1566,31.8466,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1503.ply,-1.0,-1.0,47.72710647674867,0.799564,0.748721,0.774142,60.8266,116.0,,,,,,,,,,0.488567,,,,,,23.8992,,,,32.0904,39.3028,31.9143,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1504.ply,-1.0,-1.0,47.445788166214996,0.811238,0.762085,0.786662,60.7572,118.0,,,,,,,,,,0.341218,,,,,,22.8261,,,,32.0931,39.3929,32.0402,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1505.ply,-1.0,-1.0,47.398756033351056,0.798499,0.765451,0.781975,60.7893,117.0,,,,,,,,,,0.466771,,,,,,23.8167,,,,32.2425,39.4175,32.0467,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1506.ply,-1.0,-1.0,47.196641487180926,0.812297,0.767141,0.789719,60.7485,145.0,,,,,,,,,,0.357526,,,,,,23.049,,,,32.2555,39.3802,32.0667,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1507.ply,-1.0,-1.0,46.74047201569585,0.819678,0.806641,0.81316,60.6211,122.0,,,,,,,,,,0.392026,,,,,,22.783,,,,32.3815,39.2695,32.2084,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1508.ply,-1.0,-1.0,47.456170543182864,0.795743,0.771371,0.783557,60.7935,138.0,,,,,,,,,,0.361402,,,,,,23.1781,,,,32.1674,39.0966,32.0514,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1509.ply,-1.0,-1.0,48.0697972065673,0.795021,0.803931,0.799476,60.7113,166.0,,,,,,,,,,0.325662,,,,,,22.9207,,,,32.1606,39.0777,31.9495,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1510.ply,-1.0,-1.0,48.44277337191724,0.811297,0.813882,0.812589,60.6263,176.0,,,,,,,,,,0.320795,,,,,,22.8353,,,,32.1074,39.2497,31.8018,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1511.ply,-1.0,-1.0,49.20636305481672,0.801028,0.796922,0.798975,60.7157,189.0,,,,,,,,,,0.349862,,,,,,23.0057,,,,32.0895,39.2599,31.7605,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1512.ply,-1.0,-1.0,49.765185207118115,0.799261,0.730104,0.764683,60.8864,139.0,,,,,,,,,,0.426665,,,,,,23.2274,,,,32.2048,39.3783,31.7331,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1513.ply,-1.0,-1.0,50.32260343903542,0.793451,0.742232,0.767842,60.8687,126.0,,,,,,,,,,0.351426,,,,,,23.0593,,,,32.2452,39.2285,31.6998,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1514.ply,-1.0,-1.0,50.65559150495715,0.793019,0.737806,0.765412,60.8697,125.0,,,,,,,,,,0.30027,,,,,,22.2033,,,,32.3196,39.2148,31.7752,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1515.ply,-1.0,-1.0,51.06110278179054,0.808664,0.749328,0.778996,60.7594,209.0,,,,,,,,,,0.331636,,,,,,22.8018,,,,32.2336,39.0595,31.8436,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1516.ply,-1.0,-1.0,51.28452709516682,0.794706,0.736919,0.765813,60.8068,77.0,,,,,,,,,,0.356435,,,,,,23.1295,,,,32.1315,39.0858,31.7419,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1517.ply,-1.0,-1.0,51.287031004688615,0.8064,0.734746,0.770573,60.7594,129.0,,,,,,,,,,0.323356,,,,,,22.8648,,,,32.2053,39.0941,31.6226,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1518.ply,-1.0,-1.0,51.70315408018556,0.80896,0.746118,0.777539,60.6889,185.0,,,,,,,,,,0.453459,,,,,,23.1363,,,,32.28,39.1503,31.7091,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_r1/decompressed/redandblack_dec_1519.ply,-1.0,-1.0,51.59055253460536,0.781876,0.747677,0.764777,60.7719,146.0,,,,,,,,,,0.46364,,,,,,23.8876,,,,32.3377,39.1678,31.8544,
