pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1010.ply,-1.0,-1.0,28.150946498251887,0.818734,0.621408,0.720071,61.6283,89.0,,,,,,,,,,0.50735,,,,,,25.3063,,,,31.7711,44.0778,44.0141,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1011.ply,-1.0,-1.0,28.099263320110875,0.791169,0.631131,0.71115,61.6774,232.0,,,,,,,,,,0.509458,,,,,,25.5911,,,,31.8022,44.098,43.5677,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1012.ply,-1.0,-1.0,28.06544025938437,0.814662,0.64368,0.729171,61.5308,107.0,,,,,,,,,,0.424161,,,,,,24.6829,,,,31.8624,44.3552,43.7116,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1013.ply,-1.0,-1.0,27.999325472360976,0.814509,0.63023,0.722369,61.5261,102.0,,,,,,,,,,0.555937,,,,,,25.5789,,,,31.9244,44.1182,43.6026,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1014.ply,-1.0,-1.0,27.9385065661832,0.833979,0.625062,0.729521,61.4435,90.0,,,,,,,,,,0.560073,,,,,,24.8468,,,,31.9067,44.336,43.8158,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1015.ply,-1.0,-1.0,27.912923319489604,0.798791,0.611138,0.704964,61.5882,98.0,,,,,,,,,,0.45989,,,,,,24.8794,,,,31.9756,44.24,43.7601,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1016.ply,-1.0,-1.0,28.001114063777596,0.826229,0.625648,0.725938,61.4883,61.0,,,,,,,,,,0.395236,,,,,,23.5624,,,,32.0163,44.2062,43.6664,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1017.ply,-1.0,-1.0,28.040772095653477,0.818427,0.623424,0.720925,61.5595,81.0,,,,,,,,,,0.42327,,,,,,24.822,,,,32.1188,44.1887,43.5892,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1018.ply,-1.0,-1.0,28.098542831721808,0.80341,0.62947,0.71644,61.6257,46.0,,,,,,,,,,0.422608,,,,,,24.7954,,,,31.9774,44.2679,43.9245,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1019.ply,-1.0,-1.0,28.087883921866148,0.81954,0.630783,0.725162,61.6039,46.0,,,,,,,,,,0.507627,,,,,,25.3976,,,,31.9231,44.2776,43.7321,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1020.ply,-1.0,-1.0,28.132445774812403,0.802217,0.62455,0.713384,61.6785,130.0,,,,,,,,,,0.507244,,,,,,25.3672,,,,31.7763,44.3121,43.922,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1021.ply,-1.0,-1.0,28.160857275016703,0.820562,0.628058,0.72431,61.5959,61.0,,,,,,,,,,0.536037,,,,,,25.4884,,,,31.8446,44.0437,43.8148,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1022.ply,-1.0,-1.0,28.13818851287766,0.827603,0.640091,0.733847,61.5258,74.0,,,,,,,,,,0.511792,,,,,,25.4748,,,,31.8802,44.074,43.8997,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1023.ply,-1.0,-1.0,28.12439544251234,0.817272,0.62333,0.720301,61.6091,98.0,,,,,,,,,,0.458142,,,,,,24.9238,,,,31.7671,44.0872,43.7786,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1024.ply,-1.0,-1.0,28.108164398600046,0.815327,0.654164,0.734745,61.5356,65.0,,,,,,,,,,0.513338,,,,,,25.4158,,,,31.7942,44.1265,43.5846,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1025.ply,-1.0,-1.0,28.121688966901218,0.811714,0.639517,0.725616,61.5983,109.0,,,,,,,,,,0.509402,,,,,,25.472,,,,31.8531,44.3644,43.7382,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1026.ply,-1.0,-1.0,28.097858401974296,0.807933,0.651668,0.7298,61.5698,61.0,,,,,,,,,,0.433132,,,,,,24.9684,,,,31.7798,44.329,43.8304,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1027.ply,-1.0,-1.0,28.085328426278203,0.790104,0.639856,0.71498,61.6338,99.0,,,,,,,,,,0.419593,,,,,,24.8104,,,,31.8375,44.0741,43.6061,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1028.ply,-1.0,-1.0,28.03940889220381,0.819437,0.635949,0.727693,61.5146,53.0,,,,,,,,,,0.453097,,,,,,23.3814,,,,31.8844,44.1453,43.6586,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1029.ply,-1.0,-1.0,28.049313069908816,0.811176,0.632123,0.72165,61.5118,162.0,,,,,,,,,,0.455349,,,,,,24.8742,,,,31.9238,44.2386,43.8023,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1030.ply,-1.0,-1.0,27.94142724556089,0.810805,0.639289,0.725047,61.4919,85.0,,,,,,,,,,0.587967,,,,,,25.7842,,,,32.0231,44.08,43.7065,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1031.ply,-1.0,-1.0,28.00286710507991,0.817245,0.644681,0.730963,61.4911,97.0,,,,,,,,,,0.538407,,,,,,25.0578,,,,31.9422,44.2715,43.4756,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1032.ply,-1.0,-1.0,28.207284694060096,0.790965,0.629623,0.710294,61.6533,52.0,,,,,,,,,,0.5341,,,,,,25.4189,,,,31.9837,44.2252,43.6948,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1033.ply,-1.0,-1.0,28.14747575932704,0.795777,0.631641,0.713709,61.6598,106.0,,,,,,,,,,0.519155,,,,,,25.6141,,,,31.909,43.9942,43.7549,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1034.ply,-1.0,-1.0,28.170738823686676,0.820466,0.631634,0.72605,61.5849,65.0,,,,,,,,,,0.423288,,,,,,24.7825,,,,31.9078,44.3773,44.135,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1035.ply,-1.0,-1.0,28.226029417257042,0.811465,0.633789,0.722627,61.5913,122.0,,,,,,,,,,0.562704,,,,,,24.988,,,,32.0368,43.9006,43.3897,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1036.ply,-1.0,-1.0,28.052472394907376,0.797985,0.632291,0.715138,61.6369,66.0,,,,,,,,,,0.430489,,,,,,24.8778,,,,32.0368,43.9458,43.8582,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1037.ply,-1.0,-1.0,28.086912058887982,0.83946,0.630545,0.735002,61.5257,65.0,,,,,,,,,,0.558868,,,,,,24.708,,,,32.0596,44.0999,43.814,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1038.ply,-1.0,-1.0,28.070508526675077,0.837702,0.63413,0.735916,61.5381,56.0,,,,,,,,,,0.422597,,,,,,23.3299,,,,31.9971,44.1068,43.7089,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1039.ply,-1.0,-1.0,27.904500719351184,0.8324,0.690394,0.761397,61.4003,85.0,,,,,,,,,,0.505326,,,,,,25.3155,,,,32.0875,44.0808,43.5428,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1040.ply,-1.0,-1.0,27.761386939994605,0.874902,0.67516,0.775031,61.2889,125.0,,,,,,,,,,0.588488,,,,,,25.7471,,,,32.1047,44.0716,43.8695,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1041.ply,-1.0,-1.0,27.76599421294537,0.852137,0.666299,0.759218,61.2052,98.0,,,,,,,,,,0.558735,,,,,,25.5036,,,,32.2848,44.0693,43.5982,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1042.ply,-1.0,-1.0,27.648095025444235,0.863789,0.664993,0.764391,61.1016,118.0,,,,,,,,,,0.513452,,,,,,25.4866,,,,32.3118,44.3516,43.6757,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1043.ply,-1.0,-1.0,27.71273479038774,0.855578,0.655908,0.755743,61.0713,169.0,,,,,,,,,,0.432846,,,,,,23.6518,,,,32.4031,44.4067,43.8893,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1044.ply,-1.0,-1.0,27.81433952303116,0.817756,0.635237,0.726496,61.1947,81.0,,,,,,,,,,0.466959,,,,,,24.9515,,,,32.253,43.9775,43.7061,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1045.ply,-1.0,-1.0,27.753020385783767,0.829658,0.652088,0.740873,61.105,100.0,,,,,,,,,,0.520921,,,,,,25.4823,,,,32.3649,44.2759,43.4254,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1046.ply,-1.0,-1.0,27.92156443085547,0.856387,0.646758,0.751572,61.0779,49.0,,,,,,,,,,0.518464,,,,,,25.4801,,,,32.4968,44.3209,43.6527,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1047.ply,-1.0,-1.0,28.05811068580134,0.832609,0.640694,0.736651,61.2119,125.0,,,,,,,,,,0.574547,,,,,,25.794,,,,32.7819,44.2798,43.9575,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1048.ply,-1.0,-1.0,28.081909828461896,0.862939,0.645811,0.754375,61.1936,83.0,,,,,,,,,,0.519236,,,,,,25.3133,,,,32.7778,44.2733,43.8763,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1049.ply,-1.0,-1.0,27.977665897346867,0.857159,0.653213,0.755186,61.3808,90.0,,,,,,,,,,0.565317,,,,,,25.5983,,,,32.3275,44.1614,43.906,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1050.ply,-1.0,-1.0,27.84044957236512,0.846058,0.658195,0.752126,61.4947,162.0,,,,,,,,,,0.497987,,,,,,25.0865,,,,32.0568,43.9922,43.6305,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1051.ply,-1.0,-1.0,27.8228843746747,0.85504,0.651656,0.753348,61.4653,49.0,,,,,,,,,,0.513096,,,,,,24.5348,,,,31.9693,44.1081,43.7217,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1052.ply,-1.0,-1.0,27.846745923749044,0.82529,0.661694,0.743492,61.481,74.0,,,,,,,,,,0.453523,,,,,,24.8133,,,,31.864,43.8035,43.6023,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1053.ply,-1.0,-1.0,27.882455464085663,0.853287,0.654585,0.753936,61.4163,83.0,,,,,,,,,,0.529582,,,,,,24.6405,,,,31.6835,43.8583,43.7852,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1054.ply,-1.0,-1.0,27.52659401441574,0.846701,0.707965,0.777333,61.2664,126.0,,,,,,,,,,0.414247,,,,,,24.6655,,,,31.8041,43.8593,43.5603,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1055.ply,-1.0,-1.0,27.736372598523648,0.850742,0.688922,0.769832,61.2937,81.0,,,,,,,,,,0.47189,,,,,,24.2523,,,,31.8272,43.8563,43.5542,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1056.ply,-1.0,-1.0,27.43717138536419,0.885646,0.754431,0.820038,61.0128,138.0,,,,,,,,,,0.41972,,,,,,24.5781,,,,31.7928,44.0627,43.4267,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1057.ply,-1.0,-1.0,27.46756833984189,0.839376,0.75211,0.795743,61.1173,106.0,,,,,,,,,,0.442281,,,,,,24.6449,,,,31.8768,44.0393,43.7654,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1058.ply,-1.0,-1.0,27.58674196987452,0.817529,0.682288,0.749909,61.337,113.0,,,,,,,,,,0.42366,,,,,,24.4875,,,,31.9369,44.0634,43.8863,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1059.ply,-1.0,-1.0,27.776374971009552,0.842486,0.670814,0.75665,61.2847,125.0,,,,,,,,,,0.410229,,,,,,24.1786,,,,32.0141,43.9362,43.6976,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1060.ply,-1.0,-1.0,27.959891513176863,0.837554,0.646681,0.742118,61.3828,97.0,,,,,,,,,,0.387379,,,,,,23.2937,,,,31.9869,44.0871,43.6662,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1061.ply,-1.0,-1.0,27.998788939491686,0.844683,0.66305,0.753866,61.3618,521.0,,,,,,,,,,0.520966,,,,,,24.2644,,,,32.556,44.2263,43.75,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1062.ply,-1.0,-1.0,27.998574332101416,0.853252,0.680765,0.767009,61.3514,94.0,,,,,,,,,,0.391032,,,,,,23.4936,,,,32.9935,44.3726,43.7796,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1063.ply,-1.0,-1.0,28.02234419729788,0.856398,0.684882,0.77064,61.378,89.0,,,,,,,,,,0.533043,,,,,,24.5923,,,,33.0937,44.4381,43.7679,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1064.ply,-1.0,-1.0,27.901765356642272,0.863736,0.706786,0.785261,61.3203,77.0,,,,,,,,,,0.385515,,,,,,23.2836,,,,32.9165,44.1268,43.9189,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1065.ply,-1.0,-1.0,27.77764230681975,0.847989,0.678793,0.763391,61.453,57.0,,,,,,,,,,0.380663,,,,,,23.2773,,,,32.5782,44.2978,44.0496,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1066.ply,-1.0,-1.0,27.755691510445885,0.834531,0.695193,0.764862,61.4526,185.0,,,,,,,,,,0.499224,,,,,,25.0292,,,,32.2943,44.2992,43.8978,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1067.ply,-1.0,-1.0,27.929819374603362,0.840858,0.67213,0.756494,61.5062,58.0,,,,,,,,,,0.439613,,,,,,24.5782,,,,32.3074,44.6728,43.9571,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1068.ply,-1.0,-1.0,28.165236153536746,0.821779,0.657544,0.739662,61.6064,65.0,,,,,,,,,,0.408053,,,,,,24.4998,,,,32.3478,44.4,44.0957,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1069.ply,-1.0,-1.0,28.23170133204178,0.829352,0.640905,0.735128,61.6319,86.0,,,,,,,,,,0.387258,,,,,,23.4683,,,,32.6507,44.502,44.2778,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1070.ply,-1.0,-1.0,27.852974330364233,0.865988,0.647956,0.756972,61.4873,77.0,,,,,,,,,,0.418257,,,,,,23.3689,,,,32.8632,43.9795,44.0568,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1071.ply,-1.0,-1.0,27.84366813780417,0.839631,0.647223,0.743427,61.5266,93.0,,,,,,,,,,0.41961,,,,,,23.2823,,,,33.0928,44.3884,44.0895,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1072.ply,-1.0,-1.0,28.061092354237324,0.814961,0.618743,0.716852,61.6345,158.0,,,,,,,,,,0.517349,,,,,,25.3254,,,,33.2539,44.5925,44.0131,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1073.ply,-1.0,-1.0,28.01045422188255,0.817562,0.624917,0.72124,61.5603,56.0,,,,,,,,,,0.453121,,,,,,24.7354,,,,32.9312,44.6418,43.5501,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1074.ply,-1.0,-1.0,28.041991916364182,0.79372,0.619149,0.706435,61.6152,59.0,,,,,,,,,,0.548672,,,,,,24.581,,,,32.5706,44.0487,44.1157,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1075.ply,-1.0,-1.0,27.94894546029552,0.800953,0.627405,0.714179,61.5483,90.0,,,,,,,,,,0.481852,,,,,,24.3549,,,,32.4573,44.3039,43.9331,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1076.ply,-1.0,-1.0,27.996070822278796,0.804374,0.635992,0.720183,61.5309,62.0,,,,,,,,,,0.409852,,,,,,23.3018,,,,32.3604,44.1003,43.5861,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1077.ply,-1.0,-1.0,28.118550107704014,0.79552,0.619268,0.707394,61.6536,53.0,,,,,,,,,,0.480806,,,,,,24.1595,,,,32.5469,44.0787,43.7952,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1078.ply,-1.0,-1.0,27.929783782475,0.834857,0.642949,0.738903,61.5222,81.0,,,,,,,,,,0.449014,,,,,,24.7099,,,,32.6624,44.1446,44.0881,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1079.ply,-1.0,-1.0,28.073528790151414,0.820199,0.628902,0.72455,61.6501,67.0,,,,,,,,,,0.506255,,,,,,25.1183,,,,32.5363,44.2913,43.4863,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1080.ply,-1.0,-1.0,27.89299449955075,0.807519,0.65269,0.730104,61.6514,74.0,,,,,,,,,,0.48039,,,,,,24.2125,,,,32.3585,44.0216,43.7676,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1081.ply,-1.0,-1.0,27.980094675402267,0.83553,0.634813,0.735171,61.6392,53.0,,,,,,,,,,0.408579,,,,,,24.4204,,,,32.1044,44.3411,44.1023,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1082.ply,-1.0,-1.0,28.00050591705771,0.813421,0.626615,0.720018,61.7317,77.0,,,,,,,,,,0.353774,,,,,,22.1477,,,,31.9372,44.2328,43.9161,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1083.ply,-1.0,-1.0,28.03141171083832,0.804919,0.62295,0.713934,61.7697,66.0,,,,,,,,,,0.384929,,,,,,23.2683,,,,31.8274,44.3487,43.8871,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1084.ply,-1.0,-1.0,28.07913957555298,0.790686,0.619135,0.70491,61.8238,37.0,,,,,,,,,,0.522335,,,,,,24.2888,,,,31.9241,44.1269,43.6703,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1085.ply,-1.0,-1.0,28.158577902030338,0.792964,0.63088,0.711922,61.7816,52.0,,,,,,,,,,0.365966,,,,,,21.2589,,,,31.9868,44.2711,43.8761,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1086.ply,-1.0,-1.0,28.15441809320477,0.796896,0.627901,0.712398,61.7712,50.0,,,,,,,,,,0.416067,,,,,,24.3854,,,,32.1972,43.9772,43.8058,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1087.ply,-1.0,-1.0,28.149572561752496,0.782877,0.622449,0.702663,61.8054,65.0,,,,,,,,,,0.408984,,,,,,24.5349,,,,32.3738,44.1467,44.0132,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1088.ply,-1.0,-1.0,28.100488235173447,0.805966,0.615106,0.710536,61.7102,68.0,,,,,,,,,,0.413617,,,,,,24.5207,,,,32.6031,44.4725,44.0681,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1089.ply,-1.0,-1.0,28.110507725023535,0.817257,0.615608,0.716432,61.6065,53.0,,,,,,,,,,0.475033,,,,,,24.0497,,,,32.6469,44.4621,43.9601,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1090.ply,-1.0,-1.0,28.05979902263908,0.808363,0.62433,0.716347,61.5598,78.0,,,,,,,,,,0.517572,,,,,,25.0884,,,,32.6621,44.0356,43.922,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/loot_dec_1091.ply,-1.0,-1.0,28.079427368593674,0.808036,0.618254,0.713145,61.5677,65.0,,,,,,,,,,0.410032,,,,,,21.6466,,,,32.815,44.1461,44.019,
