pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0565.ply,-1.0,-1.0,34.93527160803499,1.45033,1.06716,1.25875,59.2932,4017.0,,,,,,,,,,0.877628,,,,,,30.4752,,,,28.1961,42.4284,42.7773,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0566.ply,-1.0,-1.0,34.91953173600769,1.4435,1.08185,1.26267,59.282,4142.0,,,,,,,,,,0.879999,,,,,,30.8276,,,,28.1761,42.6019,43.1297,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0567.ply,-1.0,-1.0,34.92585232307768,1.44071,1.01916,1.22994,59.3949,4141.0,,,,,,,,,,0.885332,,,,,,31.1907,,,,28.2393,42.3858,42.5159,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0568.ply,-1.0,-1.0,34.91314763262698,1.44239,1.01745,1.22992,59.3952,3990.0,,,,,,,,,,0.868239,,,,,,30.3487,,,,28.1551,42.3581,42.9577,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0569.ply,-1.0,-1.0,34.98082582918587,1.46055,1.10109,1.28082,59.2202,4052.0,,,,,,,,,,0.886417,,,,,,31.16,,,,28.1738,42.4787,42.8708,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0570.ply,-1.0,-1.0,34.9110091509698,1.44087,1.03225,1.23656,59.3715,3785.0,,,,,,,,,,0.871596,,,,,,30.8684,,,,28.1481,42.5176,42.8744,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0571.ply,-1.0,-1.0,34.92114458507047,1.40665,0.967869,1.18726,59.5497,3956.0,,,,,,,,,,0.866246,,,,,,30.2095,,,,28.2219,42.5965,42.9356,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0572.ply,-1.0,-1.0,34.92078250394476,1.45376,1.06267,1.25821,59.2937,4085.0,,,,,,,,,,0.877239,,,,,,30.7862,,,,28.1722,42.5255,42.9042,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0573.ply,-1.0,-1.0,34.8878316683994,1.44058,1.04868,1.24463,59.3384,4085.0,,,,,,,,,,0.876718,,,,,,30.7551,,,,28.19,42.4786,43.0691,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0574.ply,-1.0,-1.0,34.879521577318606,1.45877,0.972638,1.21571,59.4405,3850.0,,,,,,,,,,0.883848,,,,,,31.1583,,,,28.1682,42.559,42.8619,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0575.ply,-1.0,-1.0,34.88520354355621,1.42497,0.987945,1.20646,59.4734,3475.0,,,,,,,,,,0.870929,,,,,,30.8297,,,,28.1935,42.2822,42.6761,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0576.ply,-1.0,-1.0,34.90962750214136,1.42389,1.03922,1.23155,59.3837,3891.0,,,,,,,,,,0.88276,,,,,,30.9018,,,,28.2144,42.3842,42.9078,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0577.ply,-1.0,-1.0,34.917589931753,1.45406,0.942717,1.19839,59.5039,3506.0,,,,,,,,,,0.890076,,,,,,31.2261,,,,28.1988,42.5538,42.8621,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0578.ply,-1.0,-1.0,34.91808359032747,1.40512,1.0122,1.20866,59.4659,4025.0,,,,,,,,,,0.872434,,,,,,30.3307,,,,28.2273,42.2724,42.9023,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0579.ply,-1.0,-1.0,34.889934453401644,1.38501,1.04408,1.21454,59.4447,3659.0,,,,,,,,,,0.865521,,,,,,30.368,,,,28.2285,42.3982,42.6566,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0580.ply,-1.0,-1.0,34.92094708534382,1.41331,1.03965,1.22648,59.4034,3878.0,,,,,,,,,,0.879839,,,,,,30.7527,,,,28.2158,42.6579,43.01,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0581.ply,-1.0,-1.0,34.88503929890046,1.45178,0.985408,1.2186,59.434,3386.0,,,,,,,,,,0.886169,,,,,,31.0341,,,,28.2202,42.4945,42.9244,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0582.ply,-1.0,-1.0,34.91370697105032,1.44368,1.02679,1.23524,59.3776,4046.0,,,,,,,,,,0.869059,,,,,,30.4407,,,,28.1845,42.5511,42.7425,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0583.ply,-1.0,-1.0,34.907292106373994,1.44777,1.04843,1.2481,59.3315,4059.0,,,,,,,,,,0.869949,,,,,,30.4302,,,,28.2001,42.5522,42.7325,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0584.ply,-1.0,-1.0,34.92957332164222,1.4619,1.03104,1.24647,59.3383,3990.0,,,,,,,,,,0.871703,,,,,,30.2913,,,,28.1375,42.3987,42.7374,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0585.ply,-1.0,-1.0,34.8878316683994,1.43507,1.03841,1.23674,59.3712,4138.0,,,,,,,,,,0.871285,,,,,,30.2727,,,,28.2158,42.2506,42.8438,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0586.ply,-1.0,-1.0,34.90153718321562,1.48175,0.979639,1.2307,59.3925,384.0,,,,,,,,,,0.89309,,,,,,31.6851,,,,28.1573,42.5631,42.7984,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0587.ply,-1.0,-1.0,34.90571342428582,1.44419,0.982203,1.2132,59.4545,3827.0,,,,,,,,,,0.872998,,,,,,30.5501,,,,28.2184,42.4037,42.6657,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0588.ply,-1.0,-1.0,34.88139346577535,1.42897,1.0337,1.23133,59.3877,3714.0,,,,,,,,,,0.87131,,,,,,30.689,,,,28.2068,42.5758,42.7027,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0589.ply,-1.0,-1.0,34.86202749625949,1.4382,1.00782,1.22301,59.4206,3769.0,,,,,,,,,,0.866096,,,,,,30.2686,,,,28.2198,42.4861,42.6133,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0590.ply,-1.0,-1.0,34.933920979007134,1.44069,0.947033,1.19386,59.5229,3925.0,,,,,,,,,,0.878734,,,,,,30.8488,,,,28.2002,42.3575,42.9149,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0591.ply,-1.0,-1.0,34.91884056058611,1.46605,0.990747,1.2284,59.4003,3862.0,,,,,,,,,,0.869155,,,,,,30.406,,,,28.2135,42.5026,42.7362,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0592.ply,-1.0,-1.0,34.87929171013139,1.44455,0.978937,1.21174,59.4595,3934.0,,,,,,,,,,0.870883,,,,,,30.2549,,,,28.2057,42.4962,42.7194,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0593.ply,-1.0,-1.0,34.90742366966046,1.41982,0.954749,1.18728,59.5507,3821.0,,,,,,,,,,0.86923,,,,,,30.3776,,,,28.2052,42.5409,42.7068,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0594.ply,-1.0,-1.0,34.908015716722105,1.41817,0.972539,1.19536,59.5201,4021.0,,,,,,,,,,0.866511,,,,,,30.4824,,,,28.1913,42.2786,42.7054,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0595.ply,-1.0,-1.0,34.919432994986536,1.42966,1.03747,1.23357,59.3833,4001.0,,,,,,,,,,0.869368,,,,,,30.1421,,,,28.1842,42.3241,42.7852,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0596.ply,-1.0,-1.0,34.89857824726798,1.41492,0.979178,1.19705,59.5127,4010.0,,,,,,,,,,0.872757,,,,,,30.4274,,,,28.1847,42.3471,42.831,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0597.ply,-1.0,-1.0,34.9476957036464,1.423,0.997205,1.2101,59.4653,3960.0,,,,,,,,,,0.87139,,,,,,30.6714,,,,28.2225,42.3682,42.9074,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0598.ply,-1.0,-1.0,34.93171407827866,1.46185,0.978576,1.22021,59.4267,3954.0,,,,,,,,,,0.876335,,,,,,30.688,,,,28.1847,42.5988,42.7219,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0599.ply,-1.0,-1.0,34.946475971633454,1.43083,0.978391,1.20461,59.4851,3468.0,,,,,,,,,,0.877897,,,,,,30.7319,,,,28.1804,42.6625,42.8817,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0600.ply,-1.0,-1.0,34.95072891990796,1.42998,0.984408,1.20719,59.4746,3253.0,,,,,,,,,,0.869795,,,,,,30.1417,,,,28.2635,42.4799,42.8288,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0601.ply,-1.0,-1.0,34.92973798591403,1.44345,0.974567,1.20901,59.4668,3446.0,,,,,,,,,,0.87374,,,,,,30.4868,,,,28.2335,42.3977,42.6002,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0602.ply,-1.0,-1.0,34.926049878292744,1.41626,0.960142,1.1882,59.5422,3059.0,,,,,,,,,,0.865776,,,,,,30.1928,,,,28.2191,42.4753,42.6979,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0603.ply,-1.0,-1.0,34.926510849152656,1.44626,0.96451,1.20538,59.4824,3179.0,,,,,,,,,,0.866803,,,,,,30.2036,,,,28.1982,42.5314,42.8098,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0604.ply,-1.0,-1.0,34.93441509946364,1.44334,0.976173,1.20976,59.4666,3837.0,,,,,,,,,,0.870252,,,,,,30.2048,,,,28.2167,42.3806,42.7299,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0605.ply,-1.0,-1.0,34.93092361450282,1.43902,0.944849,1.19194,59.5323,3049.0,,,,,,,,,,0.871625,,,,,,30.5998,,,,28.1836,42.425,42.9877,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0606.ply,-1.0,-1.0,34.92628036220168,1.41583,0.997793,1.20681,59.476,3965.0,,,,,,,,,,0.87127,,,,,,30.2581,,,,28.2327,42.4252,42.7427,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0607.ply,-1.0,-1.0,34.910153831656814,1.43375,0.98563,1.20969,59.4669,3883.0,,,,,,,,,,0.871318,,,,,,30.534,,,,28.2186,42.5319,42.6952,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0608.ply,-1.0,-1.0,34.89233325202234,1.44178,1.01069,1.22624,59.4065,3873.0,,,,,,,,,,0.874924,,,,,,30.4675,,,,28.1958,42.4173,42.7952,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0609.ply,-1.0,-1.0,34.895718419386924,1.4134,0.96103,1.18722,59.547,3626.0,,,,,,,,,,0.875957,,,,,,30.7392,,,,28.191,42.423,42.9002,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0610.ply,-1.0,-1.0,34.91107494649909,1.44785,0.980488,1.21417,59.4495,3949.0,,,,,,,,,,0.872935,,,,,,30.4507,,,,28.2414,42.2824,42.7605,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0611.ply,-1.0,-1.0,34.89778928241402,1.44364,1.00268,1.22316,59.4147,3994.0,,,,,,,,,,0.869768,,,,,,30.5803,,,,28.2269,42.3228,42.6828,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0612.ply,-1.0,-1.0,34.90512145531564,1.42067,1.07008,1.24537,59.3365,3923.0,,,,,,,,,,0.864827,,,,,,30.1128,,,,28.2257,42.4061,42.7021,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0613.ply,-1.0,-1.0,34.908015716722105,1.43758,1.06241,1.25,59.3219,3869.0,,,,,,,,,,0.867934,,,,,,30.345,,,,28.2499,42.5039,42.8135,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0614.ply,-1.0,-1.0,34.89775640965258,1.44273,0.995913,1.21932,59.4299,3814.0,,,,,,,,,,0.869005,,,,,,30.0263,,,,28.2252,42.555,43.0046,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0615.ply,-1.0,-1.0,34.854713414926714,1.42087,0.976239,1.19856,59.5057,3603.0,,,,,,,,,,0.882508,,,,,,30.9596,,,,28.2849,42.6638,43.0858,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0616.ply,-1.0,-1.0,34.87935738616143,1.41767,0.977534,1.1976,59.5067,2360.0,,,,,,,,,,0.879011,,,,,,30.7894,,,,28.3288,42.639,42.8417,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0617.ply,-1.0,-1.0,34.86927900955228,1.45229,1.05547,1.25388,59.3085,3674.0,,,,,,,,,,0.866413,,,,,,30.4216,,,,28.2443,42.2802,42.6575,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0618.ply,-1.0,-1.0,34.85582836804566,1.43494,0.993177,1.21406,59.4499,3081.0,,,,,,,,,,0.873834,,,,,,30.5401,,,,28.2651,42.3902,42.8319,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0619.ply,-1.0,-1.0,34.88293710389218,1.43282,1.0035,1.21816,59.4345,3544.0,,,,,,,,,,0.870729,,,,,,30.7214,,,,28.2971,42.4943,42.798,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0620.ply,-1.0,-1.0,34.85005761696243,1.46729,1.00052,1.2339,59.3826,3176.0,,,,,,,,,,0.876043,,,,,,30.5445,,,,28.2671,42.591,42.851,
/temp/pranav/dynamic_pc_data/soldier/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/soldier_dec_0621.ply,-1.0,-1.0,34.840159983900044,1.45279,1.03374,1.24327,59.3486,3659.0,,,,,,,,,,0.869116,,,,,,30.7096,,,,28.249,42.5459,42.9904,
