pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1094.ply,-1.0,-1.0,34.31451337755011,1.21154,1.10425,1.15789,59.4287,265.0,,,,,,,,,,0.904094,,,,,,32.2427,,,,25.1794,31.5698,30.8202,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1095.ply,-1.0,-1.0,34.236929432030394,1.23348,1.13263,1.18306,59.3431,347.0,,,,,,,,,,0.905623,,,,,,32.4734,,,,25.1589,31.5572,30.8231,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1096.ply,-1.0,-1.0,34.50156133485311,1.16706,1.1262,1.14663,59.485,227.0,,,,,,,,,,0.888397,,,,,,31.9432,,,,25.0585,31.5508,30.6488,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1097.ply,-1.0,-1.0,34.4982040618732,1.16601,1.06007,1.11304,59.6183,306.0,,,,,,,,,,0.901202,,,,,,32.0746,,,,25.1194,31.5427,30.8213,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1098.ply,-1.0,-1.0,34.47086662980001,1.17888,1.18397,1.18143,59.3531,235.0,,,,,,,,,,0.901142,,,,,,32.0438,,,,25.1194,31.5152,30.7577,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1099.ply,-1.0,-1.0,34.41736564150357,1.20094,1.21929,1.21011,59.2484,261.0,,,,,,,,,,0.883673,,,,,,31.0118,,,,25.1011,31.5709,30.7758,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1100.ply,-1.0,-1.0,34.154882544132505,1.20326,1.13535,1.16931,59.3874,237.0,,,,,,,,,,0.883929,,,,,,31.2482,,,,25.0974,31.5815,30.8854,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1101.ply,-1.0,-1.0,33.84383118006656,1.23802,1.17181,1.20492,59.2528,216.0,,,,,,,,,,0.886439,,,,,,31.7766,,,,25.123,31.5916,30.8392,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1102.ply,-1.0,-1.0,33.77817158890882,1.19618,1.18094,1.18856,59.3052,165.0,,,,,,,,,,0.874833,,,,,,31.0538,,,,25.1161,31.674,30.9326,
/temp/pranav/dynamic_pc_data/longdress/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/longdress_dec_1103.ply,-1.0,-1.0,33.59110494188319,1.2457,1.1209,1.1833,59.3192,213.0,,,,,,,,,,0.899642,,,,,,32.1651,,,,25.1127,31.6975,30.9101,
