pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1490.ply,-1.0,-1.0,31.297693376999742,1.33486,1.20877,1.27181,58.7142,242.0,,,,,,,,,,0.890797,,,,,,30.2966,,,,30.1428,37.3584,29.5048,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1491.ply,-1.0,-1.0,31.392078269397658,1.35886,1.25783,1.30834,58.5894,197.0,,,,,,,,,,0.856802,,,,,,28.6421,,,,30.0593,37.6544,29.5389,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1492.ply,-1.0,-1.0,31.12389878163074,1.29627,1.22071,1.25849,58.7825,157.0,,,,,,,,,,0.861297,,,,,,28.8941,,,,30.1693,37.5362,29.4456,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1493.ply,-1.0,-1.0,31.007214079060496,1.34077,1.22986,1.28532,58.6824,294.0,,,,,,,,,,0.862828,,,,,,29.271,,,,30.1432,37.7194,29.3766,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1494.ply,-1.0,-1.0,31.013447889428466,1.30174,1.21526,1.2585,58.7471,158.0,,,,,,,,,,0.860295,,,,,,29.1941,,,,30.2803,37.8267,29.5616,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1495.ply,-1.0,-1.0,30.979333398114857,1.30923,1.21629,1.26276,58.7504,245.0,,,,,,,,,,0.879834,,,,,,29.8598,,,,30.1772,37.807,29.4904,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1496.ply,-1.0,-1.0,31.19125571857377,1.27097,1.26831,1.26964,58.7099,222.0,,,,,,,,,,0.871677,,,,,,29.1241,,,,30.2282,37.7801,29.4532,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1497.ply,-1.0,-1.0,31.475055583418566,1.31061,1.21927,1.26494,58.7139,262.0,,,,,,,,,,0.860716,,,,,,29.4181,,,,30.1881,37.8278,29.4295,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1498.ply,-1.0,-1.0,32.306022328540024,1.3008,1.21405,1.25742,58.7394,301.0,,,,,,,,,,0.871009,,,,,,29.4799,,,,30.2405,37.7602,29.3475,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1499.ply,-1.0,-1.0,32.48386242200205,1.32418,1.23391,1.27904,58.6617,230.0,,,,,,,,,,0.859475,,,,,,27.845,,,,30.1685,37.7379,29.4745,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1500.ply,-1.0,-1.0,33.31613554060324,1.3169,1.17612,1.24651,58.7685,245.0,,,,,,,,,,0.852364,,,,,,29.4409,,,,30.1542,37.7915,29.4794,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1501.ply,-1.0,-1.0,33.752426554039175,1.3358,1.15346,1.24463,58.7698,306.0,,,,,,,,,,0.854218,,,,,,29.3443,,,,30.214,37.5999,29.549,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1502.ply,-1.0,-1.0,33.93084305514363,1.33227,1.16935,1.25081,58.7449,258.0,,,,,,,,,,0.875294,,,,,,29.7216,,,,30.1579,37.8672,29.5877,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1503.ply,-1.0,-1.0,33.94929462277653,1.26445,1.1354,1.19993,58.9233,289.0,,,,,,,,,,0.864704,,,,,,29.5236,,,,30.136,38.1498,29.6418,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1504.ply,-1.0,-1.0,33.74918699186992,1.30394,1.19417,1.24905,58.7493,198.0,,,,,,,,,,0.854722,,,,,,29.3024,,,,30.2886,38.1489,29.7476,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1505.ply,-1.0,-1.0,33.71573204659446,1.30354,1.19547,1.24951,58.7538,173.0,,,,,,,,,,0.857928,,,,,,29.4699,,,,30.3918,38.1476,29.7345,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1506.ply,-1.0,-1.0,33.57196371907557,1.35126,1.20348,1.27737,58.6601,186.0,,,,,,,,,,0.852319,,,,,,28.9933,,,,30.4128,38.2054,29.9583,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1507.ply,-1.0,-1.0,33.247480779953584,1.27922,1.18784,1.23353,58.8113,182.0,,,,,,,,,,0.860373,,,,,,29.3816,,,,30.5563,38.0829,29.8356,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1508.ply,-1.0,-1.0,33.756572194967,1.26804,1.21238,1.24021,58.7993,305.0,,,,,,,,,,0.863787,,,,,,29.4594,,,,30.4448,37.78,29.7815,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1509.ply,-1.0,-1.0,34.19305774629156,1.25124,1.20458,1.22791,58.8477,203.0,,,,,,,,,,0.859708,,,,,,29.0667,,,,30.3342,37.9366,29.6317,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1510.ply,-1.0,-1.0,34.45836353705655,1.2779,1.26023,1.26906,58.6902,169.0,,,,,,,,,,0.872755,,,,,,29.8734,,,,30.271,37.9365,29.6115,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1511.ply,-1.0,-1.0,35.001520938150954,1.2518,1.19892,1.22536,58.8584,186.0,,,,,,,,,,0.869471,,,,,,29.3356,,,,30.2563,37.8908,29.4203,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1512.ply,-1.0,-1.0,35.39902288810588,1.30902,1.15317,1.23109,58.8183,160.0,,,,,,,,,,0.894177,,,,,,30.3651,,,,30.4169,38.1176,29.5355,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1513.ply,-1.0,-1.0,35.79552619996467,1.25487,1.16242,1.20865,58.8984,227.0,,,,,,,,,,0.898291,,,,,,30.7411,,,,30.3751,37.9998,29.4564,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1514.ply,-1.0,-1.0,36.03238761458558,1.22939,1.13121,1.1803,58.9887,209.0,,,,,,,,,,0.895147,,,,,,30.2691,,,,30.4397,37.9943,29.4982,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1515.ply,-1.0,-1.0,36.32083631441995,1.22843,1.13891,1.18367,58.9425,182.0,,,,,,,,,,0.897695,,,,,,30.8459,,,,30.4089,37.9332,29.4429,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1516.ply,-1.0,-1.0,36.47976272753487,1.28863,1.16998,1.2293,58.7514,172.0,,,,,,,,,,0.871538,,,,,,28.7153,,,,30.3691,37.8879,29.5283,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1517.ply,-1.0,-1.0,36.48154381103939,1.33586,1.13373,1.2348,58.7116,158.0,,,,,,,,,,0.895971,,,,,,30.293,,,,30.3109,37.804,29.3429,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1518.ply,-1.0,-1.0,36.77754090644813,1.31674,1.16098,1.23886,58.6659,186.0,,,,,,,,,,0.896447,,,,,,30.4403,,,,30.4053,37.7482,29.4004,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1519.ply,-1.0,-1.0,36.69744505886632,1.26184,1.13013,1.19599,58.83,146.0,,,,,,,,,,0.882616,,,,,,29.7563,,,,30.5078,37.8581,29.5506,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1520.ply,-1.0,-1.0,37.07199935501676,1.25558,1.1654,1.21049,58.7935,160.0,,,,,,,,,,0.872792,,,,,,28.0959,,,,30.369,37.9027,29.4983,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1521.ply,-1.0,-1.0,36.5603635451771,1.30749,1.19277,1.25013,58.6619,201.0,,,,,,,,,,0.88393,,,,,,30.4077,,,,30.3823,37.8622,29.5445,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1522.ply,-1.0,-1.0,36.330825239768075,1.30132,1.22817,1.26474,58.6589,258.0,,,,,,,,,,0.886252,,,,,,30.5026,,,,30.2941,37.7829,29.6605,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=36_AQP=47/decompressed/redandblack_dec_1523.ply,-1.0,-1.0,35.65594033937127,1.29019,1.2063,1.24825,58.7084,209.0,,,,,,,,,,0.878672,,,,,,29.6757,,,,30.3686,37.6353,29.6341,
