pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0560.ply,-1.0,-1.0,17.61315171229782,4.27834,3.87571,4.07703,54.1929,449.0,,,,,,0.951717,0.957416,0.927301,0.000418505,0.934028,0.930764,32.1808,33.4935,31.4246,6.25984,32.1539,32.3187,0.7836074175,27.97189,26.5287,41.8397,41.7156,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0561.ply,-1.0,-1.0,17.63883550054907,4.09533,3.74266,3.919,54.3616,446.0,,,,,,0.954586,0.958964,0.933183,0.921992,0.932776,0.931751,33.1541,34.1244,32.3913,31.575,31.9616,32.5263,0.9388753333333334,32.62211666666666,26.4663,41.6824,41.8116,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0562.ply,-1.0,-1.0,17.64618748956804,4.0972,3.78634,3.94177,54.3369,480.0,,,,,,0.952327,0.957425,0.928469,0.917891,0.933869,0.931879,32.4356,33.4141,31.4992,30.7888,32.2589,32.57,0.9369766666666667,32.1611,26.5034,41.6922,41.6646,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0563.ply,-1.0,-1.0,17.63682391994013,4.12255,3.82376,3.97315,54.3037,472.0,,,,,,0.951624,0.957906,0.928901,0.000418569,0.934466,0.932003,32.0543,33.633,31.4936,6.25981,32.3302,32.5137,0.7842197615000001,28.047434999999997,26.4998,41.7496,41.6223,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0564.ply,-1.0,-1.0,17.647102758612885,4.12243,3.84728,3.98485,54.2886,425.0,,,,,,0.954451,0.959169,0.93254,0.000418627,0.933386,0.93049,32.9714,34.1234,32.3003,6.26015,32.0342,32.2299,0.7850757711666668,28.31989166666666,26.5327,41.7501,41.646,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0565.ply,-1.0,-1.0,17.64587132777978,4.28574,3.8413,4.06352,54.2036,491.0,,,,,,0.953967,0.959063,0.929058,0.916831,0.929116,0.927334,32.9157,34.0964,31.6025,30.7081,31.095,31.5476,0.9358948333333332,31.994216666666663,26.4636,41.5928,41.6709,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0566.ply,-1.0,-1.0,17.63792108884574,4.22951,3.80114,4.01533,54.2577,489.0,,,,,,0.952364,0.959142,0.929648,0.000418617,0.934791,0.931925,32.4353,34.0181,31.6275,6.26019,32.3089,32.6174,0.7847147695,28.211231666666663,26.5022,41.6633,41.5576,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0567.ply,-1.0,-1.0,17.641113629250302,4.20094,3.87,4.03547,54.2347,441.0,,,,,,0.953605,0.958141,0.930941,0.000418779,0.934343,0.932128,32.8398,33.7643,32.0758,6.2604,32.2375,32.6917,0.7849294631666667,28.31158333333333,26.483,41.6924,41.7876,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0568.ply,-1.0,-1.0,17.634696466233294,4.1576,3.77004,3.96382,54.3128,465.0,,,,,,0.952394,0.957458,0.928583,0.917374,0.934373,0.931921,32.3211,33.6396,31.4356,30.7941,32.1511,32.4705,0.9370171666666667,32.135333333333335,26.5296,41.8762,41.6858,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0569.ply,-1.0,-1.0,17.668880850473194,4.30663,3.85171,4.07917,54.1894,422.0,,,,,,0.95399,0.958803,0.933168,0.922539,0.933375,0.931599,33.0935,34.0705,32.415,31.6695,31.9927,32.4212,0.9389123333333335,32.6104,26.4684,42.0221,41.759,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0570.ply,-1.0,-1.0,17.63361631513034,4.28782,3.84463,4.06622,54.2018,536.0,,,,,,0.954482,0.958778,0.932076,0.922011,0.934632,0.931813,33.1798,34.0641,32.2469,31.6012,32.2971,32.6377,0.9389653333333333,32.67113333333333,26.4616,41.5147,41.8713,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0571.ply,-1.0,-1.0,17.638735741937673,4.24555,3.86261,4.05408,54.2162,564.0,,,,,,0.952987,0.958401,0.930188,0.945582,0.932744,0.931313,32.4694,33.811,31.8673,23.8358,31.9731,32.4055,0.9418691666666666,31.06035,26.4813,41.7312,41.7102,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0572.ply,-1.0,-1.0,17.63855285408077,4.26888,3.97603,4.12246,54.1397,449.0,,,,,,0.947291,0.954643,0.921418,0.910575,0.934051,0.931054,30.6632,32.3092,29.9741,29.3794,32.1946,32.4225,0.9331719999999999,31.157166666666665,26.4567,41.477,41.795,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0573.ply,-1.0,-1.0,17.621909325136734,4.20954,3.89696,4.05325,54.2108,449.0,,,,,,0.955063,0.959117,0.932579,0.922072,0.934357,0.93077,33.2674,34.1115,32.3162,31.4841,32.1554,32.3217,0.938993,32.609383333333334,26.5317,41.8068,41.8315,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0574.ply,-1.0,-1.0,17.61771188251831,4.22091,3.93963,4.08027,54.1819,530.0,,,,,,0.954921,0.958946,0.93309,0.923537,0.933919,0.931278,33.1503,34.2012,32.5011,31.8017,32.1872,32.5064,0.9392818333333333,32.72465,26.4861,41.6876,41.6053,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0575.ply,-1.0,-1.0,17.620581854340553,4.18658,4.01024,4.09841,54.1623,445.0,,,,,,0.952883,0.957485,0.929871,0.919046,0.935017,0.932092,32.5935,33.5273,31.8376,31.0776,32.3551,32.7253,0.9377323333333334,32.35273333333333,26.4672,41.8718,41.7183,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0576.ply,-1.0,-1.0,17.632918441711166,4.29261,3.88979,4.0912,54.1697,546.0,,,,,,0.95045,0.957065,0.924271,0.91298,0.928756,0.928044,31.7903,33.2449,30.631,30.1352,31.0924,31.7705,0.9335943333333333,31.44405,26.459,41.9963,41.7459,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0577.ply,-1.0,-1.0,17.636940279868313,4.06852,3.78231,3.92541,54.3511,389.0,,,,,,0.954406,0.95921,0.932005,0.922027,0.934091,0.932605,32.9605,34.1241,32.2223,31.6679,32.3657,32.6979,0.9390573333333333,32.673066666666664,26.4874,41.8425,41.5118,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0578.ply,-1.0,-1.0,17.637189627741794,4.10745,3.97677,4.04211,54.2229,516.0,,,,,,0.943679,0.951705,0.912685,0.945099,0.930244,0.928847,29.1752,30.9365,28.216,23.8306,31.4131,31.8392,0.9353764999999999,29.2351,26.5117,41.6749,41.8402,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0579.ply,-1.0,-1.0,17.62297144579221,4.00031,3.99731,3.99881,54.2695,515.0,,,,,,0.948533,0.954553,0.932973,0.921765,0.922871,0.923247,31.2736,32.2215,32.3674,31.4971,30.1002,30.7246,0.9339903333333334,31.36406666666667,26.4584,41.631,41.7247,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0580.ply,-1.0,-1.0,17.638635984454666,4.07885,3.73462,3.90674,54.3718,530.0,,,,,,0.950734,0.957354,0.927108,0.916459,0.934451,0.932478,32.0385,33.3841,31.2255,30.7544,32.2115,32.5913,0.9364306666666665,32.03421666666666,26.4969,41.5023,41.6739,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0581.ply,-1.0,-1.0,17.620498894056343,4.09974,3.78941,3.94457,54.3326,514.0,,,,,,0.95466,0.958544,0.932867,0.922372,0.935669,0.932674,33.0813,33.828,32.2874,31.6088,32.3824,32.7289,0.9394643333333331,32.6528,26.5051,41.5986,41.5548,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0582.ply,-1.0,-1.0,17.63497898912184,4.17967,4.00747,4.09357,54.1741,538.0,,,,,,0.95341,0.958081,0.931585,0.921463,0.935042,0.931695,32.7268,33.6436,32.1006,31.5172,32.3494,32.6202,0.9385460000000001,32.49296666666666,26.4787,41.8703,41.7826,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0583.ply,-1.0,-1.0,17.631738828921183,4.10977,3.87192,3.99084,54.2834,459.0,,,,,,0.952565,0.958023,0.930463,0.920545,0.932872,0.929905,32.3808,33.8925,32.0722,31.2687,31.9296,32.1539,0.9373954999999999,32.28295,26.5342,41.8833,41.6741,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0584.ply,-1.0,-1.0,17.642993112616498,4.19809,3.70615,3.95212,54.3268,467.0,,,,,,0.954407,0.959612,0.933217,0.92315,0.934723,0.931778,33.075,34.3193,32.4135,31.7,32.369,32.5741,0.9394811666666666,32.741816666666665,26.4812,41.5095,41.739,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0585.ply,-1.0,-1.0,17.621909325136734,4.16636,3.90871,4.03753,54.2329,482.0,,,,,,0.954712,0.959136,0.933357,0.924317,0.934746,0.932426,33.2843,34.2096,32.4865,31.9618,32.3342,32.6671,0.9397823333333332,32.82391666666667,26.518,41.5861,41.8137,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0586.ply,-1.0,-1.0,17.62883200642118,4.15417,3.84338,3.99878,54.2747,513.0,,,,,,0.954986,0.958903,0.933407,0.922889,0.934402,0.932696,33.2154,34.0802,32.5096,31.7407,32.3285,32.6828,0.9395471666666667,32.75953333333334,26.5109,41.7783,41.8063,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0587.ply,-1.0,-1.0,17.63094143363232,4.09549,3.90983,4.00266,54.2704,513.0,,,,,,0.950283,0.957164,0.923924,0.912771,0.933054,0.931398,31.7055,33.402,30.4668,30.1128,31.9501,32.3064,0.9347656666666667,31.65726666666666,26.4803,41.787,41.7042,
