pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1496.ply,-1.0,-1.0,41.59010463343078,0.954306,0.833397,0.893852,60.234,149.0,,,,,,0.972284,0.979324,0.96473,0.00391624,0.961721,0.962333,33.9986,36.144,33.2357,6.27126,33.4254,33.3488,0.8073847066666667,29.40396,31.7554,38.8509,31.2498,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1497.ply,-1.0,-1.0,41.968520500375824,0.962642,0.784184,0.873413,60.3224,122.0,,,,,,0.973213,0.980109,0.970496,0.968097,0.958872,0.96042,34.646,36.7247,35.5865,35.1713,32.6814,32.832,0.9685345000000001,34.60698333333333,31.8585,38.8233,31.3051,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1498.ply,-1.0,-1.0,43.07652314664065,0.957857,0.77547,0.866664,60.3557,123.0,,,,,,0.964881,0.97285,0.964771,0.964942,0.942511,0.942603,29.9857,31.8869,33.3277,34.0409,27.9785,27.7598,0.9587596666666666,30.829916666666662,31.848,38.817,31.2724,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1499.ply,-1.0,-1.0,43.31365332702965,1.03481,0.832247,0.93353,60.0293,171.0,,,,,,0.975009,0.981826,0.965354,0.965404,0.965689,0.968852,35.457,37.9924,33.68,34.1116,34.8506,35.1857,0.9703556666666667,35.21288333333334,31.8082,38.8308,31.2397,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1500.ply,-1.0,-1.0,44.42339787846825,0.953658,0.761268,0.857463,60.3933,328.0,,,,,,0.971912,0.979972,0.9632,0.964644,0.962257,0.96532,34.3492,36.3697,33.0074,33.74,33.6434,34.0476,0.9678841666666665,34.192883333333334,31.8366,38.9939,31.3068,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1501.ply,-1.0,-1.0,45.00514389931283,0.997956,0.761203,0.879579,60.2775,171.0,,,,,,0.974033,0.981902,0.96541,0.96706,0.965381,0.970377,35.5909,38.0743,33.6989,34.3716,34.8269,35.708,0.9706938333333334,35.378433333333334,31.7613,38.9286,31.493,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1502.ply,-1.0,-1.0,45.243042655817405,0.967747,0.757808,0.862778,60.3578,101.0,,,,,,0.974301,0.981732,0.968738,0.00364589,0.961519,0.966648,35.6501,37.6269,34.7905,6.24992,33.4833,34.196,0.8094306483333334,30.332786666666667,31.8729,39.0078,31.5502,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1503.ply,-1.0,-1.0,45.26764578931825,0.942173,0.736546,0.83936,60.4753,97.0,,,,,,0.972992,0.980979,0.965662,0.968466,0.960834,0.967037,35.1099,36.9321,33.829,34.9515,33.3309,34.4799,0.9693283333333335,34.77221666666667,31.8614,39.2108,31.4578,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1504.ply,-1.0,-1.0,45.00082429990967,0.929216,0.739465,0.83434,60.5017,118.0,,,,,,0.971721,0.980277,0.961533,0.966101,0.960744,0.967279,34.4616,36.7551,32.6312,33.6995,33.048,34.3784,0.9679425,34.1623,32.0173,39.3946,31.5994,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/redandblack_dec_1505.ply,-1.0,-1.0,44.95621581453588,0.929801,0.753751,0.841776,60.4692,110.0,,,,,,0.972243,0.981505,0.966033,0.96923,0.964577,0.971019,35.1391,37.9363,33.9924,35.0122,34.3015,35.6815,0.9707678333333334,35.343833333333336,32.0965,39.4404,31.633,
