pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1071.ply,-1.0,-1.0,121.64315016206339,1.01882,0.554424,0.78662,61.1151,149.0,,,,,,0.979232,0.979614,0.958433,0.969267,0.957628,0.958599,36.9333,38.4484,34.573,36.5248,34.2364,34.4632,0.9671288333333333,35.86318333333333,29.0368,33.5405,32.7084,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1072.ply,-1.0,-1.0,122.90454171297648,0.898147,0.521418,0.709783,61.5437,172.0,,,,,,0.978972,0.980124,0.959636,0.967876,0.956765,0.960071,37.1858,38.5213,34.6457,36.3202,33.958,34.7446,0.9672406666666666,35.89593333333333,29.2696,33.8117,33.0962,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1073.ply,-1.0,-1.0,123.766827654614,0.971779,0.511825,0.741802,61.3346,128.0,,,,,,0.978987,0.980279,0.960004,0.961744,0.952958,0.957875,37.1007,38.2738,34.6921,35.0759,33.441,34.3381,0.9653078333333335,35.48693333333333,29.338,33.9242,33.0151,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1074.ply,-1.0,-1.0,124.74047038803741,0.981306,0.531849,0.756578,61.2195,98.0,,,,,,0.980103,0.981468,0.967291,0.961834,0.954439,0.959024,37.4259,38.6359,36.2554,35.0275,33.68,34.7535,0.9673598333333334,35.963033333333335,29.4236,34.0952,33.1527,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1075.ply,-1.0,-1.0,125.88212318140494,0.97119,0.521296,0.746243,61.2729,138.0,,,,,,0.980111,0.981319,0.968794,0.964452,0.958075,0.959914,37.7356,38.848,36.7261,35.5655,34.2867,34.9438,0.9687775,36.350950000000005,29.3684,33.967,32.9787,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1076.ply,-1.0,-1.0,126.89675556275033,1.00568,0.543681,0.774678,61.0805,101.0,,,,,,0.978554,0.983306,0.958205,0.967541,0.959369,0.959646,37.0135,40.2323,34.4125,36.1445,34.5677,34.9469,0.9677701666666666,36.219566666666665,29.2206,33.922,33.0762,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1077.ply,-1.0,-1.0,126.83846856486677,1.00221,0.528194,0.765203,61.1204,149.0,,,,,,0.978756,0.979491,0.962557,0.963236,0.964936,0.954806,37.269,38.2632,35.3407,35.3449,35.587,34.1633,0.967297,35.994683333333334,29.7622,34.0769,33.1728,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1078.ply,-1.0,-1.0,126.3471533302137,0.995462,0.557035,0.776248,61.0397,99.0,,,,,,0.978207,0.981937,0.962179,0.962137,0.965005,0.955562,37.2748,39.5052,35.0681,35.1515,35.539,34.1412,0.9675044999999999,36.113299999999995,29.7573,34.0989,33.3449,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1079.ply,-1.0,-1.0,125.00275465088465,0.963624,0.521288,0.742456,61.2579,276.0,,,,,,0.975186,0.979933,0.952915,0.954225,0.943823,0.945953,35.926,38.3892,33.4976,33.6239,32.2528,32.5981,0.9586725,34.38126666666667,29.9159,34.1524,33.4,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1080.ply,-1.0,-1.0,122.8335629058062,1.0083,0.559739,0.784017,60.9853,217.0,,,,,,0.972161,0.977939,0.956724,0.959778,0.946583,0.945998,34.8213,37.6637,34.2969,34.8093,32.5861,32.7361,0.9598638333333334,34.485566666666664,30.0041,34.1234,33.5104,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1081.ply,-1.0,-1.0,120.26556037133317,0.980463,0.549574,0.765019,61.096,165.0,,,,,,0.976352,0.981162,0.955696,0.958824,0.967984,0.960332,36.4317,38.8769,34.1623,34.853,36.5357,35.3255,0.966725,36.03085,30.1135,34.1643,33.4987,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1082.ply,-1.0,-1.0,120.48693875830816,1.02171,0.536202,0.778956,61.0261,125.0,,,,,,0.974739,0.979633,0.952028,0.95386,0.946123,0.95681,36.0461,38.4211,33.6565,33.9848,32.4745,34.33,0.9605321666666667,34.81883333333334,29.6935,34.0441,33.4161,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1083.ply,-1.0,-1.0,119.15162317245235,1.1149,0.601869,0.858386,60.6387,425.0,,,,,,0.967905,0.973471,0.95453,0.956048,0.944866,0.946344,33.9468,36.2144,34.1633,34.7287,32.2536,32.3319,0.957194,33.93978333333333,29.597,33.8794,33.1948,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1084.ply,-1.0,-1.0,118.24023102739801,1.14063,0.634474,0.887551,60.4667,100.0,,,,,,0.962279,0.970426,0.951126,0.95054,0.933629,0.935794,32.0948,35.1679,33.7303,33.7484,30.5732,30.623,0.9506323333333334,32.65626666666666,29.4328,33.8249,33.0877,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1085.ply,-1.0,-1.0,117.09981170330802,1.15405,0.593285,0.873667,60.5189,121.0,,,,,,0.975764,0.97984,0.954239,0.953789,0.956623,0.967789,36.1403,38.6391,34.3881,34.4027,34.0534,36.3423,0.9646739999999999,35.66098333333334,29.3128,33.8484,33.0556,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1086.ply,-1.0,-1.0,116.92190883108634,1.11858,0.594375,0.856479,60.6084,118.0,,,,,,0.971567,0.976908,0.948686,0.949069,0.95801,0.962581,35.2272,37.4142,33.5856,33.6158,34.1974,34.9904,0.9611368333333333,34.838433333333334,29.4309,33.9492,33.1709,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1087.ply,-1.0,-1.0,116.56240796258544,1.13644,0.636532,0.886485,60.4693,129.0,,,,,,0.974525,0.979108,0.949386,0.948721,0.962542,0.969202,35.7676,38.3564,33.5195,33.4379,34.972,36.5155,0.963914,35.428149999999995,29.2812,33.8284,33.0558,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1088.ply,-1.0,-1.0,116.0712036483093,1.06066,0.57533,0.817995,60.821,565.0,,,,,,0.97438,0.978985,0.94987,0.948811,0.963562,0.962854,35.8626,38.2068,33.6179,33.6055,35.2261,35.192,0.9630770000000001,35.28515,29.4414,33.8784,33.2111,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1089.ply,-1.0,-1.0,115.67958641569793,1.08255,0.56789,0.82522,60.7932,596.0,,,,,,0.976195,0.98038,0.953186,0.951867,0.965469,0.963926,36.6513,38.8466,34.0222,34.0176,35.5908,35.4984,0.9651705,35.77115,29.4246,33.8745,33.1637,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1090.ply,-1.0,-1.0,116.00775760931964,1.05068,0.574967,0.812823,60.8887,557.0,,,,,,0.968909,0.9776,0.953106,0.951947,0.954067,0.954992,34.0701,37.5663,34.0375,33.9227,33.3675,33.6224,0.9601034999999999,34.43108333333333,29.4221,33.9184,33.1367,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1091.ply,-1.0,-1.0,116.2055278130122,1.06018,0.554529,0.807353,60.9405,179.0,,,,,,0.975469,0.980754,0.952983,0.952108,0.968797,0.964928,36.192,38.9093,34.0029,33.9979,36.289,35.6456,0.9658398333333335,35.83945,29.3882,33.9033,33.0527,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1092.ply,-1.0,-1.0,116.4830670558967,1.02189,0.570137,0.796011,61.026,74.0,,,,,,0.974147,0.981354,0.95071,0.947796,0.966155,0.968139,35.8933,39.0097,33.5231,33.2348,35.8052,36.0318,0.9647168333333332,35.58298333333333,29.3252,33.8927,33.1357,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1093.ply,-1.0,-1.0,117.2361043434631,1.04282,0.559623,0.801224,61.0107,341.0,,,,,,0.977647,0.983724,0.953615,0.952117,0.966929,0.971396,37.2445,40.4015,34.207,33.9989,35.9535,37.0918,0.9675713333333334,36.482866666666666,29.1964,33.85,33.0076,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1094.ply,-1.0,-1.0,117.60120212840609,1.08991,0.5713,0.830607,60.8715,147.0,,,,,,0.974178,0.982755,0.949226,0.947403,0.964684,0.967151,35.5434,39.515,33.385,33.1486,35.2398,35.806,0.9642328333333334,35.439633333333326,28.9715,33.6442,32.8007,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1095.ply,-1.0,-1.0,117.33530981751724,1.07397,0.587569,0.830769,60.8784,419.0,,,,,,0.976665,0.983338,0.94878,0.94675,0.963596,0.965426,36.7858,39.8016,33.3306,32.9085,35.2566,35.5466,0.9640924999999999,35.60495,28.9299,33.6038,32.6795,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1096.ply,-1.0,-1.0,118.2422447214474,1.10429,0.564298,0.834292,60.866,98.0,,,,,,0.97349,0.983371,0.949851,0.946935,0.963908,0.965879,35.4372,39.5286,33.3993,32.9741,35.0852,35.4988,0.9639056666666667,35.32053333333334,28.7814,33.4878,32.6078,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1097.ply,-1.0,-1.0,118.23073882206407,1.07402,0.546594,0.810307,60.9969,169.0,,,,,,0.974824,0.985062,0.954062,0.95238,0.963499,0.967059,35.8008,40.4193,34.02,33.7134,35.2778,35.8242,0.9661476666666666,35.84258333333334,28.8332,33.5732,32.7071,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1098.ply,-1.0,-1.0,118.13704916837327,1.12176,0.629581,0.875669,60.6537,350.0,,,,,,0.971358,0.982015,0.942229,0.939968,0.962262,0.962239,34.7087,38.0934,32.2997,31.7761,34.7741,34.666,0.9600118333333333,34.38633333333333,28.8337,33.5276,32.6929,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1099.ply,-1.0,-1.0,117.95369291705498,1.11929,0.622915,0.871103,60.6759,402.0,,,,,,0.97303,0.982873,0.947311,0.945406,0.961293,0.961857,35.3232,39.2926,32.9304,32.4796,34.4713,34.5311,0.9619616666666667,34.838033333333335,28.8024,33.5667,32.6877,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1100.ply,-1.0,-1.0,117.05412230535515,1.08295,0.582764,0.832857,60.861,182.0,,,,,,0.973407,0.982297,0.947539,0.946039,0.960324,0.962696,35.4813,39.0179,32.9978,32.645,34.3271,34.7456,0.9620503333333333,34.86911666666666,28.8646,33.6558,32.7498,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1101.ply,-1.0,-1.0,115.98810065045481,1.07704,0.59751,0.837274,60.8337,194.0,,,,,,0.972911,0.981999,0.949437,0.948677,0.961039,0.963815,35.5131,38.9293,33.1859,33.1034,34.8714,35.1541,0.9629796666666667,35.1262,28.8275,33.6208,32.7118,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1102.ply,-1.0,-1.0,115.76307496623626,1.0653,0.568258,0.81678,60.9344,145.0,,,,,,0.974382,0.982457,0.95418,0.953934,0.960885,0.964127,35.946,39.3496,34.0264,33.9858,34.9188,35.3238,0.9649941666666667,35.59173333333333,28.931,33.6868,32.9073,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1103.ply,-1.0,-1.0,115.12196832059351,1.04344,0.5617,0.802568,61.0053,122.0,,,,,,0.973326,0.98133,0.950776,0.948482,0.962621,0.967926,35.3587,38.5496,33.4829,33.046,35.1685,36.0046,0.9640768333333334,35.26838333333333,28.9233,33.7294,33.0565,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1104.ply,-1.0,-1.0,114.78617484093131,1.06915,0.60952,0.839334,60.8041,161.0,,,,,,0.972322,0.981863,0.950771,0.950612,0.95932,0.963966,35.1428,38.9487,33.4487,33.4097,34.5364,35.1546,0.9631423333333333,35.106816666666674,28.7991,33.7407,32.9316,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1105.ply,-1.0,-1.0,114.60090335344323,1.06536,0.583762,0.824562,60.8653,242.0,,,,,,0.965783,0.979608,0.95022,0.949527,0.950225,0.952983,33.1774,37.6674,33.4261,33.2081,32.8599,33.2552,0.9580576666666665,33.93235,28.8459,33.7262,32.9897,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1106.ply,-1.0,-1.0,114.2171151661001,1.06355,0.585274,0.824411,60.8554,350.0,,,,,,0.972136,0.980443,0.949452,0.946936,0.958552,0.964526,35.1994,38.1269,33.3316,32.7659,34.631,35.59,0.9620075,34.9408,28.8361,33.7083,32.9848,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1107.ply,-1.0,-1.0,114.12793417307746,1.05486,0.573368,0.814113,60.9019,146.0,,,,,,0.963335,0.975909,0.929033,0.924006,0.958823,0.963914,32.7382,35.7575,30.7372,29.7105,34.5849,35.4992,0.9525033333333334,33.17125,28.9177,33.8171,33.1629,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1108.ply,-1.0,-1.0,113.98352891235238,1.06182,0.604019,0.832919,60.7931,321.0,,,,,,0.972018,0.981188,0.949534,0.949943,0.959919,0.964491,35.1079,38.3338,33.1942,33.346,34.9686,35.577,0.9628488333333333,35.087916666666665,28.9014,33.8035,33.1289,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1109.ply,-1.0,-1.0,112.85899793791451,1.03407,0.589084,0.811576,60.8974,386.0,,,,,,0.966923,0.976645,0.934911,0.930334,0.960066,0.967211,33.4117,36.1244,31.4055,30.4982,34.9667,36.0732,0.956015,33.746616666666675,28.9739,33.8266,33.1318,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1110.ply,-1.0,-1.0,113.33060348848055,1.06255,0.601192,0.831872,60.7759,611.0,,,,,,0.972226,0.981226,0.9503,0.949583,0.960847,0.964555,35.2684,38.4069,33.4127,33.403,35.1774,35.6507,0.9631228333333333,35.21985,28.9732,33.741,33.0961,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1111.ply,-1.0,-1.0,112.72902626479113,1.02744,0.59785,0.812647,60.872,467.0,,,,,,0.971477,0.979596,0.946389,0.942772,0.958346,0.964046,34.8096,37.719,32.8272,32.3905,34.7086,35.3838,0.9604376666666666,34.639783333333334,29.0325,33.8003,33.1712,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1112.ply,-1.0,-1.0,112.64006452375489,1.04547,0.593422,0.819445,60.8208,637.0,,,,,,0.973716,0.981241,0.945846,0.943328,0.955283,0.960648,35.6912,38.1855,32.8393,32.6773,34.0246,34.8539,0.9600103333333333,34.71196666666667,29.0793,33.8389,33.1556,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1113.ply,-1.0,-1.0,113.68012135062213,1.0601,0.608152,0.834127,60.7405,890.0,,,,,,0.967869,0.97834,0.944668,0.941656,0.956873,0.959286,33.841,37.2225,32.5976,32.4005,34.0472,34.4946,0.9581153333333333,34.100566666666666,28.9672,33.759,33.0584,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1114.ply,-1.0,-1.0,114.7344172354123,0.991327,0.531462,0.761395,61.1299,122.0,,,,,,0.972782,0.980706,0.948812,0.948121,0.959946,0.965323,35.4275,38.2153,33.2123,33.1908,34.7759,35.7268,0.962615,35.091433333333335,29.1885,33.9489,33.3708,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1115.ply,-1.0,-1.0,117.22804508149765,1.0028,0.554941,0.778869,61.0184,185.0,,,,,,0.97424,0.980416,0.954686,0.953686,0.961889,0.966939,35.6923,38.0208,34.0529,33.6806,35.0127,35.8797,0.9653093333333334,35.389833333333335,29.2039,33.9105,33.3277,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4/decompressed/longdress_dec_1116.ply,-1.0,-1.0,117.90433146654149,0.985932,0.537572,0.761752,61.1199,105.0,,,,,,0.972298,0.979637,0.941204,0.937868,0.957494,0.963496,35.1667,37.8793,32.0859,31.7067,34.4078,35.2604,0.9586661666666667,34.41780000000001,29.2574,33.9627,33.3503,
