pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1075.ply,-1.0,-1.0,41.67419790147663,1.68401,1.03258,1.35829,58.6717,139.0,,,,,,0.970301,0.973589,0.95114,0.94935,0.931181,0.937351,33.9665,35.1195,33.3581,32.9772,30.4668,31.0661,0.9521519999999999,32.825700000000005,25.5774,31.8753,30.9238,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1076.ply,-1.0,-1.0,42.010099374924934,1.70445,1.03622,1.37034,58.6035,121.0,,,,,,0.97247,0.978404,0.94479,0.953095,0.937146,0.939911,34.8483,37.5032,32.289,33.5721,31.2972,31.671,0.9543026666666669,33.53013333333333,25.5348,31.7875,31.0019,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1077.ply,-1.0,-1.0,41.990803037816114,1.70678,1.04484,1.37581,58.5726,193.0,,,,,,0.973412,0.976009,0.94613,0.946388,0.948,0.938743,35.1218,36.3064,32.4824,32.4132,32.8606,31.6714,0.9547803333333333,33.47596666666667,25.8072,31.8284,31.0341,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1078.ply,-1.0,-1.0,41.82814953465398,1.74694,1.02797,1.38746,58.5175,146.0,,,,,,0.970056,0.976288,0.946664,0.947244,0.93538,0.935084,33.9193,36.6526,32.4974,32.7719,31.0753,30.9466,0.9517859999999999,32.977183333333336,25.9172,31.8545,31.0827,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1079.ply,-1.0,-1.0,41.383076515508094,1.6344,0.986678,1.31054,58.7901,264.0,,,,,,0.96934,0.975407,0.938115,0.940566,0.936518,0.936233,33.7587,36.0684,31.2213,31.6152,31.1386,31.165,0.9493631666666666,32.49453333333333,25.9489,31.871,31.1188,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1080.ply,-1.0,-1.0,40.66494971730993,1.70272,1.02695,1.36484,58.5777,334.0,,,,,,0.970557,0.976985,0.942713,0.945263,0.946568,0.94052,34.4167,37.2561,32.151,32.6354,32.7482,31.9684,0.9537676666666667,33.5293,25.9556,31.8059,31.2161,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1081.ply,-1.0,-1.0,39.81479368936544,1.64988,0.997223,1.32355,58.7153,194.0,,,,,,0.970898,0.976741,0.9377,0.941401,0.943798,0.942287,34.6526,36.7804,31.5697,32.1043,32.4403,32.1942,0.9521375000000001,33.29025,26.0829,31.916,31.2394,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1082.ply,-1.0,-1.0,39.88808262409853,1.71933,1.00083,1.36008,58.6056,134.0,,,,,,0.971201,0.9773,0.937889,0.942351,0.939306,0.950919,35.1068,37.0998,31.7419,32.5228,31.6895,33.5074,0.9531609999999998,33.61136666666667,25.8911,31.85,31.1684,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1083.ply,-1.0,-1.0,39.44601662950382,1.87905,1.13308,1.50606,58.1971,385.0,,,,,,0.967741,0.973243,0.935458,0.938135,0.939828,0.948627,33.8146,35.9545,31.5665,31.9203,31.6966,32.8116,0.9505053333333334,32.960683333333336,25.7945,31.7707,31.094,
/temp/pranav/dynamic_pc_data/longdress/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/longdress_dec_1084.ply,-1.0,-1.0,39.144293591641556,1.95044,1.16015,1.55529,58.0305,152.0,,,,,,0.963288,0.970641,0.927275,0.926773,0.935966,0.942155,31.8391,34.6444,30.2596,30.215,30.7866,31.2648,0.9443496666666665,31.501583333333333,25.6663,31.64,30.8783,
