pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0571.ply,-1.0,-1.0,17.638735741937673,4.24555,3.86261,4.05408,54.2162,564.0,,,,,,,,,,0.865269,,,,,,27.2149,,,,26.4813,41.7312,41.7102,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0572.ply,-1.0,-1.0,17.63855285408077,4.26888,3.97603,4.12246,54.1397,449.0,,,,,,,,,,0.864482,,,,,,27.2938,,,,26.4567,41.477,41.795,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0573.ply,-1.0,-1.0,17.621909325136734,4.20954,3.89696,4.05325,54.2108,449.0,,,,,,,,,,0.865048,,,,,,27.3192,,,,26.5317,41.8068,41.8315,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0574.ply,-1.0,-1.0,17.61771188251831,4.22091,3.93963,4.08027,54.1819,530.0,,,,,,,,,,0.867325,,,,,,27.2544,,,,26.4861,41.6876,41.6053,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0575.ply,-1.0,-1.0,17.620581854340553,4.18658,4.01024,4.09841,54.1623,445.0,,,,,,,,,,0.866822,,,,,,27.3121,,,,26.4672,41.8718,41.7183,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0576.ply,-1.0,-1.0,17.632918441711166,4.29261,3.88979,4.0912,54.1697,546.0,,,,,,,,,,0.862168,,,,,,27.0328,,,,26.459,41.9963,41.7459,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0577.ply,-1.0,-1.0,17.636940279868313,4.06852,3.78231,3.92541,54.3511,389.0,,,,,,,,,,0.867298,,,,,,27.3059,,,,26.4874,41.8425,41.5118,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0578.ply,-1.0,-1.0,17.637189627741794,4.10745,3.97677,4.04211,54.2229,516.0,,,,,,,,,,0.861567,,,,,,27.2265,,,,26.5117,41.6749,41.8402,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0579.ply,-1.0,-1.0,17.62297144579221,4.00031,3.99731,3.99881,54.2695,515.0,,,,,,,,,,0.860953,,,,,,27.0693,,,,26.4584,41.631,41.7247,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/soldier_dec_0580.ply,-1.0,-1.0,17.638635984454666,4.07885,3.73462,3.90674,54.3718,530.0,,,,,,,,,,0.866286,,,,,,27.3179,,,,26.4969,41.5023,41.6739,
