pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0546.ply,-1.0,-1.0,88.79123032456692,0.438736,0.433556,0.436146,63.9054,48.0,,,,,,0.975971,0.981854,0.967372,0.963923,0.968575,0.965624,38.079,40.9746,37.9838,37.2441,37.777,37.9532,0.9705531666666666,38.33528333333333,33.2977,44.1025,44.3718,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0547.ply,-1.0,-1.0,88.9414664574217,0.430917,0.435647,0.433282,63.9315,69.0,,,,,,0.97549,0.981875,0.967732,0.963647,0.968781,0.965627,37.7135,41.0776,38.0974,37.1662,37.7643,38.0385,0.9705253333333334,38.30958333333333,33.2412,44.3075,44.5028,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0548.ply,-1.0,-1.0,88.83483276859056,0.439064,0.438924,0.438994,63.8721,74.0,,,,,,0.973778,0.980728,0.961633,0.955866,0.971023,0.96779,37.2578,40.1574,36.6106,35.7688,38.2788,38.4823,0.9684696666666667,37.759283333333336,33.2731,43.9883,44.3508,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0549.ply,-1.0,-1.0,88.91612617159677,0.443888,0.440321,0.442105,63.8452,54.0,,,,,,0.975745,0.981517,0.965632,0.961594,0.96644,0.963259,38.0768,40.9029,37.5468,36.8918,37.2114,37.3692,0.9690311666666666,37.99981666666667,33.249,44.1337,44.5504,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0550.ply,-1.0,-1.0,88.89683696231425,0.43153,0.436149,0.43384,63.9272,78.0,,,,,,0.977276,0.982497,0.970152,0.967006,0.968641,0.965626,38.4721,41.3104,38.6523,37.962,37.6551,37.9706,0.9718663333333334,38.67041666666666,33.2692,44.0239,44.4804,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0551.ply,-1.0,-1.0,88.84823175071527,0.44051,0.433185,0.436848,63.896,89.0,,,,,,0.979156,0.983955,0.970316,0.967126,0.97151,0.968375,39.2187,42.3702,38.7317,38.0699,38.4384,38.5808,0.9734063333333333,39.23495,33.2809,44.1039,44.4473,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0552.ply,-1.0,-1.0,88.88409390333725,0.438517,0.435112,0.436815,63.9001,89.0,,,,,,0.971403,0.979916,0.967405,0.963175,0.963744,0.96026,36.5754,39.7963,37.9082,37.2407,36.6668,36.8091,0.9676505,37.49941666666667,33.3082,44.0728,44.5109,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0553.ply,-1.0,-1.0,88.82034966563883,0.43578,0.439928,0.437854,63.8886,73.0,,,,,,0.97622,0.981601,0.967605,0.963882,0.968535,0.965779,38.0403,40.9546,38.0882,37.2713,37.6638,38.066,0.9706036666666668,38.347366666666666,33.3188,44.1007,44.4822,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0554.ply,-1.0,-1.0,88.8188430244283,0.439247,0.436256,0.437751,63.8909,72.0,,,,,,0.977272,0.982958,0.96529,0.961313,0.96951,0.965971,38.3444,41.6619,37.4379,36.6286,37.8682,38.1146,0.9703856666666666,38.3426,33.2955,44.1074,44.3886,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0555.ply,-1.0,-1.0,88.83843334791199,0.439854,0.432358,0.436106,63.9046,61.0,,,,,,0.979035,0.984092,0.970137,0.967292,0.971567,0.968242,38.9869,42.3872,38.7019,38.1115,38.4242,38.6487,0.9733941666666667,39.21006666666666,33.2858,44.0556,44.4616,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0556.ply,-1.0,-1.0,88.85836741543585,0.434792,0.437769,0.436281,63.9026,131.0,,,,,,0.97712,0.982527,0.970132,0.966745,0.968845,0.965591,38.3484,41.4838,38.6405,37.9555,37.7194,37.9785,0.9718266666666665,38.68768333333333,33.3298,44.1942,44.5863,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0557.ply,-1.0,-1.0,88.75544305323268,0.435746,0.434241,0.434993,63.9154,88.0,,,,,,0.97748,0.982839,0.965908,0.961435,0.969423,0.965397,38.6083,41.4124,37.579,36.8526,37.8999,37.9919,0.9704136666666666,38.390683333333335,33.2865,44.1856,44.4939,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0558.ply,-1.0,-1.0,88.79524565019955,0.442005,0.436979,0.439492,63.871,73.0,,,,,,0.977396,0.983072,0.965792,0.961805,0.969272,0.965737,38.4757,41.697,37.57,36.9631,37.8791,37.9512,0.9705123333333333,38.42268333333333,33.2787,44.2955,44.4804,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0559.ply,-1.0,-1.0,88.82955802823327,0.440016,0.435418,0.437717,63.8857,78.0,,,,,,0.973353,0.980849,0.961628,0.95692,0.971298,0.968147,36.9585,40.4806,36.6385,35.8824,38.4474,38.6312,0.9686991666666667,37.83976666666667,33.2912,44.0462,44.4647,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0560.ply,-1.0,-1.0,88.71133399596398,0.43024,0.435284,0.432762,63.9338,78.0,,,,,,0.977208,0.982604,0.968176,0.96464,0.966431,0.963401,38.6028,41.3905,38.133,37.4741,37.1548,37.5216,0.9704100000000001,38.379466666666666,33.316,44.1494,44.56,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0561.ply,-1.0,-1.0,88.8406943259637,0.434881,0.436261,0.435571,63.9028,73.0,,,,,,0.979274,0.983962,0.968123,0.964446,0.969191,0.965816,39.2783,42.3048,38.1245,37.4762,37.7885,38.0606,0.9718020000000002,38.838816666666666,33.2574,44.1748,44.576,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0562.ply,-1.0,-1.0,88.87772374375615,0.43838,0.435426,0.436903,63.89,77.0,,,,,,0.972908,0.979918,0.959306,0.953597,0.965886,0.964153,36.9892,39.9794,36.1578,35.2241,37.0348,37.565,0.9659613333333334,37.158383333333326,33.2517,44.0993,44.4877,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0563.ply,-1.0,-1.0,88.83056269238817,0.43391,0.434022,0.433966,63.9205,74.0,,,,,,0.979233,0.983846,0.970098,0.967336,0.971605,0.967816,39.4392,42.0846,38.676,38.0622,38.4853,38.5544,0.9733223333333334,39.21695,33.3211,44.0846,44.5455,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0564.ply,-1.0,-1.0,88.88233363636706,0.434286,0.432357,0.433322,63.9246,89.0,,,,,,0.977204,0.982874,0.97015,0.966949,0.969201,0.965682,38.4939,41.7054,38.595,37.9991,37.9911,38.0473,0.97201,38.805299999999995,33.2617,44.0734,44.6315,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0565.ply,-1.0,-1.0,88.87613134652632,0.435939,0.435397,0.435668,63.901,77.0,,,,,,0.974238,0.980547,0.961611,0.956334,0.971272,0.967824,37.3759,40.1624,36.5872,35.8245,38.4863,38.5029,0.9686376666666666,37.82319999999999,33.312,44.1385,44.3676,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0566.ply,-1.0,-1.0,88.83608875148454,0.436917,0.436122,0.43652,63.8949,69.0,,,,,,0.971493,0.97892,0.965408,0.961108,0.960483,0.957306,36.6318,39.5147,37.4092,36.646,35.9489,36.2957,0.9657863333333334,37.07438333333334,33.2952,44.1752,44.4175,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0567.ply,-1.0,-1.0,88.85216846979678,0.440395,0.438744,0.439569,63.8634,72.0,,,,,,0.97103,0.97945,0.96529,0.960756,0.962145,0.9586,36.6152,39.6433,37.2756,36.6474,36.2219,36.5249,0.9662118333333333,37.154716666666666,33.2621,44.1433,44.5243,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0568.ply,-1.0,-1.0,88.81984744622262,0.440661,0.437072,0.438866,63.8706,81.0,,,,,,0.979074,0.983772,0.967769,0.964576,0.969049,0.965923,39.2557,42.0024,38.0137,37.3865,37.721,38.0376,0.9716938333333335,38.73615,33.2558,44.1257,44.4228,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0569.ply,-1.0,-1.0,88.9920223287926,0.437814,0.435626,0.43672,63.8931,75.0,,,,,,0.97721,0.982564,0.968192,0.96452,0.967682,0.964322,38.5338,41.5114,38.1385,37.3741,37.5181,37.6999,0.9707483333333333,38.462633333333336,33.3033,44.1819,44.4818,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0570.ply,-1.0,-1.0,88.81440709989361,0.440499,0.440554,0.440526,63.854,73.0,,,,,,0.979276,0.983906,0.9704,0.966862,0.971558,0.96832,39.3474,42.2541,38.7821,38.0099,38.4282,38.6289,0.9733870000000001,39.24176666666667,33.2772,44.1419,44.4929,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0571.ply,-1.0,-1.0,88.84019187645102,0.437625,0.437892,0.437758,63.8828,69.0,,,,,,0.978909,0.983687,0.96833,0.91485,0.969681,0.966274,39.2159,42.0258,38.1938,23.4978,37.9971,38.0824,0.9636218333333334,36.50213333333334,33.248,44.1069,44.4225,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0572.ply,-1.0,-1.0,88.83927073377183,0.431003,0.430138,0.430571,63.9508,85.0,,,,,,0.975572,0.981733,0.965598,0.961118,0.967977,0.964569,37.947,40.9107,37.4247,36.7213,37.6132,37.8428,0.9694278333333334,38.076616666666666,33.3074,44.196,44.7094,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0573.ply,-1.0,-1.0,88.75544305323268,0.435224,0.436061,0.435642,63.8975,89.0,,,,,,0.975913,0.981545,0.965483,0.96172,0.966349,0.96314,37.9945,40.9553,37.4547,36.9613,37.1957,37.42,0.9690249999999999,37.99691666666667,33.2686,44.0051,44.3601,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0574.ply,-1.0,-1.0,88.7343019911369,0.447053,0.439732,0.443393,63.8209,69.0,,,,,,0.971436,0.979326,0.961122,0.956124,0.969092,0.9652,36.5718,39.4947,36.4726,35.8041,37.8176,37.9644,0.9670500000000001,37.3542,33.2535,44.1195,44.3841,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0575.ply,-1.0,-1.0,88.74875704342061,0.435219,0.439923,0.437571,63.878,80.0,,,,,,0.973623,0.980565,0.959498,0.954427,0.96874,0.966117,37.1614,40.2591,36.1628,35.3768,37.6417,38.1578,0.9671616666666667,37.45993333333334,33.2801,44.0326,44.5871,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0576.ply,-1.0,-1.0,88.81089215362014,0.434779,0.436672,0.435725,63.8961,78.0,,,,,,0.978944,0.983704,0.96802,0.96471,0.969333,0.965616,39.2178,42.1413,38.0581,37.5205,37.7956,37.8928,0.9717211666666666,38.77101666666667,33.2816,44.0178,44.3023,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0577.ply,-1.0,-1.0,88.83114875697338,0.437861,0.43158,0.434721,63.9078,62.0,,,,,,0.975387,0.981622,0.967494,0.963619,0.968604,0.965666,37.9217,40.8394,37.9987,37.2984,37.6993,37.9682,0.9703986666666666,38.287616666666665,33.2832,44.1067,44.5692,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0578.ply,-1.0,-1.0,88.83240463569668,0.437837,0.433442,0.43564,63.8977,72.0,,,,,,0.979092,0.983693,0.962835,0.914567,0.963484,0.960701,39.2408,42.007,36.7848,23.4864,36.4798,36.7445,0.9607286666666667,35.79055,33.3255,44.219,44.5728,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0579.ply,-1.0,-1.0,88.7607925864537,0.438238,0.436801,0.437519,63.8788,49.0,,,,,,0.977264,0.982449,0.970067,0.967124,0.968374,0.965362,38.5762,41.2682,38.6959,38.0275,37.7115,37.9233,0.9717733333333333,38.700433333333336,33.2993,43.9973,44.3861,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0580.ply,-1.0,-1.0,88.83968943262164,0.433176,0.438237,0.435707,63.898,94.0,,,,,,0.977499,0.9828,0.967723,0.963884,0.971585,0.968041,38.6878,41.7286,38.0522,37.253,38.5288,38.5988,0.9719220000000001,38.8082,33.2917,44.1145,44.4644,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0581.ply,-1.0,-1.0,88.7483392012535,0.438973,0.436652,0.437812,63.8797,80.0,,,,,,0.973309,0.980155,0.959972,0.95466,0.969117,0.965336,37.0714,40.0724,36.2657,35.6489,37.8269,37.9101,0.9670915,37.4659,33.2652,44.1869,44.449,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0582.ply,-1.0,-1.0,88.82127041598618,0.442351,0.440177,0.441264,63.8481,74.0,,,,,,0.968176,0.976776,0.950873,0.943695,0.965417,0.963854,35.705,38.6434,34.7343,33.8355,36.8929,37.6046,0.9614651666666667,36.235949999999995,33.2764,44.0997,44.426,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0583.ply,-1.0,-1.0,88.80495085328349,0.440724,0.434352,0.437538,63.8839,85.0,,,,,,0.977483,0.98265,0.967984,0.964283,0.966796,0.963141,38.7121,41.4945,38.036,37.3932,37.2544,37.4301,0.9703895,38.38671666666667,33.2504,44.0582,44.2809,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0584.ply,-1.0,-1.0,88.86163477539398,0.438204,0.430223,0.434214,63.9181,82.0,,,,,,0.977473,0.982462,0.967967,0.964626,0.966877,0.963507,38.6058,41.3664,38.033,37.4305,37.2733,37.4696,0.9704853333333333,38.3631,33.3285,44.1551,44.372,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0585.ply,-1.0,-1.0,88.75544305323268,0.433289,0.435213,0.434251,63.9166,62.0,,,,,,0.977827,0.982915,0.967829,0.964271,0.971184,0.968197,38.73,41.7677,38.0724,37.3056,38.3833,38.733,0.9720371666666666,38.832,33.3261,44.089,44.3999,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0586.ply,-1.0,-1.0,88.79031019692187,0.441963,0.43453,0.438247,63.8768,176.0,,,,,,0.977313,0.982746,0.970321,0.966954,0.968581,0.965283,38.5482,41.4712,38.6575,38.0098,37.7142,37.9672,0.9718663333333334,38.72801666666667,33.3079,44.0939,44.5217,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0587.ply,-1.0,-1.0,88.80093464988317,0.44058,0.436949,0.438765,63.8715,74.0,,,,,,0.968085,0.976456,0.952781,0.945875,0.967485,0.964749,35.5605,38.6237,35.0254,34.2098,37.4755,37.8425,0.9625718333333334,36.45623333333334,33.3382,44.1334,44.4526,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0588.ply,-1.0,-1.0,88.73906411825628,0.431917,0.430924,0.431421,63.9424,86.0,,,,,,0.973531,0.980822,0.960049,0.954531,0.968851,0.965451,37.1507,40.4171,36.3039,35.6502,37.8492,37.9159,0.9672058333333333,37.54783333333334,33.3454,44.1813,44.4823,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0589.ply,-1.0,-1.0,88.6897966481288,0.444669,0.436002,0.440335,63.857,56.0,,,,,,0.977159,0.98271,0.970172,0.966635,0.968643,0.965256,38.5519,41.5264,38.6111,37.9446,37.7819,37.8868,0.9717625000000001,38.71711666666667,33.3149,44.1989,44.3578,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0590.ply,-1.0,-1.0,88.87269531533622,0.43432,0.430633,0.432477,63.9328,73.0,,,,,,0.968286,0.976956,0.95329,0.946272,0.967578,0.964932,35.7326,38.5573,35.2027,34.3434,37.5502,37.8284,0.9628856666666666,36.53576666666666,33.2948,44.1766,44.5294,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0591.ply,-1.0,-1.0,88.83433038537703,0.4428,0.434973,0.438886,63.8702,73.0,,,,,,0.97261,0.979574,0.961397,0.956242,0.967838,0.965302,36.8394,39.8262,36.5743,35.7597,37.566,37.8974,0.9671605,37.410500000000006,33.3098,44.273,44.3829,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0592.ply,-1.0,-1.0,88.73371720374631,0.438112,0.437209,0.437661,63.8822,89.0,,,,,,0.97242,0.979534,0.967404,0.962883,0.962365,0.959674,36.9381,39.8501,37.9517,37.0254,36.3852,36.6757,0.9673799999999999,37.47103333333333,33.2922,44.198,44.6924,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0593.ply,-1.0,-1.0,88.80528555329839,0.437465,0.435664,0.436565,63.8957,89.0,,,,,,0.97761,0.98282,0.970202,0.966811,0.969187,0.96602,38.6204,41.5894,38.6432,38.0117,37.8369,38.147,0.9721083333333334,38.808099999999996,33.3322,44.0566,44.4343,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0594.ply,-1.0,-1.0,88.80679173458715,0.435095,0.432867,0.433981,63.9204,122.0,,,,,,0.969716,0.977747,0.956197,0.949599,0.955675,0.952262,36.0873,39.0469,35.6197,34.8813,35.1773,35.4027,0.9601993333333333,36.03586666666667,33.3098,44.2195,44.4978,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0595.ply,-1.0,-1.0,88.83583755206453,0.438354,0.432257,0.435306,63.907,62.0,,,,,,0.976931,0.982914,0.97041,0.966795,0.969276,0.965832,38.3195,41.608,38.709,38.0266,37.8737,38.1484,0.9720263333333333,38.78086666666666,33.3224,44.0469,44.2838,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0596.ply,-1.0,-1.0,88.78278259608112,0.43662,0.435048,0.435834,63.9006,68.0,,,,,,0.975069,0.981894,0.96566,0.96062,0.966835,0.963111,37.7997,40.8402,37.5245,36.7208,37.2682,37.4923,0.9688648333333333,37.94095,33.2805,44.0064,44.4088,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0597.ply,-1.0,-1.0,88.90773853040086,0.434306,0.434588,0.434447,63.9142,62.0,,,,,,0.977217,0.983027,0.970328,0.96687,0.969336,0.966061,38.4687,41.6537,38.6776,38.0742,37.9269,38.1095,0.9721398333333333,38.81843333333334,33.3144,44.0028,44.4089,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0598.ply,-1.0,-1.0,88.86708090932234,0.432588,0.435158,0.433873,63.9175,67.0,,,,,,0.975934,0.981696,0.965951,0.961721,0.966686,0.963201,38.1225,40.8492,37.5659,36.9903,37.2877,37.4297,0.9691981666666667,38.04088333333333,33.2996,44.1008,44.296,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0599.ply,-1.0,-1.0,88.90463550421555,0.435938,0.432513,0.434225,63.9165,77.0,,,,,,0.977509,0.982934,0.965877,0.961538,0.969222,0.965512,38.5815,41.6637,37.5875,36.8803,37.9174,37.9163,0.9704320000000001,38.42445,33.3264,44.154,44.3867,
/temp/pranav/dynamic_pc_data/soldier/experiments/vanilla_rc_OM=4_GQP=26_AQP=34/decompressed/soldier_dec_0600.ply,-1.0,-1.0,88.915455102062,0.433221,0.433589,0.433405,63.9234,98.0,,,,,,0.977442,0.982784,0.970053,0.966993,0.968747,0.965347,38.6297,41.6102,38.6261,38.0785,37.7589,37.9131,0.9718943333333332,38.769416666666665,33.2966,44.1736,44.4295,
