pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1052.ply,-1.0,-1.0,247.01814730534815,0.725618,0.275491,0.500554,63.1993,45.0,,,,,,0.981552,0.986456,0.980276,0.978148,0.974599,0.978184,41.7684,42.8094,41.0858,40.6451,39.5852,41.1389,0.9798691666666666,41.17213333333333,35.3534,46.1781,45.9523,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1053.ply,-1.0,-1.0,247.33491338348276,0.734459,0.275441,0.50495,63.1571,35.0,,,,,,0.981445,0.986448,0.979792,0.977995,0.974826,0.977123,41.708,43.2134,41.0289,40.6307,39.6539,40.9679,0.9796048333333333,41.200466666666664,35.2246,46.0692,46.2292,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1054.ply,-1.0,-1.0,244.17819854737363,0.753349,0.296106,0.524727,62.9732,72.0,,,,,,0.980523,0.985149,0.979948,0.977564,0.972871,0.975414,40.6499,41.6365,41.2399,40.3128,38.8051,39.6736,0.9785781666666667,40.3863,35.2504,46.0297,45.8535,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1055.ply,-1.0,-1.0,246.03906650417431,0.74333,0.287694,0.515512,63.0353,64.0,,,,,,0.980859,0.985144,0.97985,0.977732,0.972879,0.976031,40.6695,41.8641,41.0439,40.2455,38.8605,39.6463,0.9787491666666667,40.3883,35.3575,46.1516,46.221,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1056.ply,-1.0,-1.0,243.38496359575768,0.75852,0.314315,0.536418,62.8561,68.0,,,,,,0.979724,0.984997,0.977113,0.974067,0.969761,0.974406,40.6088,41.6744,39.4277,38.922,37.9312,39.2582,0.976678,39.637049999999995,35.2703,46.0431,46.1589,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1057.ply,-1.0,-1.0,243.65460369659266,0.760146,0.307675,0.533911,62.8504,49.0,,,,,,0.981142,0.985596,0.980232,0.977304,0.972994,0.975541,40.8901,41.9751,41.1573,40.1779,38.5666,39.5205,0.9788014999999999,40.381249999999994,35.3855,46.187,46.1808,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1058.ply,-1.0,-1.0,244.71174873533155,0.745558,0.284989,0.515274,62.9667,107.0,,,,,,0.981282,0.985798,0.980445,0.977016,0.973137,0.975586,40.8605,42.2261,41.0239,40.0118,38.7575,39.7637,0.9788773333333333,40.44058333333333,35.556,46.2296,46.0958,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1059.ply,-1.0,-1.0,246.39391270294897,0.740344,0.272768,0.506556,63.0273,25.0,,,,,,0.97909,0.985385,0.977006,0.972914,0.975979,0.976215,40.2008,41.2762,38.2334,37.8615,40.1141,40.9258,0.9777648333333332,39.768633333333334,35.5337,46.3789,46.0782,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1060.ply,-1.0,-1.0,248.02181983328953,0.735755,0.265031,0.500393,63.0944,45.0,,,,,,0.982456,0.986839,0.98026,0.977916,0.975529,0.976413,41.7814,43.1966,41.0504,40.4315,39.7662,40.8728,0.9799021666666667,41.183150000000005,35.4697,46.4643,46.425,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_2_noQuantize_OM=1/decompressed/loot_dec_1061.ply,-1.0,-1.0,248.36686446469974,0.759804,0.268153,0.513978,63.0253,125.0,,,,,,0.982386,0.986267,0.979009,0.977251,0.973116,0.974732,41.5293,42.5152,40.0619,39.5054,38.5158,39.1672,0.9787935000000001,40.21580000000001,36.1574,46.5362,46.306,
