pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1479.ply,-1.0,-1.0,21.62491383622373,4.16341,3.58348,3.87344,53.9579,261.0,,,,,,,,,,0.859203,,,,,,23.3588,,,,30.172,37.1269,28.2792,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1480.ply,-1.0,-1.0,21.64422327806612,4.24255,3.60524,3.92389,53.863,389.0,,,,,,,,,,0.86266,,,,,,23.4765,,,,30.275,37.4544,28.2125,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1481.ply,-1.0,-1.0,21.761738288603237,3.92461,3.5279,3.72625,54.1118,582.0,,,,,,,,,,0.867896,,,,,,23.5949,,,,30.1889,37.2499,28.3876,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1482.ply,-1.0,-1.0,21.393596843839184,4.03582,3.78107,3.90844,53.9015,472.0,,,,,,,,,,0.869601,,,,,,23.8721,,,,30.0829,37.2294,28.4129,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1483.ply,-1.0,-1.0,21.19740150880134,4.13012,3.37633,3.75322,54.0907,262.0,,,,,,,,,,0.873382,,,,,,23.6589,,,,30.0679,37.054,28.3904,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1484.ply,-1.0,-1.0,21.22109034280481,3.99765,3.61167,3.80466,54.0174,531.0,,,,,,,,,,0.876767,,,,,,24.0805,,,,29.9945,37.2773,28.5548,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1485.ply,-1.0,-1.0,21.12164604029972,4.15206,3.85754,4.0048,53.7377,525.0,,,,,,,,,,0.881647,,,,,,24.2876,,,,30.0531,37.2455,28.4863,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1486.ply,-1.0,-1.0,21.105233100123982,4.02724,4.08569,4.05647,53.6977,563.0,,,,,,,,,,0.873985,,,,,,23.8947,,,,29.9121,37.1685,28.4932,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1487.ply,-1.0,-1.0,21.073327858015666,4.35569,3.69497,4.02533,53.709,758.0,,,,,,,,,,0.873442,,,,,,24.0399,,,,29.8614,37.2468,28.3673,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1488.ply,-1.0,-1.0,21.033581701611507,4.27251,4.26826,4.27038,53.4556,569.0,,,,,,,,,,0.872413,,,,,,24.1037,,,,29.782,37.3091,28.3019,
/temp/pranav/dynamic_pc_data/redandblack/experiments/3DD_2_Quantize=2_OM=4_r1/decompressed/redandblack_dec_1489.ply,-1.0,-1.0,20.93777192193328,4.06668,3.73158,3.89913,53.8372,387.0,,,,,,,,,,0.868641,,,,,,23.9133,,,,29.6984,37.3319,28.2483,
