pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1483.ply,-1.0,-1.0,37.315225567949796,0.986535,0.929023,0.957779,60.0221,201.0,,,,,,,,,,0.712852,,,,,,23.1297,,,,31.1868,38.0306,30.6999,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1484.ply,-1.0,-1.0,37.35692663135203,1.00938,0.934767,0.972075,59.9436,160.0,,,,,,,,,,0.729696,,,,,,23.7656,,,,31.3107,37.9872,30.8025,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1485.ply,-1.0,-1.0,37.18186807156185,0.98112,0.939135,0.960128,59.9403,230.0,,,,,,,,,,0.68731,,,,,,22.0136,,,,31.3346,37.9762,30.7862,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1486.ply,-1.0,-1.0,37.152975258231095,1.02825,0.947748,0.988,59.8316,157.0,,,,,,,,,,0.736738,,,,,,24.2011,,,,31.17,38.0067,30.8349,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1487.ply,-1.0,-1.0,37.096810293597215,0.999907,0.998071,0.998989,59.7614,219.0,,,,,,,,,,0.668511,,,,,,21.4401,,,,31.22,38.112,30.8125,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1488.ply,-1.0,-1.0,37.026842434986605,1.0136,0.943467,0.978533,59.8545,139.0,,,,,,,,,,0.739366,,,,,,24.5076,,,,31.0992,38.058,30.6732,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1489.ply,-1.0,-1.0,36.85818197257925,1.00792,0.950218,0.97907,59.8388,157.0,,,,,,,,,,0.671352,,,,,,21.571,,,,30.9214,38.0169,30.6379,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1490.ply,-1.0,-1.0,36.36072431784328,1.03971,0.994464,1.01709,59.6849,262.0,,,,,,,,,,0.708047,,,,,,23.1624,,,,30.8786,38.1775,30.687,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1491.ply,-1.0,-1.0,36.47037786358259,1.02142,0.967675,0.994547,59.7803,129.0,,,,,,,,,,0.689935,,,,,,22.32,,,,30.7383,38.1303,30.5721,
/temp/pranav/dynamic_pc_data/redandblack/experiments/vanilla_rc_OM=4_GQP=34_AQP=45/decompressed/redandblack_dec_1492.ply,-1.0,-1.0,36.15881495366031,1.01986,0.991243,1.00555,59.757,153.0,,,,,,,,,,0.681625,,,,,,21.9739,,,,30.8292,38.1343,30.4801,
